livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a196f650cf2b9e38360e9b9,528337,刘一菲,2017-11-25,1511616356929,1511616602000,1511619001000
5a1abe5d0cf2b9e38360e9c9,528337,刘一菲,2017-11-26,1511702109198,1511702402000,1511704801000
5a3652f10cf2b0b5bb531baa,528337,刘一菲,2017-12-17,1513509617648,1513510201000,1513512001000
5a3e7ad60cf2016a84044681,528337,刘一菲,2017-12-23,1514044118685,1514044201000,1514046601000
5a40f3200cf2016a840446f7,528337,刘一菲,2017-12-25,1514205984435,1514206201000,1514206801000
5a5a20d70cf23e85f3ef630f,528337,刘一菲,2018-01-13,1515856087652,1515856201000,1515859201000
5a6075e00cf23e85f3ef63d5,528337,刘一菲,2018-01-18,1516271072002,1516271401000,1516274401000
5a7807fc0cf22cad15707e4f,528337,刘一菲,2018-02-05,1517815804978,1517816401000,1517817601000
5a86c4330cf29aa343fbe0d1,528337,刘一菲,2018-02-16,1518781491427,1518781801000,1518789001000
5b310ba00cf2b807ce305310,528337,刘一菲,2018-06-25,1529940896047,1529941202000,1529946601000
5b4b7acc0cf2af641a23c544,528337,刘一菲,2018-07-15,1531673292348,1531673402000,1531675801000
5b5884790cf2f04fd1e120ec,528337,刘一菲,2018-07-25,1532527737278,1532527801000,1532532001000
