livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a4f9bb30cf2654a3ace3ce5,614750,邓倩,2018-01-05,1515166643159,1515166801000,1515171601000
5a5c7e460cf23e85f3ef6368,614750,邓倩,2018-01-15,1516011078243,1516011601000,1516012202000
5a635bac0cf2f4094e929649,614750,邓倩,2018-01-20,1516460972091,1516461001000,1516461001000
5a6360500cf254e68580ee7d,614750,邓倩,2018-01-20,1516462160667,1516462201000,1516467001000
5a77caff0cf22cad15707e47,614750,邓倩,2018-02-05,1517800191822,1517800201000,1517800201000
5a77cc410cf22cad15707e48,614750,邓倩,2018-02-05,1517800513072,1517800801000,1517802601000
5abe52280cf2701350e5a78d,614750,邓倩,2018-03-30,1522422312393,1522422601000,1522427401000
5abfaa0d0cf21f88606c1fee,614750,邓倩,2018-03-31,1522510349399,1522510801000,1522516201000
5ad21bdb0cf2267553bed9ef,614750,邓倩,2018-04-14,1523719131006,1523719201000,1523725801000
5ae5ead60cf2132c9f455282,614750,邓倩,2018-04-29,1525017302108,1525017601000,1525021201000
5ae6adea0cf2132c9f455285,614750,邓倩,2018-04-30,1525067242065,1525067401000,1525068001000
5af6c6c90cf2392c4b1c226c,614750,邓倩,2018-05-12,1526122185785,1526122201000,1526130001000
5b02a8000cf25f5a23ae07ef,614750,邓倩,2018-05-21,1526900736804,1526901001000,1526904601000
5b13f4250cf2f1b876979597,614750,邓倩,2018-06-03,1528034341409,1528034401000,1528041601000
5b1d3a380cf2565260b8189c,614750,邓倩,2018-06-10,1528642104901,1528642201000,1528642201000
5b1d3bc50cf2565260b8189d,614750,邓倩,2018-06-10,1528642501149,1528642801000,1528644601000
5b1d451e0cf2565260b818a8,614750,邓倩,2018-06-10,1528644894398,1528645201000,1528647001000
5b23d3280cf2565260b81948,614750,邓倩,2018-06-15,1529074472914,1529074801000,1529082001000
5b29127e0cf2904c2f227530,614750,邓倩,2018-06-19,1529418366935,1529418601000,1529423401000
5b2d20d10cf2d3543733a440,614750,邓倩,2018-06-22,1529684177107,1529684401000,1529686801000
5b2e54df0cf2d3543733a445,614750,邓倩,2018-06-23,1529763039213,1529763601000,1529769601000
5b323c0d0cf2b807ce305327,614750,邓倩,2018-06-26,1530018829124,1530019201000,1530021001000
5b3b58c60cf204e6153ff8ec,614750,邓倩,2018-07-03,1530616006197,1530616201000,1530621001000
5b4c89e70cf20189e05e2e82,614750,邓倩,2018-07-16,1531742695200,1531743001000,1531749602000
