livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a3a5e4e0cf21e6b1ed495a6,614762,夏文倩,2017-12-20,1513774669920,1513774801000,1513780201000
5a4b8ae40cf2016a840447ed,614762,夏文倩,2018-01-02,1514900195995,1514900401000,1514905201000
5a65ec750cf2f4094e92970c,614762,夏文倩,2018-01-22,1516629109850,1516629601000,1516633201000
5a6c59f60cf20b919403f209,614762,夏文倩,2018-01-27,1517050358383,1517050801000,1517052001000
5a92c5ee0cf230b94e389eaa,614762,夏文倩,2018-02-25,1519568366405,1519568401000,1519570801000
5aad27620cf2422a11d96ec1,614762,夏文倩,2018-03-17,1521297250650,1521297601000,1521301801000
5aafb6980cf2422a11d96ef0,614762,夏文倩,2018-03-19,1521464984181,1521465001000,1521468001000
5ab3b41a0cf2dc919bc1410b,614762,夏文倩,2018-03-22,1521726490832,1521726601000,1521729601000
5ac8beb40cf28bba83478719,614762,夏文倩,2018-04-07,1523105460688,1523106001000,1523106601000
5ad21b0f0cf2159ae9fe798a,614762,夏文倩,2018-04-14,1523718927880,1523719201000,1523721601000
5ae9a7cc0cf223d861e01d55,614762,夏文倩,2018-05-02,1525262284939,1525262401000,1525263601000
5ae9ad380cf294eef123b466,614762,夏文倩,2018-05-02,1525263672461,1525264201000,1525266001000
5af82cd60cf2392c4b1c228c,614762,夏文倩,2018-05-13,1526213846632,1526214001000,1526217601000
5b06adc40cf2392c4b1c23d7,614762,夏文倩,2018-05-24,1527164356171,1527164401000,1527164401000
5b097e6f0cf25f5a23ae083a,614762,夏文倩,2018-05-26,1527348847617,1527349201000,1527350401000
5b23ca4f0cf2070035ea6c21,614762,夏文倩,2018-06-15,1529072207178,1529072401000,1529074201000
5b290c4d0cf2879430de1f6e,614762,夏文倩,2018-06-19,1529416781548,1529416801000,1529422201000
5b2e4c900cf2b807ce30525b,614762,夏文倩,2018-06-23,1529760912673,1529761201000,1529764201000
5b2f92290cf2b807ce30529e,614762,夏文倩,2018-06-24,1529844265657,1529844601000,1529848801000
5b337dd00cf2dec308557629,614762,夏文倩,2018-06-27,1530101200271,1530101401000,1530105601000
5b3b77360cf23011a99e6b76,614762,夏文倩,2018-07-03,1530623798666,1530624001000,1530625801000
5b40afd50cf204e6153ff96f,614762,夏文倩,2018-07-07,1530965973722,1530966001000,1530966601000
5b40b3780cf204e6153ff971,614762,夏文倩,2018-07-07,1530966904142,1530967201000,1530967201000
5b5201720cf2234479b4c725,614762,夏文倩,2018-07-20,1532100978803,1532101201000,1532102401000
5b5b194d0cf2234479b4c864,614762,夏文倩,2018-07-27,1532696909353,1532697001000,1532697001000
5b5b1f090cf2234479b4c873,614762,夏文倩,2018-07-27,1532698377915,1532698801000,1532699402000
5b5b3e6e0cf26dbbba13e952,614762,夏文倩,2018-07-27,1532706414293,1532706601000,1532708401000
5b646ddf0cf26dbbba13ea9d,614762,夏文倩,2018-08-03,1533308383475,1533308401000,1533310201000
