livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5b168d890cf2565260b817c4,711725,付奕萱,2018-06-05,1528204681772,1528204801000,1528207201000
5b16a6350cf2565260b817c9,711725,付奕萱,2018-06-05,1528210997566,1528211401000,1528212002000
5b16abd40cf2565260b817cd,711725,付奕萱,2018-06-05,1528212436598,1528212601000,1528214401000
5b17d45b0cf294a4ca5c6a41,711725,付奕萱,2018-06-06,1528288347284,1528288801000,1528290001000
5b17dd800cf294a4ca5c6a45,711725,付奕萱,2018-06-06,1528290688556,1528291201000,1528292401000
5b1944030cf294a4ca5c6a56,711725,付奕萱,2018-06-07,1528382467708,1528383001000,1528383601000
5b1a64090cf2070035ea6b9f,711725,付奕萱,2018-06-08,1528456201192,1528456801000,1528458601000
5b1c05330cf294a4ca5c6ad5,711725,付奕萱,2018-06-09,1528562995286,1528563001000,1528567201000
5b1c1c6a0cf294a4ca5c6adc,711725,付奕萱,2018-06-09,1528568938398,1528569001000,1528569001000
5b1c1ee80cf2565260b8186b,711725,付奕萱,2018-06-09,1528569576631,1528569601000,1528572601000
5b1c2ae40cf2565260b8186c,711725,付奕萱,2018-06-09,1528572644826,1528573201000,1528577401000
5b1d3c6f0cf294a4ca5c6b04,711725,付奕萱,2018-06-10,1528642671324,1528642801000,1528644001000
5b1f62b40cf2565260b818d2,711725,付奕萱,2018-06-12,1528783540351,1528783801000,1528786801000
5b1f7dd00cf2565260b818d5,711725,付奕萱,2018-06-12,1528790480789,1528791001000,1528794001000
5b20b7c80cf2565260b818df,711725,付奕萱,2018-06-13,1528870856729,1528871401000,1528879802000
5b20e4230cf2565260b818e1,711725,付奕萱,2018-06-13,1528882211037,1528882801000,1528883401000
5b2287fc0cf294a4ca5c6bfd,711725,付奕萱,2018-06-14,1528989692139,1528990201000,1528993802000
5b22b8c80cf294a4ca5c6c0b,711725,付奕萱,2018-06-14,1529002184695,1529002201000,1529004001000
5b23f0bf0cf294a4ca5c6c48,711725,付奕萱,2018-06-15,1529082047960,1529082601000,1529083202000
5b23f7bc0cf294a4ca5c6c4a,711725,付奕萱,2018-06-15,1529083836322,1529084401000,1529088001000
5b25f8750cf2565260b81973,711725,付奕萱,2018-06-17,1529215093324,1529215201000,1529215201000
5b26922f0cf2904c2f227493,711725,付奕萱,2018-06-17,1529254447222,1529254801000,1529255401000
5b269ab20cf2904c2f227497,711725,付奕萱,2018-06-17,1529256626711,1529257201000,1529259001000
5b26a5bb0cf2904c2f22749d,711725,付奕萱,2018-06-17,1529259451161,1529259601000,1529264401000
5b29156a0cf2879430de1f7c,711725,付奕萱,2018-06-19,1529419114706,1529419201000,1529421001000
5b29e8460cf2904c2f227547,711725,付奕萱,2018-06-20,1529473094901,1529473201000,1529473801000
5b2aa4c00cf2904c2f22759f,711725,付奕萱,2018-06-20,1529521344979,1529521801000,1529522401000
5b2d2ad90cf2dec308557581,711725,付奕萱,2018-06-22,1529686745405,1529686801000,1529687401000
5b2feeb90cf2b807ce3052e9,711725,付奕萱,2018-06-24,1529867961160,1529868001000,1529870402000
5b312aba0cf2dec3085575f4,711725,付奕萱,2018-06-25,1529948858329,1529949002000,1529949601000
