livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ae1090cf2674d95f1c33c,459995,赖梓惜,2017-11-14,1510662407593,1510662601000,1510666801000
5a0d51ac0cf22f3784ea5e90,459995,赖梓惜,2017-11-16,1510822316399,1510822801000,1510822801000
5a0d6a3c0cf22f3784ea5e95,459995,赖梓惜,2017-11-16,1510828604999,1510828801000,1510828801000
5a0d791e0cf22f3784ea5ea1,459995,赖梓惜,2017-11-16,1510832414015,1510833001000,1510834801000
5a0ea2520cf27491f39f7312,459995,赖梓惜,2017-11-17,1510908497236,1510908601000,1510909201000
5a0ededb0cf22f3784ea5f7e,459995,赖梓惜,2017-11-17,1510923995636,1510924201000,1510925401000
5a0fe1220cf27491f39f7335,459995,赖梓惜,2017-11-18,1510990112873,1510990201000,1510990801000
5a0fe5300cf22f3784ea5fd3,459995,赖梓惜,2017-11-18,1510991152794,1510991401000,1510992001000
5a105bf30cf27491f39f7366,459995,赖梓惜,2017-11-18,1511021553582,1511022001000,1511023801000
5a1262400cf27491f39f7375,459995,赖梓惜,2017-11-20,1511154240914,1511154601000,1511155801000
5a12d4f70cf27491f39f737f,459995,赖梓惜,2017-11-20,1511183606344,1511184001000,1511188801000
5a1559a00cf2c9133b780a32,459995,赖梓惜,2017-11-22,1511348640130,1511349001000,1511353801000
5a1812b10cf2c9133b780a66,459995,赖梓惜,2017-11-24,1511527089596,1511527201000,1511533801000
5a198dab0cf2c9133b780a91,459995,赖梓惜,2017-11-25,1511624105265,1511624401000,1511625601000
5a1a90790cf2c9133b780a9a,459995,赖梓惜,2017-11-26,1511690359059,1511690401000,1511693401000
5a1d40ba0cf2b9e38360ea1c,459995,赖梓惜,2017-11-28,1511866551107,1511866801000,1511866801000
5a1d50eb0cf2b9e38360ea1e,459995,赖梓惜,2017-11-28,1511870699268,1511871001000,1511871001000
5a1d636e0cf2c9133b780abe,459995,赖梓惜,2017-11-28,1511875438221,1511875801000,1511876401000
5a1d68da0cf2c9133b780ac2,459995,赖梓惜,2017-11-28,1511876826178,1511877001000,1511877601000
5a254b840cf27677e2a78566,459995,赖梓惜,2017-12-04,1512393604050,1512394201000,1512398401000
5a2d38ba0cf2f6978bd5d42f,459995,赖梓惜,2017-12-10,1512913082763,1512913201000,1512915001000
5a2d427c0cf2f6978bd5d432,459995,赖梓惜,2017-12-10,1512915579210,1512915601000,1512919801000
