livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a114ff30cf27491f39f7369,286973,成珏,2017-11-19,1511084017638,1511084401000,1511084401000
5a29366c0cf2f4a2f17eae4b,286973,成珏,2017-12-07,1512650348072,1512650401000,1512650401000
5a2b83140cf273ab0f39bfda,286973,成珏,2017-12-09,1512801042424,1512801601000,1512801601000
5a2ce6ae0cf2f6978bd5d423,286973,成珏,2017-12-10,1512892076497,1512892201000,1512892201000
5a3635db0cf24f975152cc2a,286973,成珏,2017-12-17,1513502170079,1513502401000,1513502401000
5a3d23280cf2016a84044662,286973,成珏,2017-12-22,1513956133683,1513956601000,1513956601000
5a3d2adc0cf2016a84044666,286973,成珏,2017-12-22,1513958106701,1513958401000,1513958401000
5a3e1e810cf2016a8404466a,286973,成珏,2017-12-23,1514020479188,1514020801000,1514020801000
5a40db150cf2414183ce0207,286973,成珏,2017-12-25,1514199827474,1514200201000,1514200201000
5a4126d90cf2414183ce0230,286973,成珏,2017-12-25,1514219222732,1514219401000,1514219401000
5a412a4a0cf2414183ce0231,286973,成珏,2017-12-25,1514220105374,1514220601000,1514220601000
5a464ef30cf2b20bb4466af2,286973,成珏,2017-12-29,1514557171080,1514557201000,1514557201000
5a4652940cf2b20bb4466af4,286973,成珏,2017-12-29,1514558100931,1514558401000,1514558401000
5a48e3b70cf2414183ce02f8,286973,成珏,2017-12-31,1514726325523,1514726401000,1514726401000
5a4ccc160cf2414183ce038b,286973,成珏,2018-01-03,1514982417766,1514982601000,1514982601000
5a4f96e80cf294e8b22f6a64,286973,成珏,2018-01-05,1515165416785,1515165601000,1515165601000
5a4f99bd0cf294e8b22f6a6a,286973,成珏,2018-01-05,1515166139607,1515166201000,1515166201000
5a5771440cf21c8855fee37e,286973,成珏,2018-01-11,1515680068299,1515680402000,1515680402000
5a7b09400cf22cad15707e84,286973,成珏,2018-02-07,1518012736534,1518013201000,1518013201000
5a7c65e30cf22cad15707eac,286973,成珏,2018-02-08,1518101987239,1518102601000,1518102601000
5a7db0dc0cf289e29b186fcd,286973,成珏,2018-02-09,1518186716654,1518187201000,1518187201000
5a8ac83c0cf29aa343fbe105,286973,成珏,2018-02-19,1519044668774,1519045201000,1519045201000
5a93ea2b0cf29aa343fbe19c,286973,成珏,2018-02-26,1519643179071,1519643401000,1519643401000
5a9409ed0cf29aa343fbe1a5,286973,成珏,2018-02-26,1519651309818,1519651801000,1519651801000
5a9d544d0cf2fed13857905f,286973,成珏,2018-03-05,1520260173947,1520260201000,1520260201000
5ac723950cf296ca68eb35db,286973,成珏,2018-04-06,1523000213701,1523000401000,1523000401000
5aec674f0cf294eef123b4c0,286973,成珏,2018-05-04,1525442383776,1525442401000,1525442401000
5af800ea0cf25f5a23ae078e,286973,成珏,2018-05-13,1526202602841,1526203201000,1526203201000
5afd728e0cf25f5a23ae07b2,286973,成珏,2018-05-17,1526559374175,1526559601000,1526559601000
5b0555270cf2392c4b1c23b7,286973,成珏,2018-05-23,1527076135849,1527076201000,1527076201000
5b0560250cf2392c4b1c23bd,286973,成珏,2018-05-23,1527078949324,1527079201000,1527079201000
5b0bfd000cf2adeb4a4fd97a,286973,成珏,2018-05-28,1527512320590,1527512401000,1527512401000
5b0ea1ca0cf2adeb4a4fd99f,286973,成珏,2018-05-30,1527685578167,1527685802000,1527685802000
5b2661f90cf2133cc5818652,286973,成珏,2018-06-17,1529242105278,1529242201000,1529242201000
5b276f3f0cf2904c2f2274ab,286973,成珏,2018-06-18,1529311039750,1529311201000,1529311201000
5b34e4f40cf2d3543733a4bd,286973,成珏,2018-06-28,1530193140675,1530193201000,1530193201000
