livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a2c0c420cf273ab0f39bfee,327595,郑一凡,2017-12-09,1512836161987,1512836401000,1512836401000
5a2c0e300cf273ab0f39bfef,327595,郑一凡,2017-12-09,1512836656702,1512837001000,1512837001000
5a50e86b0cf2654a3ace3d06,327595,郑一凡,2018-01-06,1515251819860,1515252001000,1515252001000
5a8596520cf29aa343fbe0b8,327595,郑一凡,2018-02-15,1518704210259,1518704401000,1518704401000
5aa3946c0cf293329e99f293,327595,郑一凡,2018-03-10,1520669804877,1520670001000,1520670001000
5ab523230cf2e160fa9feaa2,327595,郑一凡,2018-03-23,1521820451692,1521820801000,1521820801000
5ac0c9620cf21f88606c2007,327595,郑一凡,2018-04-01,1522583906446,1522584001000,1522584001000
5af3064c0cf25f5a23ae0756,327595,郑一凡,2018-05-09,1525876300957,1525876802000,1525876802000
