livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a2944bb0cf247789bbaa181,399652,潘燕琦,2017-12-07,1512654010064,1512654601000,1512654601000
5a412e570cf2414183ce0234,399652,潘燕琦,2017-12-25,1514221143057,1514221201000,1514221201000
5a413d4b0cf2414183ce0237,399652,潘燕琦,2017-12-25,1514224971629,1514225401000,1514225401000
5a422c6a0cf2414183ce0240,399652,潘燕琦,2017-12-26,1514286186105,1514286601000,1514286601000
5a48f1450cf2414183ce0306,399652,潘燕琦,2017-12-31,1514729797645,1514730001000,1514730001000
5a6852c00cf23ecd3886bd8b,399652,潘燕琦,2018-01-24,1516786365771,1516786801000,1516786801000
5a7a97350cf2019f6895ee0f,399652,潘燕琦,2018-02-07,1517983541504,1517983801000,1517983801000
5a7aaaf40cf2019f6895ee10,399652,潘燕琦,2018-02-07,1517988596301,1517988601000,1517988601000
5a8554d50cf230b94e389d59,399652,潘燕琦,2018-02-15,1518687445332,1518687601000,1518687601000
5a8d20930cf230b94e389e33,399652,潘燕琦,2018-02-21,1519198355874,1519198801000,1519198801000
5a8d2f910cf230b94e389e36,399652,潘燕琦,2018-02-21,1519202193043,1519202401000,1519202401000
5a8d35250cf230b94e389e37,399652,潘燕琦,2018-02-21,1519203621530,1519204201000,1519204201000
5a9c259f0cf2bc50772d7806,399652,潘燕琦,2018-03-04,1520182687815,1520182801000,1520182801000
5a9c28710cf2fcbae90e8f2b,399652,潘燕琦,2018-03-04,1520183409244,1520184001000,1520184001000
5a9c2b3b0cf2fcbae90e8f2c,399652,潘燕琦,2018-03-04,1520184123807,1520184601000,1520184601000
5aa3b36f0cf2273cdaee6ba3,399652,潘燕琦,2018-03-10,1520677743230,1520677801000,1520677801000
5aa3b4370cf2273cdaee6ba4,399652,潘燕琦,2018-03-10,1520677943430,1520678401000,1520678401000
5abc781b0cf2df3088cbfe6a,399652,潘燕琦,2018-03-29,1522300955723,1522301401000,1522301401000
5ac88e750cf28bba83478713,399652,潘燕琦,2018-04-07,1523093109781,1523093401000,1523093401000
5afeb3190cf2392c4b1c2330,399652,潘燕琦,2018-05-18,1526641433449,1526641801000,1526641801000
5afebc0b0cf2392c4b1c2332,399652,潘燕琦,2018-05-18,1526643723688,1526644201000,1526644201000
5afecb910cf2392c4b1c2335,399652,潘燕琦,2018-05-18,1526647697115,1526647801000,1526647801000
5afecd410cf2392c4b1c2336,399652,潘燕琦,2018-05-18,1526648129059,1526648401000,1526648401000
5b4898f80cf20189e05e2e0a,399652,潘燕琦,2018-07-13,1531484408599,1531485001000,1531485001000
