livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a6d749f0cf2ca09e2df2ea4,654707,青春大本营,2018-01-28,1517122719014,1517122801000,1517122801000
5a6d77000cf2ca09e2df2ea5,654707,青春大本营,2018-01-28,1517123328993,1517123401000,1517123401000
5a6d79390cf22bfd63885c0e,654707,青春大本营,2018-01-28,1517123897365,1517124001000,1517124001000
5a7bd2410cf22cad15707e89,654707,青春大本营,2018-02-08,1518064193269,1518064801000,1518064801000
