livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ec8180cf22f3784ea5f68,10,何晓玉,2017-11-17,1510918168789,1510918201000,1510926001000
5a17f1150cf2b9e38360e9a1,10,何晓玉,2017-11-24,1511518483625,1511518801000,1511520601000
5a1eb8fd0cf2b9e38360ea35,10,何晓玉,2017-11-29,1511962877182,1511963401000,1511966401000
5a410d7b0cf2016a84044702,10,何晓玉,2017-12-25,1514212731234,1514212801000,1514214601000
5a54a06e0cf2654a3ace3d47,10,何晓玉,2018-01-09,1515495534054,1515495601000,1515499801000
5a61d0890cf23ecd3886bc56,10,何晓玉,2018-01-19,1516359817765,1516360201000,1516364402000
5ab23df60cf2e160fa9fea2b,10,何晓玉,2018-03-21,1521630710412,1521631202000,1521631801000
5ab243850cf2e160fa9fea2e,10,何晓玉,2018-03-21,1521632133148,1521632401000,1521634801000
5ad1efc60cf2267553bed9d2,10,何晓玉,2018-04-14,1523707846570,1523708401000,1523710801000
5ae486be0cf294eef123b3be,10,何晓玉,2018-04-28,1524926142552,1524926401000,1524929401000
5b0e877f0cf2fa9608323b0e,10,何晓玉,2018-05-30,1527678847375,1527679201000,1527682201000
5b191b9e0cf2070035ea6b96,10,何晓玉,2018-06-07,1528372126372,1528372201000,1528378201000
5b267f740cf2879430de1f26,10,何晓玉,2018-06-17,1529249652661,1529250001000,1529255401000
5b2e2ec60cf2d3543733a444,10,何晓玉,2018-06-23,1529753286170,1529753401000,1529754601000
5b37a73e0cf2d3543733a507,10,何晓玉,2018-06-30,1530373950276,1530374401000,1530378001000
5b55d5e20cf2f04fd1e120a4,10,何晓玉,2018-07-23,1532351970961,1532352001000,1532352601000
5b5b394d0cf2f04fd1e121a7,10,何晓玉,2018-07-27,1532705101209,1532705401000,1532709001000
