livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a1030e70cf2f738c05bdb7f,286979,张嘉予,2017-11-18,1511010535763,1511010601000,1511011201000
5a3688160cf2b0b5bb531bb8,286979,张嘉予,2017-12-17,1513523222454,1513523401000,1513525201000
5a4909030cf2414183ce030e,286979,张嘉予,2017-12-31,1514735875039,1514736002000,1514736601000
5a50c8ac0cf294e8b22f6a79,286979,张嘉予,2018-01-06,1515243692178,1515244201000,1515252001000
5a50ea570cf294e8b22f6a96,286979,张嘉予,2018-01-06,1515252311841,1515252601000,1515252601000
5a633cb20cf2f4094e929635,286979,张嘉予,2018-01-20,1516453042900,1516453201000,1516455001000
5a7b0fe40cf289e29b186f52,286979,张嘉予,2018-02-07,1518014436133,1518015001000,1518016801000
5a8293370cf299177c7451d3,286979,张嘉予,2018-02-13,1518506807696,1518507001000,1518508801000
5a829c620cf299177c7451d4,286979,张嘉予,2018-02-13,1518509154053,1518509401000,1518510601000
5a8460710cf230b94e389d48,286979,张嘉予,2018-02-14,1518624881478,1518625201000,1518626401000
5a94219b0cf230b94e389ec0,286979,张嘉予,2018-02-26,1519657371176,1519657801000,1519662001000
5acf2a940cf2267553bed996,286979,张嘉予,2018-04-12,1523526292333,1523526601000,1523529001000
5ad073d40cf2267553bed9af,286979,张嘉予,2018-04-13,1523610580029,1523610601000,1523612401000
5b0bf8850cf2392c4b1c2451,286979,张嘉予,2018-05-28,1527511173933,1527511201000,1527515401000
5b17d7ff0cf2070035ea6b8f,286979,张嘉予,2018-06-06,1528289279719,1528289401000,1528291201000
5b1d42ab0cf2070035ea6bd0,286979,张嘉予,2018-06-10,1528644267817,1528644601000,1528647602000
5b2536380cf294a4ca5c6c92,286979,张嘉予,2018-06-16,1529165368350,1529165401000,1529166601000
5b2676ee0cf2904c2f227481,286979,张嘉予,2018-06-17,1529247470808,1529247601000,1529251801000
5b2923f00cf2133cc5818686,286979,张嘉予,2018-06-19,1529422832130,1529423401000,1529425801000
5b2cfecc0cf2d3543733a43c,286979,张嘉予,2018-06-22,1529675468296,1529676001000,1529677801000
5b333b4f0cf2b807ce30535d,286979,张嘉予,2018-06-27,1530084175710,1530084601000,1530088201000
5b34e9960cf2d3543733a4bf,286979,张嘉予,2018-06-28,1530194326086,1530194401000,1530194401000
5b34eb820cf2d3543733a4c4,286979,张嘉予,2018-06-28,1530194818179,1530195001000,1530198601000
5b4778dd0cf20189e05e2dfd,286979,张嘉予,2018-07-12,1531410653688,1531411201000,1531413001000
5b5b3ab90cf2f04fd1e121b0,286979,张嘉予,2018-07-27,1532705465693,1532706001000,1532709601000
