livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5ad093a90cf2267553bed9b7,530385,高崇,2018-04-13,1523618729688,1523619001000,1523623201000
5adc90440cf23c5f6329bb06,530385,高崇,2018-04-22,1524404292392,1524404401000,1524404401000
5adc92ca0cf2a5e586bd560d,530385,高崇,2018-04-22,1524404938373,1524405001000,1524407401000
5ae321f50cf294eef123b38e,530385,高崇,2018-04-27,1524834805893,1524835201000,1524837601000
5aef20ae0cf294eef123b52d,530385,高崇,2018-05-06,1525620910692,1525621201000,1525621801000
5b0400160cf2392c4b1c23a7,530385,高崇,2018-05-22,1526988822430,1526989201000,1526993401000
5b13f8a70cf21ce1e20f04ff,530385,高崇,2018-06-03,1528035495672,1528035601000,1528038001000
5b27b7640cf2904c2f2274d1,530385,高崇,2018-06-18,1529329508013,1529329801000,1529332801000
5b38e1010cf2b807ce305472,530385,高崇,2018-07-01,1530454273251,1530454801000,1530457801000
5b48ac8f0cf2af641a23c478,530385,高崇,2018-07-13,1531489423997,1531489801000,1531492201000
5b5db7c30cf2f04fd1e12253,530385,高崇,2018-07-29,1532868547815,1532868601000,1532869201000
