livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a2178eb0cf22cb63c23612c,528339,乔钰珂,2017-12-01,1512143083832,1512143401000,1512146401000
5a23f78f0cf27677e2a7854a,528339,乔钰珂,2017-12-03,1512306575745,1512306601000,1512306601000
5a23f97b0cf27677e2a7854c,528339,乔钰珂,2017-12-03,1512307067901,1512307201000,1512308401000
5a30fd4a0cf2b0b5bb531b12,528339,乔钰珂,2017-12-13,1513160010014,1513160401000,1513160401000
5a59edf30cf2cf270ea94577,528339,乔钰珂,2018-01-13,1515843058946,1515843601000,1515847201000
5a5a00150cf23e85f3ef62e7,528339,乔钰珂,2018-01-13,1515847701819,1515847801000,1515847801000
5ac75b4c0cf28bba834786fa,528339,乔钰珂,2018-04-06,1523014476698,1523014801000,1523020201000
5b0ac5ae0cf2392c4b1c2444,528339,乔钰珂,2018-05-27,1527432622078,1527433201000,1527435001000
5b26908a0cf2904c2f227492,528339,乔钰珂,2018-06-17,1529254026966,1529254201000,1529255401000
5b423d2d0cf23011a99e6cb4,528339,乔钰珂,2018-07-08,1531067693821,1531068001000,1531074001000
5b48d0750cf2af641a23c496,528339,乔钰珂,2018-07-13,1531498613727,1531498801000,1531501201000
5b54a1890cf2f04fd1e12088,528339,乔钰珂,2018-07-22,1532273033316,1532273401000,1532277601000
5b588f930cf2234479b4c7ce,528339,乔钰珂,2018-07-25,1532530579312,1532530801000,1532533201000
