livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a09b1ae0cf2731c2191b749,538697,沈小爱,2017-11-13,1510584750573,1510585201000,1510588201000
5a0ab3a10cf2731c2191b751,538697,沈小爱,2017-11-14,1510650785710,1510651202000,1510653601000
5a0fbdc40cf27491f39f7332,538697,沈小爱,2017-11-18,1510981060656,1510981201000,1510982401000
5a0ff0b20cf27491f39f7339,538697,沈小爱,2017-11-18,1510994098033,1510994401000,1510995002000
5a102b880cf2f738c05bdb79,538697,沈小爱,2017-11-18,1511009160044,1511009401000,1511010001000
5a129d500cf2f738c05bdbcc,538697,沈小爱,2017-11-20,1511169360373,1511169601000,1511170201000
5a12cabb0cf22f3784ea605b,538697,沈小爱,2017-11-20,1511180987134,1511181001000,1511181601000
5a16c2fb0cf2b9e38360e97b,538697,沈小爱,2017-11-23,1511441147269,1511441401000,1511445001000
5a1935360cf267aa15bbcd22,538697,沈小爱,2017-11-25,1511601458652,1511601601000,1511602201000
5a1ade6a0cf2b9e38360e9de,538697,沈小爱,2017-11-26,1511710314061,1511710801000,1511712601000
5a214bef0cf27677e2a78507,538697,沈小爱,2017-12-01,1512131566928,1512132001000,1512136201000
5a2412540cf27677e2a78553,538697,沈小爱,2017-12-03,1512313428840,1512313801000,1512316801000
5a2532890cf27677e2a7855e,538697,沈小爱,2017-12-04,1512387208933,1512387601000,1512391801000
5a2910130cf2a40e3ce7ec8d,538697,沈小爱,2017-12-07,1512640527903,1512640801000,1512642601000
5a2d0fbb0cf273ab0f39bff0,538697,沈小爱,2017-12-10,1512902587674,1512903001000,1512906001000
5a3543d90cf2b0b5bb531b9d,538697,沈小爱,2017-12-16,1513440216972,1513440601000,1513441201000
5a35486c0cf2b0b5bb531b9e,538697,沈小爱,2017-12-16,1513441388573,1513441801000,1513443001000
5a37b8f20cf294469797949a,538697,沈小爱,2017-12-18,1513601265921,1513601401000,1513601401000
5a38f1b80cf29446979794a8,538697,沈小爱,2017-12-19,1513681336666,1513681801000,1513684201000
5a3ceb030cf2016a84044650,538697,沈小爱,2017-12-22,1513941763820,1513942201000,1513946401000
5a3f98c30cf2414183ce01b8,538697,沈小爱,2017-12-24,1514117315020,1514117401000,1514119201000
5a40f1020cf2016a840446f6,538697,沈小爱,2017-12-25,1514205442863,1514205601000,1514208001000
5a4504460cf2016a84044774,538697,沈小爱,2017-12-28,1514472518681,1514472601000,1514476201000
5a478dc40cf2016a8404479b,538697,沈小爱,2017-12-30,1514638788134,1514638801000,1514643001000
5a4a1a100cf2016a840447cd,538697,沈小爱,2018-01-01,1514805776736,1514806201000,1514809801000
5a4b86440cf2414183ce0362,538697,沈小爱,2018-01-02,1514899012059,1514899201000,1514899201000
5a4e5dad0cf2414183ce03e5,538697,沈小爱,2018-01-04,1515085229814,1515085801000,1515085801000
5a4f60d50cf2654a3ace3cce,538697,沈小爱,2018-01-05,1515151573592,1515151801000,1515152401000
5a50bc540cf2654a3ace3ced,538697,沈小爱,2018-01-06,1515240532033,1515240601000,1515247801000
5a51f65c0cf2654a3ace3d12,538697,沈小爱,2018-01-07,1515320924428,1515321001000,1515328801000
5a52232b0cf2654a3ace3d1f,538697,沈小爱,2018-01-07,1515332395582,1515333001000,1515334801000
5a55f3300cf294e8b22f6afa,538697,沈小爱,2018-01-10,1515582256747,1515582601000,1515582601000
5a57710c0cf2654a3ace3d88,538697,沈小爱,2018-01-11,1515680012182,1515680402000,1515684001000
5a585cbc0cf2654a3ace3d9e,538697,沈小爱,2018-01-12,1515740348110,1515740401000,1515742201000
5a5b08020cf25a853821a829,538697,沈小爱,2018-01-14,1515915266388,1515915601000,1515915601000
5a5b2f940cf23e85f3ef632a,538697,沈小爱,2018-01-14,1515925396026,1515925801000,1515926401000
5a5ec7ff0cf23e85f3ef63ae,538697,沈小爱,2018-01-17,1516161018990,1516161601000,1516166401000
5a62130c0cf23ecd3886bc6d,538697,沈小爱,2018-01-19,1516376844763,1516377001000,1516377601000
5a62182f0cf23ecd3886bc75,538697,沈小爱,2018-01-19,1516378159085,1516378201000,1516378801000
5a62212a0cf23ecd3886bc7b,538697,沈小爱,2018-01-19,1516380458325,1516380601000,1516380601000
5a6361050cf23ecd3886bcd4,538697,沈小爱,2018-01-20,1516462341494,1516462801000,1516464001000
5a64b3b00cf23ecd3886bd1b,538697,沈小爱,2018-01-21,1516549040502,1516549201000,1516552201000
5a685e270cf23ecd3886bd8d,538697,沈小爱,2018-01-24,1516789287139,1516789801000,1516794001000
5a6b4d660cf2b89c281e4deb,538697,沈小爱,2018-01-26,1516981606602,1516981801000,1516983001000
5a6f0f8e0cf2ca09e2df2f0a,538697,沈小爱,2018-01-29,1517227918518,1517228401000,1517231401000
5a71ad740cf22bfd63885ccc,538697,沈小爱,2018-01-31,1517399412609,1517400001000,1517403601000
5a768be80cf2019f6895ed86,538697,沈小爱,2018-02-04,1517718504343,1517718601000,1517721001000
5a7c25700cf2019f6895ee4b,538697,沈小爱,2018-02-08,1518085488441,1518085801000,1518086401000
5a7c29ba0cf2019f6895ee4d,538697,沈小爱,2018-02-08,1518086586356,1518087001000,1518090001000
5a7d91b90cf2019f6895eec9,538697,沈小爱,2018-02-09,1518178745204,1518178801000,1518181801000
5a7eaf0f0cf22cad15707ec0,538697,沈小爱,2018-02-10,1518251791827,1518252001000,1518253201000
5a8030980cf230b94e389c96,538697,沈小爱,2018-02-11,1518350488004,1518351001000,1518355801000
5a82ddbe0cf29aa343fbe05c,538697,沈小爱,2018-02-13,1518525886364,1518526201000,1518527401000
5a856ab90cf299177c74522e,538697,沈小爱,2018-02-15,1518693049846,1518693601000,1518694801000
5a86e0b00cf230b94e389d9b,538697,沈小爱,2018-02-16,1518788784136,1518789001000,1518789601000
5a8922e50cf230b94e389dcc,538697,沈小爱,2018-02-18,1518936805156,1518937201000,1518937801000
