livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a1599d40cf2b9e38360e967,6432,冯晓菲,2017-11-22,1511365076790,1511365201000,1511365201000
5a159bbd0cf2b9e38360e968,6432,冯晓菲,2017-11-22,1511365565014,1511365801000,1511367601000
5a22ad8b0cf27677e2a7852c,6432,冯晓菲,2017-12-02,1512222091827,1512222601000,1512224401000
5a3bb7080cf2414183ce016b,6432,冯晓菲,2017-12-21,1513862920493,1513863001000,1513864801000
5a3cf33a0cf2b20bb4466a7d,6432,冯晓菲,2017-12-22,1513943866892,1513944001000,1513945801000
5a50d4440cf294e8b22f6a85,6432,冯晓菲,2018-01-06,1515246660268,1515247201000,1515248401000
5a5755990cf21c8855fee375,6432,冯晓菲,2018-01-11,1515672985475,1515673201000,1515678601000
5a5a28610cf23e85f3ef631a,6432,冯晓菲,2018-01-13,1515858017169,1515858601000,1515860401000
5a5cae2d0cf23e85f3ef6379,6432,冯晓菲,2018-01-15,1516023341572,1516023601000,1516028401000
5a6318230cf23ecd3886bcb1,6432,冯晓菲,2018-01-20,1516443683216,1516444201000,1516447801000
5a844afa0cf230b94e389d3e,6432,冯晓菲,2018-02-14,1518619386638,1518619801000,1518619801000
5a97f21d0cf2fed138578fc2,6432,冯晓菲,2018-03-01,1519907357217,1519907401000,1519907401000
5a97f3360cf2fed138578fc3,6432,冯晓菲,2018-03-01,1519907638533,1519908001000,1519909801000
5aa2a8660cf28b9f3c4c8c84,6432,冯晓菲,2018-03-09,1520609382025,1520609401000,1520609401000
5aa2a9870cf28b9f3c4c8c85,6432,冯晓菲,2018-03-09,1520609671811,1520610001000,1520610001000
5aae3c930cf2172d64db63f1,6432,冯晓菲,2018-03-18,1521368211532,1521368401000,1521368401000
5aae3f3f0cf2172d64db63f3,6432,冯晓菲,2018-03-18,1521368895664,1521369001000,1521375001000
5ab635d40cf2e160fa9feaa9,6432,冯晓菲,2018-03-24,1521890772465,1521891001000,1521891601000
5ab63a150cf2e160fa9feaaa,6432,冯晓菲,2018-03-24,1521891861882,1521892201000,1521892801000
5ac21fff0cf2cb17577317d7,6432,冯晓菲,2018-04-02,1522671615382,1522672201000,1522676401000
5ac4d4e10cf2c41bb5ebd062,6432,冯晓菲,2018-04-04,1522848993819,1522849201000,1522849201000
5ac4d7f40cf29f2781239126,6432,冯晓菲,2018-04-04,1522849780064,1522849801000,1522850401000
5ace09ff0cf2267553bed982,6432,冯晓菲,2018-04-11,1523452415403,1523452801000,1523454001000
5ae869aa0cf294eef123b445,6432,冯晓菲,2018-05-01,1525180842294,1525181401000,1525185001000
5ae87be10cf294eef123b454,6432,冯晓菲,2018-05-01,1525185505679,1525185601000,1525189201000
5aeb1bd80cf294eef123b4a2,6432,冯晓菲,2018-05-03,1525357528410,1525357801000,1525359001000
5af440c60cf2392c4b1c223d,6432,冯晓菲,2018-05-10,1525956806148,1525957201000,1525959601000
5afad9490cf2392c4b1c22ca,6432,冯晓菲,2018-05-15,1526389065446,1526389201000,1526394601000
5afd99600cf2392c4b1c2321,6432,冯晓菲,2018-05-17,1526569312927,1526569801000,1526571001000
5b015d700cf25f5a23ae07de,6432,冯晓菲,2018-05-20,1526816112718,1526816401000,1526816401000
5b0160320cf25f5a23ae07df,6432,冯晓菲,2018-05-20,1526816818279,1526817001000,1526828401000
5b0588610cf2392c4b1c23d0,6432,冯晓菲,2018-05-23,1527089249713,1527089401000,1527092401000
5b05968d0cf2392c4b1c23d3,6432,冯晓菲,2018-05-23,1527092877000,1527093001000,1527096001000
5b0818c10cf27c5d80eaa487,6432,冯晓菲,2018-05-25,1527257281508,1527257401000,1527257401000
5b0819ee0cf27c5d80eaa488,6432,冯晓菲,2018-05-25,1527257582967,1527258002000,1527267601000
5b096f340cf2392c4b1c2418,6432,冯晓菲,2018-05-26,1527344948671,1527345001000,1527345001000
5b0970a10cf2392c4b1c241a,6432,冯晓菲,2018-05-26,1527345313168,1527345601000,1527347401000
5b0aab610cf25f5a23ae0846,6432,冯晓菲,2018-05-27,1527425889808,1527426001000,1527426001000
5b0aae320cf25f5a23ae0848,6432,冯晓菲,2018-05-27,1527426610209,1527427201000,1527430801000
5b1006f80cf2aa8c86ca9b81,6432,冯晓菲,2018-05-31,1527777016246,1527777601000,1527780601000
5b1a84510cf2565260b8180b,6432,冯晓菲,2018-06-08,1528464465320,1528464601000,1528469401000
5b265e9b0cf2904c2f227470,6432,冯晓菲,2018-06-17,1529241243706,1529241601000,1529242201000
5b2662830cf2904c2f227475,6432,冯晓菲,2018-06-17,1529242243283,1529242802000,1529243401000
5b2677f60cf2904c2f227482,6432,冯晓菲,2018-06-17,1529247734723,1529248202000,1529250601000
5b2cf5f10cf2dec30855756d,6432,冯晓菲,2018-06-22,1529673201074,1529673601000,1529674201000
5b33aca60cf2d3543733a4b2,6432,冯晓菲,2018-06-27,1530113190718,1530113401000,1530121201000
5b3a28fe0cf2098dba31b379,6432,冯晓菲,2018-07-02,1530538238708,1530538801000,1530541801000
5b3cb7f80cf204e6153ff90e,6432,冯晓菲,2018-07-04,1530705912277,1530706201000,1530706201000
5b4b1d750cf2af641a23c4fd,6432,冯晓菲,2018-07-15,1531649397932,1531650001000,1531652401000
5b66e7230cf2f04fd1e123c4,6432,冯晓菲,2018-08-05,1533470499116,1533471001000,1533472201000
5b66f0dc0cf26dbbba13eabc,6432,冯晓菲,2018-08-05,1533472988470,1533473401000,1533474001000
5b69ca630cf26dbbba13eaef,6432,冯晓菲,2018-08-07,1533659747052,1533660001000,1533663601000
