livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0c31300cf2731c2191b77b,327573,肖文铃,2017-11-15,1510748464297,1510749001000,1510749001000
5a0db6a40cf27491f39f7307,327573,肖文铃,2017-11-16,1510848164425,1510848602000,1510848602000
5a1411710cf2f738c05bdc01,327573,肖文铃,2017-11-21,1511264616485,1511265001000,1511265001000
5a142eb50cf2f738c05bdc14,327573,肖文铃,2017-11-21,1511272117100,1511272201000,1511272201000
5a1430120cf2f738c05bdc16,327573,肖文铃,2017-11-21,1511272466744,1511272801000,1511272801000
5a15af800cf2b9e38360e96b,327573,肖文铃,2017-11-22,1511370624376,1511371201000,1511371201000
5a16f5160cf2b9e38360e997,327573,肖文铃,2017-11-23,1511453974396,1511454001000,1511454001000
5a16fcad0cf2b9e38360e999,327573,肖文铃,2017-11-23,1511455917879,1511456401000,1511456401000
5a17ffa30cf2c9133b780a61,327573,肖文铃,2017-11-24,1511522211487,1511522401000,1511522401000
5a181d100cf2c9133b780a6b,327573,肖文铃,2017-11-24,1511529744016,1511530201000,1511530201000
5a1ad9f60cf2b9e38360e9d7,327573,肖文铃,2017-11-26,1511709174196,1511709601000,1511709601000
5a1ade5a0cf2b9e38360e9dd,327573,肖文铃,2017-11-26,1511710298341,1511710801000,1511710801000
5a1d52020cf2c9133b780aba,327573,肖文铃,2017-11-28,1511870978777,1511871001000,1511871001000
5a1ebd200cf267aa15bbcd8b,327573,肖文铃,2017-11-29,1511963936544,1511964001000,1511964001000
5a2161af0cf22cb63c236121,327573,肖文铃,2017-12-01,1512137135682,1512137401000,1512137401000
5a256dc90cf22cb63c2361c7,327573,肖文铃,2017-12-04,1512402377059,1512402601000,1512402601000
5a26a6490cf20fd897c954a5,327573,肖文铃,2017-12-05,1512482377502,1512482401000,1512482401000
5a26af360cf20fd897c954b0,327573,肖文铃,2017-12-05,1512484662644,1512484801000,1512484801000
5a2d44f60cf2f6978bd5d434,327573,肖文铃,2017-12-10,1512916214804,1512916801000,1512916801000
5a3675620cf24f975152cc38,327573,肖文铃,2017-12-17,1513518434398,1513518601000,1513518601000
5a3bc06c0cf2414183ce0173,327573,肖文铃,2017-12-21,1513865324516,1513865401000,1513865401000
5a4231750cf2414183ce0242,327573,肖文铃,2017-12-26,1514287477193,1514287801000,1514287801000
5a4502e40cf2414183ce029d,327573,肖文铃,2017-12-28,1514472162709,1514472601000,1514472601000
5a465d780cf2414183ce02ba,327573,肖文铃,2017-12-29,1514560888727,1514561401000,1514561401000
5a4ba6250cf2414183ce037c,327573,肖文铃,2018-01-02,1514907173319,1514907601000,1514907601000
5a54dc810cf294e8b22f6aed,327573,肖文铃,2018-01-09,1515510913030,1515511201000,1515511201000
5a5895f20cf20bc20f925dfa,327573,肖文铃,2018-01-12,1515754994638,1515755401000,1515755401000
5a589dc10cf20bc20f925e01,327573,肖文铃,2018-01-12,1515756993657,1515757201000,1515757201000
5a59f2710cf2cf270ea94578,327573,肖文铃,2018-01-13,1515844209752,1515844801000,1515844801000
5a5b62160cf25a853821a839,327573,肖文铃,2018-01-14,1515938324623,1515938401000,1515938401000
5a674ed00cf254e68580eeb0,327573,肖文铃,2018-01-23,1516719821600,1516720201000,1516720201000
5a6b45e40cf29ce7713caa63,327573,肖文铃,2018-01-26,1516979684835,1516980001000,1516980001000
5a71c8c30cf22bfd63885ce4,327573,肖文铃,2018-01-31,1517406403767,1517406601000,1517406601000
5a7854e70cf289e29b186edf,327573,肖文铃,2018-02-05,1517835495331,1517835601000,1517835601000
5a7855870cf289e29b186ee1,327573,肖文铃,2018-02-05,1517835655960,1517836201000,1517836201000
5a79acc40cf289e29b186f1b,327573,肖文铃,2018-02-06,1517923524120,1517923801000,1517923801000
5a7aed150cf289e29b186f3b,327573,肖文铃,2018-02-07,1518005525973,1518006001000,1518006001000
5a7c34530cf289e29b186f62,327573,肖文铃,2018-02-08,1518089299230,1518089401000,1518089401000
5a7c400f0cf289e29b186f6e,327573,肖文铃,2018-02-08,1518092303676,1518092401000,1518092401000
5a805d7e0cf230b94e389cab,327573,肖文铃,2018-02-11,1518361982127,1518362401000,1518362401000
5a81b07e0cf29aa343fbe04c,327573,肖文铃,2018-02-12,1518448766031,1518448801000,1518448801000
5a8430900cf29aa343fbe080,327573,肖文铃,2018-02-14,1518612624299,1518613201000,1518613201000
5a86f2fe0cf230b94e389da5,327573,肖文铃,2018-02-16,1518793470897,1518793801000,1518793801000
5a92d3620cf299177c745346,327573,肖文铃,2018-02-25,1519571810194,1519572001000,1519572001000
5aa3db810cf2273cdaee6bba,327573,肖文铃,2018-03-10,1520688001177,1520688601000,1520688601000
5aa7bcf30cf25c84ae2da25d,327573,肖文铃,2018-03-13,1520942323882,1520942402000,1520942402000
