livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0c11150cf2674d95f1c372,459989,王诗蒙,2017-11-15,1510740245713,1510740601000,1510743601000
5a0c1fb10cf2674d95f1c379,459989,王诗蒙,2017-11-15,1510743985798,1510744201000,1510744201000
5a0ea22b0cf22f3784ea5f33,459989,王诗蒙,2017-11-17,1510908459735,1510908601000,1510908601000
5a0ea2d00cf2f738c05bdb54,459989,王诗蒙,2017-11-17,1510908622558,1510909201000,1510911001000
5a10300d0cf27491f39f734d,459989,王诗蒙,2017-11-18,1511010316050,1511010601000,1511010601000
5a1e2fe30cf2c9133b780acf,459989,王诗蒙,2017-11-29,1511927779399,1511928001000,1511929201000
5a2129ac0cf22cb63c236118,459989,王诗蒙,2017-12-01,1512122796498,1512123001000,1512123001000
5a212c3b0cf270144b624100,459989,王诗蒙,2017-12-01,1512123451194,1512123601000,1512123601000
5a2130700cf27677e2a78501,459989,王诗蒙,2017-12-01,1512124527950,1512124801000,1512124801000
5a2132600cf27677e2a78502,459989,王诗蒙,2017-12-01,1512125024178,1512125401000,1512127801000
5a213dce0cf27677e2a78503,459989,王诗蒙,2017-12-01,1512127950456,1512128401000,1512129001000
5a368bee0cf24f975152cc47,459989,王诗蒙,2017-12-17,1513524206043,1513524601000,1513525801000
5a373f440cf24f975152cc54,459989,王诗蒙,2017-12-18,1513570116719,1513570201000,1513577401000
5a4c7d270cf2b20bb4466b61,459989,王诗蒙,2018-01-03,1514962215346,1514962801000,1514965201000
5a4c89430cf2b20bb4466b62,459989,王诗蒙,2018-01-03,1514965315470,1514965801000,1514967601000
5a4f8a900cf2654a3ace3cdc,459989,王诗蒙,2018-01-05,1515162256574,1515162601000,1515166201000
5a52082b0cf21c8855fee31f,459989,王诗蒙,2018-01-07,1515325483530,1515325801000,1515331801000
5a58de010cf20bc20f925e11,459989,王诗蒙,2018-01-12,1515773440970,1515774001000,1515776401000
5a5a21470cf23e85f3ef6310,459989,王诗蒙,2018-01-13,1515856199961,1515856801000,1515859201000
5a61a7c20cf254e68580ee5b,459989,王诗蒙,2018-01-19,1516349378666,1516349401000,1516351801000
5a634cc90cf2f4094e92963a,459989,王诗蒙,2018-01-20,1516457159150,1516457401000,1516462201000
5a6483450cf2f4094e929671,459989,王诗蒙,2018-01-21,1516536645868,1516537201000,1516539001000
5a6879270cf254e68580eec3,459989,王诗蒙,2018-01-24,1516796198256,1516796401000,1516800001000
5a6889b60cf2f4094e929805,459989,王诗蒙,2018-01-24,1516800432585,1516800601000,1516802401000
