livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a103a230cf2f738c05bdb83,530381,臧聪,2017-11-18,1511012899474,1511013001000,1511013001000
5a103f130cf22f3784ea6003,530381,臧聪,2017-11-18,1511014163800,1511014201000,1511014201000
5a2415b70cf27677e2a78556,530381,臧聪,2017-12-03,1512314295026,1512314402000,1512314402000
5a2c05280cf2f6978bd5d41a,530381,臧聪,2017-12-09,1512834344265,1512834601000,1512834601000
5a368dfa0cf2b0b5bb531bbb,530381,臧聪,2017-12-17,1513524730594,1513525201000,1513525201000
5a3fb69a0cf2414183ce01c7,530381,臧聪,2017-12-24,1514124954226,1514125201000,1514125201000
5a4b5c000cf2414183ce0357,530381,臧聪,2018-01-02,1514888188341,1514888401000,1514888401000
5a50cfbd0cf2654a3ace3cf6,530381,臧聪,2018-01-06,1515245501095,1515246001000,1515246001000
5a6b28b20cf2b89c281e4dd3,530381,臧聪,2018-01-26,1516972210515,1516972801000,1516972801000
5a7938530cf2019f6895ede2,530381,臧聪,2018-02-06,1517893715136,1517893801000,1517893801000
5a793b7c0cf289e29b186efb,530381,臧聪,2018-02-06,1517894524086,1517895001000,1517895001000
5a7948d00cf289e29b186efd,530381,臧聪,2018-02-06,1517897936294,1517898001000,1517898001000
5a8046f30cf230b94e389ca1,530381,臧聪,2018-02-11,1518356211849,1518356401000,1518356401000
5a9294a50cf29aa343fbe185,530381,臧聪,2018-02-25,1519555749660,1519555801000,1519555801000
5a9abc6d0cf2fed13857900d,530381,臧聪,2018-03-03,1520090221182,1520090401000,1520090401000
5a9c09c00cf2fed138579036,530381,臧聪,2018-03-04,1520175552377,1520175601000,1520175601000
5a9c0a1e0cf2fed138579037,530381,臧聪,2018-03-04,1520175646735,1520176201000,1520176201000
5ac217510cf2cb17577317d6,530381,臧聪,2018-04-02,1522669393328,1522669801000,1522669801000
5ad205bc0cf2267553bed9e2,530381,臧聪,2018-04-14,1523713468377,1523713801000,1523713801000
5adb4fc30cf23c5f6329bae9,530381,臧聪,2018-04-21,1524322243480,1524322801000,1524322801000
5ae5d42d0cf294eef123b3de,530381,臧聪,2018-04-29,1525011501276,1525011602000,1525011602000
5aedc8fa0cf294eef123b4fc,530381,臧聪,2018-05-05,1525532922625,1525533001000,1525533001000
5af856a80cf2392c4b1c22a7,530381,臧聪,2018-05-13,1526224552281,1526224801000,1526224801000
5afd79d80cf2392c4b1c230c,530381,臧聪,2018-05-17,1526561240975,1526561401000,1526561401000
5b169d9e0cf294a4ca5c6a26,530381,臧聪,2018-06-05,1528208798621,1528209001000,1528209001000
5b1bdb710cf2565260b81857,530381,臧聪,2018-06-09,1528552305390,1528552801000,1528552801000
5b1be12e0cf2565260b8185c,530381,臧聪,2018-06-09,1528553774839,1528554001000,1528554001000
5b224fb30cf294a4ca5c6bda,530381,臧聪,2018-06-14,1528975283640,1528975801000,1528975801000
5b2e3f070cf2b807ce305251,530381,臧聪,2018-06-23,1529757447235,1529757601000,1529757601000
5b2e43490cf2b807ce305253,530381,臧聪,2018-06-23,1529758537545,1529758801000,1529758801000
5b5c95230cf2234479b4c8fd,530381,臧聪,2018-07-28,1532794147150,1532794201000,1532794201000
