livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0c478d0cf2f11fcb83bd23,63564,李沁洁,2017-11-15,1510754189217,1510754401000,1510758001000
5a16dc860cf2b9e38360e986,63564,李沁洁,2017-11-23,1511447686436,1511448001000,1511449201000
5a16e2b60cf2b9e38360e989,63564,李沁洁,2017-11-23,1511449270191,1511449801000,1511451001000
5a200a730cf22cb63c2360fe,63564,李沁洁,2017-11-30,1512049267696,1512049801000,1512052801000
5a2019690cf22cb63c236105,63564,李沁洁,2017-11-30,1512053097577,1512053401000,1512054601000
5a27711b0cf2f4a2f17eae16,63564,李沁洁,2017-12-06,1512534299196,1512534601000,1512536401000
5a27bc9b0cf2f4a2f17eae1b,63564,李沁洁,2017-12-06,1512553627396,1512553801000,1512559202000
5a294a780cf247789bbaa183,63564,李沁洁,2017-12-07,1512655480189,1512655801000,1512658201000
5a29561c0cf2f4a2f17eae55,63564,李沁洁,2017-12-07,1512658460607,1512658801000,1512660601000
5a30ff690cf24f975152cbcc,63564,李沁洁,2017-12-13,1513160553204,1513161001000,1513162201000
5a37c81a0cf21e6b1ed4955e,63564,李沁洁,2017-12-18,1513605146417,1513605601000,1513606201000
5a37d3a20cf21e6b1ed49563,63564,李沁洁,2017-12-18,1513608098727,1513608601000,1513608601000
5a37d7a90cf21e6b1ed49567,63564,李沁洁,2017-12-18,1513609129555,1513609201000,1513611001000
5a3bb0e70cf2414183ce0166,63564,李沁洁,2017-12-21,1513861351183,1513861801000,1513861801000
5a3bb3750cf2414183ce0168,63564,李沁洁,2017-12-21,1513862005105,1513862401000,1513864801000
5a3d1b960cf2016a8404465f,63564,李沁洁,2017-12-22,1513954198929,1513954801000,1513956601000
5a3d25960cf2016a84044664,63564,李沁洁,2017-12-22,1513956758504,1513957201000,1513959601000
5a4917000cf2414183ce0322,63564,李沁洁,2017-12-31,1514739456584,1514739601000,1514740801000
5a588a980cf21c8855fee394,63564,李沁洁,2018-01-12,1515752088687,1515752401000,1515752401000
5a62060f0cf254e68580ee64,63564,李沁洁,2018-01-19,1516373519959,1516374001000,1516378801000
5a69e06c0cf23ecd3886bdec,63564,李沁洁,2018-01-25,1516888172874,1516888202000,1516891801000
5a76fd460cf2019f6895ed95,63564,李沁洁,2018-02-04,1517747526698,1517748001000,1517751601000
5a7c44500cf2019f6895ee69,63564,李沁洁,2018-02-08,1518093392227,1518093601000,1518097801000
5a7c56f70cf2019f6895ee8d,63564,李沁洁,2018-02-08,1518098167932,1518098401000,1518098401000
5a7c62d80cf22cad15707ea9,63564,李沁洁,2018-02-08,1518101208655,1518101401000,1518104401000
5a813eb10cf230b94e389cb7,63564,李沁洁,2018-02-12,1518419633787,1518420001000,1518420001000
5a8141450cf230b94e389cb8,63564,李沁洁,2018-02-12,1518420293984,1518420601000,1518426001000
5a816e250cf230b94e389cbe,63564,李沁洁,2018-02-12,1518431781784,1518432001000,1518438601000
5a84332f0cf299177c74520c,63564,李沁洁,2018-02-14,1518613295927,1518613801000,1518616801000
5a91962d0cf230b94e389e93,63564,李沁洁,2018-02-24,1519490605006,1519491001000,1519494001000
5b55e5840cf26dbbba13e863,63564,李沁洁,2018-07-23,1532355972471,1532356201000,1532358601000
5b6184630cf2f04fd1e122c5,63564,李沁洁,2018-08-01,1533117539647,1533117601000,1533121201000
