livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0d44530cf22f3784ea5e8d,327568,刘倩倩,2017-11-16,1510818899449,1510819201000,1510819201000
5a0e95c00cf22f3784ea5f07,327568,刘倩倩,2017-11-17,1510905280805,1510905601000,1510905601000
5a12c4f90cf22f3784ea6058,327568,刘倩倩,2017-11-20,1511179511869,1511179801000,1511179801000
5a141ab70cf22f3784ea6071,327568,刘倩倩,2017-11-21,1511266999434,1511267401000,1511267401000
5a157f0f0cf2b9e38360e951,327568,刘倩倩,2017-11-22,1511358222179,1511358601000,1511358601000
5a158dee0cf2b9e38360e95d,327568,刘倩倩,2017-11-22,1511362028511,1511362201000,1511362201000
5a1ae5c00cf2b9e38360e9f1,327568,刘倩倩,2017-11-26,1511712189665,1511712601000,1511712601000
5a1c18540cf2b9e38360ea0a,327568,刘倩倩,2017-11-27,1511790674835,1511791201000,1511791201000
5a1d52040cf2c9133b780abb,327568,刘倩倩,2017-11-28,1511870978608,1511871001000,1511871001000
5a2539460cf22cb63c2361b0,327568,刘倩倩,2017-12-04,1512388931637,1512389401000,1512389401000
5a2d45570cf2f6978bd5d435,327568,刘倩倩,2017-12-10,1512916309078,1512916801000,1512916801000
5a313ace0cf2b0b5bb531b2f,327568,刘倩倩,2017-12-13,1513175758846,1513176001000,1513176001000
5a313e310cf2b0b5bb531b32,327568,刘倩倩,2017-12-13,1513176621732,1513177201000,1513177201000
5a314b070cf2b0b5bb531b38,327568,刘倩倩,2017-12-13,1513179907821,1513180201000,1513180201000
5a33e1a90cf2b0b5bb531b6d,327568,刘倩倩,2017-12-15,1513349545783,1513350001000,1513350001000
5a3baa340cf2414183ce015e,327568,刘倩倩,2017-12-21,1513859635463,1513860001000,1513860001000
5a3e5f360cf2414183ce01a5,327568,刘倩倩,2017-12-23,1514037032620,1514037601000,1514037601000
5a40db3f0cf2016a840446e9,327568,刘倩倩,2017-12-25,1514199870235,1514200201000,1514200201000
5a47856d0cf2414183ce02c0,327568,刘倩倩,2017-12-30,1514636653370,1514637001000,1514637001000
5a478b160cf2b20bb4466b07,327568,刘倩倩,2017-12-30,1514638100619,1514638201000,1514638201000
5a48e5da0cf2b20bb4466b21,327568,刘倩倩,2017-12-31,1514726872074,1514727001000,1514727001000
5a4ce4270cf2414183ce039a,327568,刘倩倩,2018-01-03,1514988583098,1514988601000,1514988601000
5a4ce55d0cf2414183ce039e,327568,刘倩倩,2018-01-03,1514988893518,1514989201000,1514989201000
5a5892c50cf20bc20f925df9,327568,刘倩倩,2018-01-12,1515754179535,1515754201000,1515754201000
5a5a0d0a0cf2cf270ea94583,327568,刘倩倩,2018-01-13,1515851011084,1515851401000,1515851401000
5a65bb4b0cf2f4094e9296f2,327568,刘倩倩,2018-01-22,1516616519413,1516617001000,1516617001000
5a65be0d0cf23ecd3886bd2d,327568,刘倩倩,2018-01-22,1516617229837,1516617601000,1516617601000
5a65c2a10cf23ecd3886bd31,327568,刘倩倩,2018-01-22,1516618401417,1516618801000,1516618801000
5a65c67a0cf23ecd3886bd32,327568,刘倩倩,2018-01-22,1516619386485,1516619401000,1516619401000
5a65cdb50cf23ecd3886bd36,327568,刘倩倩,2018-01-22,1516621237087,1516621801000,1516621801000
