livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a226d3c0cf22cb63c236131,16,李艺彤,2017-12-02,1512205628203,1512205801000,1512208201000
5a23adcc0cf22cb63c236167,16,李艺彤,2017-12-03,1512287692892,1512288001000,1512289201000
5a23d5100cf22cb63c23616d,16,李艺彤,2017-12-03,1512297744842,1512298201000,1512299401000
5a280b200cf247789bbaa176,16,李艺彤,2017-12-06,1512573728775,1512574201000,1512574801000
5a292a150cf247789bbaa17a,16,李艺彤,2017-12-07,1512647189886,1512647401000,1512648601000
5a2d1a250cf2f6978bd5d427,16,李艺彤,2017-12-10,1512905253598,1512905401000,1512912601000
5a37d0920cf2345f06e333b1,16,李艺彤,2017-12-18,1513607314962,1513607401000,1513607401000
5a37d4960cf2345f06e333b2,16,李艺彤,2017-12-18,1513608342311,1513608601000,1513609201000
5a4262d80cf2016a8404471e,16,李艺彤,2017-12-26,1514300120756,1514300401000,1514301001000
5a490f4e0cf2b20bb4466b38,16,李艺彤,2017-12-31,1514737486111,1514737801000,1514738401000
5a65b7b90cf23ecd3886bd2c,16,李艺彤,2018-01-22,1516615609190,1516615801000,1516617001000
5a79c7ec0cf2019f6895ee0b,16,李艺彤,2018-02-06,1517930476141,1517931001000,1517934001000
5a8163e40cf29aa343fbe02f,16,李艺彤,2018-02-12,1518429156310,1518429601000,1518431401000
5a816e040cf29aa343fbe032,16,李艺彤,2018-02-12,1518431748654,1518432001000,1518433801000
5a82a82f0cf29aa343fbe058,16,李艺彤,2018-02-13,1518512175486,1518512401000,1518513601000
5a93e4580cf29aa343fbe19b,16,李艺彤,2018-02-26,1519641688867,1519642201000,1519642801000
5a93eaec0cf29aa343fbe19d,16,李艺彤,2018-02-26,1519643372939,1519643401000,1519645201000
5aa3cd120cf2ab387e2e5889,16,李艺彤,2018-03-10,1520684306167,1520684401000,1520687401000
5aa798970cf275ba63693a7c,16,李艺彤,2018-03-13,1520933015905,1520933401000,1520934001000
5aabc3410cf2422a11d96e9b,16,李艺彤,2018-03-16,1521206081914,1521206401000,1521211801000
5ab368230cf2e160fa9fea47,16,李艺彤,2018-03-22,1521707043493,1521707401000,1521708601000
5ac23d920cf29f0b41638b77,16,李艺彤,2018-04-02,1522679186509,1522679401000,1522681201000
5ad46a580cf2159ae9fe799b,16,李艺彤,2018-04-16,1523870296262,1523870401000,1523872801000
5adb37340cf20e64eac36145,16,李艺彤,2018-04-21,1524315956306,1524316201000,1524318001000
5addc5590cf2bc6724bf65e1,16,李艺彤,2018-04-23,1524483417977,1524483601000,1524487201000
5ae07b020cf27b1a720a23ef,16,李艺彤,2018-04-25,1524660994588,1524661201000,1524661201000
5ae07e0d0cf27b1a720a23f0,16,李艺彤,2018-04-25,1524661773751,1524661801000,1524663001000
5ae083430cf27b1a720a23f1,16,李艺彤,2018-04-25,1524663107041,1524663601000,1524664201000
5aeb025f0cf223d861e01d62,16,李艺彤,2018-05-03,1525351007659,1525351201000,1525352401000
5aeb12eb0cf223d861e01d66,16,李艺彤,2018-05-03,1525355243049,1525355401000,1525356001000
5aeb17e80cf223d861e01d6a,16,李艺彤,2018-05-03,1525356520642,1525356601000,1525357801000
5af582670cf25f5a23ae0775,16,李艺彤,2018-05-11,1526039143296,1526039401000,1526043001000
5afc34a80cf25f5a23ae07ae,16,李艺彤,2018-05-16,1526477992830,1526478001000,1526480401000
5b02abf80cf25f5a23ae07f0,16,李艺彤,2018-05-21,1526901752672,1526902201000,1526907001000
5b0cff040cf210529001238d,16,李艺彤,2018-05-29,1527578372490,1527578401000,1527581401000
5b14d6630cf294a4ca5c6a00,16,李艺彤,2018-06-04,1528092259400,1528092601000,1528094401000
5b1d3f0a0cf2070035ea6bce,16,李艺彤,2018-06-10,1528643338972,1528643401000,1528645201000
5b1e58950cf2070035ea6bd9,16,李艺彤,2018-06-11,1528715413070,1528716001000,1528717801000
5b2656570cf2133cc5818645,16,李艺彤,2018-06-17,1529239127489,1529239202000,1529239202000
5b2658900cf2133cc5818648,16,李艺彤,2018-06-17,1529239696693,1529239801000,1529240401000
5b265d620cf2133cc581864f,16,李艺彤,2018-06-17,1529240930766,1529241001000,1529241001000
5b265e750cf2133cc5818650,16,李艺彤,2018-06-17,1529241205588,1529241601000,1529241601000
5b2a2d7d0cf2133cc5818690,16,李艺彤,2018-06-20,1529490813923,1529491201000,1529493002000
5b2a37510cf2133cc5818693,16,李艺彤,2018-06-20,1529493329590,1529493601000,1529495401000
5b379c6e0cf2d3543733a4fe,16,李艺彤,2018-06-30,1530371182817,1530371401000,1530374401000
5b3c6a8e0cf204e6153ff909,16,李艺彤,2018-07-04,1530686094613,1530686401000,1530690001000
