livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0c2ce90cf2731c2191b777,417317,杜秋霖,2017-11-15,1510747369678,1510747801000,1510747801000
5a0edd680cf22f3784ea5f7c,417317,杜秋霖,2017-11-17,1510923624530,1510924201000,1510924201000
5a0ee1f50cf22f3784ea5f84,417317,杜秋霖,2017-11-17,1510924789506,1510924801000,1510924801000
5a1041f00cf22f3784ea6008,417317,杜秋霖,2017-11-18,1511014896783,1511015401000,1511015401000
5a1578d90cf2b9e38360e94e,417317,杜秋霖,2017-11-22,1511356633127,1511356801000,1511356801000
5a1586210cf2b9e38360e957,417317,杜秋霖,2017-11-22,1511360033012,1511360401000,1511360401000
5a1acae90cf2b9e38360e9ce,417317,杜秋霖,2017-11-26,1511705321770,1511705401000,1511705401000
5a2552390cf22cb63c2361b7,417317,杜秋霖,2017-12-04,1512395321448,1512395401000,1512395401000
5a2e86e20cf2f6978bd5d445,417317,杜秋霖,2017-12-11,1512998624565,1512999001000,1512999001000
5a2e89990cf2f6978bd5d446,417317,杜秋霖,2017-12-11,1512999321010,1512999601000,1512999601000
5a3686700cf24f975152cc3e,417317,杜秋霖,2017-12-17,1513522800924,1513523401000,1513523401000
5a37cf7f0cf21e6b1ed49561,417317,杜秋霖,2017-12-18,1513607039314,1513607401000,1513607401000
5a3bb28f0cf2b20bb4466a77,417317,杜秋霖,2017-12-21,1513861775180,1513861801000,1513861801000
5a3bbb910cf2414183ce016f,417317,杜秋霖,2017-12-21,1513864081480,1513864201000,1513864201000
5a3fa6440cf2414183ce01b9,417317,杜秋霖,2017-12-24,1514120772638,1514121001000,1514121001000
5a5ca6ec0cf25a853821a868,417317,杜秋霖,2018-01-15,1516021484512,1516021801000,1516021801000
5a6600960cf254e68580ee9c,417317,杜秋霖,2018-01-22,1516634262752,1516634401000,1516634401000
5a688d520cf23ecd3886bd9f,417317,杜秋霖,2018-01-24,1516801362348,1516801801000,1516801801000
5a689c220cf23ecd3886bda8,417317,杜秋霖,2018-01-24,1516805154756,1516805401000,1516805401000
5a71b1ca0cf2ca09e2df3011,417317,杜秋霖,2018-01-31,1517400522896,1517400601000,1517400601000
5a76fcbf0cf2019f6895ed94,417317,杜秋霖,2018-02-04,1517747391835,1517747401000,1517747401000
5a76fe0b0cf2019f6895ed96,417317,杜秋霖,2018-02-04,1517747723324,1517748001000,1517748001000
5a7700b30cf2019f6895ed97,417317,杜秋霖,2018-02-04,1517748403687,1517748602000,1517748602000
5a77026c0cf289e29b186ebb,417317,杜秋霖,2018-02-04,1517748844258,1517749201000,1517749201000
5a7705870cf2019f6895ed9a,417317,杜秋霖,2018-02-04,1517749639906,1517749801000,1517749801000
5a79a9a20cf289e29b186f17,417317,杜秋霖,2018-02-06,1517922722763,1517923201000,1517923201000
5a79b7e50cf289e29b186f28,417317,杜秋霖,2018-02-06,1517926373327,1517926801000,1517926801000
5a7c40000cf22cad15707e98,417317,杜秋霖,2018-02-08,1518092288023,1518092401000,1518092401000
5a7c5be80cf2019f6895ee95,417317,杜秋霖,2018-02-08,1518099432973,1518099601000,1518099601000
5a7c6b6c0cf2019f6895eea1,417317,杜秋霖,2018-02-08,1518103404870,1518103801000,1518103801000
5a842dbb0cf230b94e389d1d,417317,杜秋霖,2018-02-14,1518611899369,1518612001000,1518612001000
