livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a325d850cf24f975152cbe1,614729,李泽亚,2017-12-14,1513250172060,1513250401000,1513250401000
5a3270650cf24f975152cbe8,614729,李泽亚,2017-12-14,1513255013960,1513255201000,1513255201000
5a32734f0cf24f975152cbe9,614729,李泽亚,2017-12-14,1513255759030,1513255801000,1513255801000
5a4c94040cf2414183ce0383,614729,李泽亚,2018-01-03,1514968068855,1514968201000,1514968201000
5a4c97da0cf2016a840447f9,614729,李泽亚,2018-01-03,1514969050477,1514969401000,1514969401000
5a4cd23c0cf2016a84044801,614729,李泽亚,2018-01-03,1514983996073,1514984401000,1514984401000
5a4cd9c50cf2016a84044804,614729,李泽亚,2018-01-03,1514985925220,1514986201000,1514986201000
5a4cfc950cf2016a84044811,614729,李泽亚,2018-01-03,1514994837693,1514995201000,1514995201000
5a4d05ce0cf2414183ce03a7,614729,李泽亚,2018-01-03,1514997198350,1514997601000,1514997601000
5a4e203e0cf2016a8404481e,614729,李泽亚,2018-01-04,1515069502480,1515069601000,1515069601000
5a4f85790cf21c8855fee2e3,614729,李泽亚,2018-01-05,1515160953908,1515161401000,1515161401000
5a509c440cf21c8855fee2ea,614729,李泽亚,2018-01-06,1515232320136,1515232801000,1515232801000
5a50bcd50cf21c8855fee2f2,614729,李泽亚,2018-01-06,1515240661880,1515241201000,1515241201000
5a50f1300cf21c8855fee306,614729,李泽亚,2018-01-06,1515254064442,1515254401000,1515254401000
5a522c9a0cf21c8855fee32d,614729,李泽亚,2018-01-07,1515334810719,1515335401000,1515335401000
5a58cfd30cf2328978050cda,614729,李泽亚,2018-01-12,1515769811508,1515770401000,1515770401000
5a5a23c30cf25a853821a823,614729,李泽亚,2018-01-13,1515856835554,1515857401000,1515857401000
5a5b47740cf25a853821a832,614729,李泽亚,2018-01-14,1515931508900,1515931801000,1515931801000
5a5b60f00cf25a853821a838,614729,李泽亚,2018-01-14,1515938032602,1515938401000,1515938401000
5a5b6ad00cf23e85f3ef634e,614729,李泽亚,2018-01-14,1515940560420,1515940801000,1515940801000
5a5c8ab70cf25a853821a864,614729,李泽亚,2018-01-15,1516014263397,1516014601000,1516014601000
5a5de89d0cf25a853821a890,614729,李泽亚,2018-01-16,1516103837117,1516104001000,1516104001000
5a634b750cf23ecd3886bcc8,614729,李泽亚,2018-01-20,1516456821268,1516457401000,1516457401000
5a6738030cf2f4094e92978a,614729,李泽亚,2018-01-23,1516713987856,1516714201000,1516714201000
5a673f1b0cf23ecd3886bd6d,614729,李泽亚,2018-01-23,1516715803063,1516716001000,1516716001000
5a6882570cf254e68580eec6,614729,李泽亚,2018-01-24,1516798551378,1516798802000,1516798802000
5a689bbb0cf254e68580eecf,614729,李泽亚,2018-01-24,1516805051552,1516805401000,1516805401000
5a68abfc0cf254e68580eedc,614729,李泽亚,2018-01-24,1516809212660,1516809601000,1516809601000
5a69c6020cf2f4094e929845,614729,李泽亚,2018-01-25,1516881410426,1516881602000,1516881602000
5a6dc7c10cf22bfd63885c23,614729,李泽亚,2018-01-28,1517144001472,1517144401000,1517144401000
5a6f1d490cf22bfd63885c75,614729,李泽亚,2018-01-29,1517231433225,1517232001000,1517232001000
5a7026aa0cf2ca09e2df2f52,614729,李泽亚,2018-01-30,1517299370240,1517299801000,1517299801000
5a702be50cf2d105c65283ef,614729,李泽亚,2018-01-30,1517300709275,1517301001000,1517301001000
5a7050f70cf2d105c65283f4,614729,李泽亚,2018-01-30,1517310199437,1517310601000,1517310601000
5a7080550cf22bfd63885cae,614729,李泽亚,2018-01-30,1517322325216,1517322601000,1517322601000
5a76f0b30cf22cad15707e2d,614729,李泽亚,2018-02-04,1517744307936,1517744402000,1517744402000
5a7703940cf22cad15707e3b,614729,李泽亚,2018-02-04,1517749140069,1517749201000,1517749201000
5a79bd080cf22cad15707e70,614729,李泽亚,2018-02-06,1517927688727,1517928001000,1517928001000
5a79cfdb0cf22cad15707e72,614729,李泽亚,2018-02-06,1517932507086,1517932801000,1517932801000
5a7b03940cf22cad15707e7d,614729,李泽亚,2018-02-07,1518011284418,1518011401000,1518011401000
5a7d5b810cf289e29b186fb8,614729,李泽亚,2018-02-09,1518164865759,1518165001000,1518165001000
5a7d7cc30cf22cad15707eb8,614729,李泽亚,2018-02-09,1518173379254,1518173401000,1518173401000
5a8694d10cf29aa343fbe0cb,614729,李泽亚,2018-02-16,1518769361118,1518769801000,1518769801000
5a86d29b0cf299177c745258,614729,李泽亚,2018-02-16,1518785179835,1518785401000,1518785401000
5a8d288c0cf230b94e389e34,614729,李泽亚,2018-02-21,1519200396168,1519200601000,1519200601000
5a8d5fbc0cf230b94e389e40,614729,李泽亚,2018-02-21,1519214524926,1519215001000,1519215001000
5a8fce520cf230b94e389e6b,614729,李泽亚,2018-02-23,1519373906938,1519374001000,1519374001000
5a8fd2860cf230b94e389e6c,614729,李泽亚,2018-02-23,1519374982807,1519375201000,1519375201000
5a9008760cf299177c745317,614729,李泽亚,2018-02-23,1519388790486,1519389001000,1519389001000
5a92b0000cf29aa343fbe18a,614729,李泽亚,2018-02-25,1519562752643,1519563001000,1519563001000
5a9690580cf2d620d64e2993,614729,李泽亚,2018-02-28,1519816792826,1519816801000,1519816801000
5a9c01540cf2bc50772d77f2,614729,李泽亚,2018-03-04,1520173396667,1520173801000,1520173801000
5a9ffb780cf2bc50772d7881,614729,李泽亚,2018-03-07,1520434040705,1520434201000,1520434201000
5aa3fabe0cf2ab387e2e58a0,614729,李泽亚,2018-03-10,1520695998380,1520696401000,1520696401000
5aa4dad50cf2273cdaee6bd7,614729,李泽亚,2018-03-11,1520753365209,1520753401000,1520753401000
5aa4db8d0cf2273cdaee6bd8,614729,李泽亚,2018-03-11,1520753549661,1520754001000,1520754001000
5aa4ed860cf2273cdaee6bd9,614729,李泽亚,2018-03-11,1520758150890,1520758201000,1520758201000
5aa5010d0cf2273cdaee6bdc,614729,李泽亚,2018-03-11,1520763149408,1520763601000,1520763601000
5aa651700cf2ab387e2e58df,614729,李泽亚,2018-03-12,1520849264665,1520849401000,1520849401000
5aa663ad0cf22b43c6ef0261,614729,李泽亚,2018-03-12,1520853933591,1520854201000,1520854201000
5aa7c0610cf25c84ae2da25f,614729,李泽亚,2018-03-13,1520943201885,1520943601000,1520943601000
5aa7cbea0cf25c84ae2da265,614729,李泽亚,2018-03-13,1520946154538,1520946601000,1520946601000
5aaa72850cf2b622a24bea8f,614729,李泽亚,2018-03-15,1521119877578,1521120001000,1521120001000
5aacf5be0cf2422a11d96eba,614729,李泽亚,2018-03-17,1521284542805,1521285001000,1521285001000
5aacfa990cf2422a11d96ebb,614729,李泽亚,2018-03-17,1521285785095,1521286201000,1521286201000
5ab11fdc0cf2f4d500127966,614729,李泽亚,2018-03-20,1521557468544,1521558001000,1521558001000
5ab124330cf2f4d500127968,614729,李泽亚,2018-03-20,1521558579308,1521558601000,1521558601000
5ab254b80cf2e160fa9fea36,614729,李泽亚,2018-03-21,1521636536949,1521636601000,1521636601000
5ab27a3e0cf2e160fa9fea45,614729,李泽亚,2018-03-21,1521646142640,1521646201000,1521646201000
5ab6a01e0cf2e160fa9feae1,614729,李泽亚,2018-03-24,1521917982058,1521918001000,1521918001000
5abbc6710cf2701350e5a73d,614729,李泽亚,2018-03-28,1522255473675,1522255801000,1522255801000
