livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a40e7ba0cf2414183ce020a,610040,相望,2017-12-25,1514203066023,1514203201000,1514208601000
5a4786c40cf2414183ce02c2,610040,相望,2017-12-30,1514636996733,1514637001000,1514641201000
5a4a339e0cf2b20bb4466b4a,610040,相望,2018-01-01,1514812318067,1514812801000,1514820001000
5a4e16300cf2414183ce03b3,610040,相望,2018-01-04,1515066927968,1515067201000,1515067201000
5a4e18080cf2414183ce03b8,610040,相望,2018-01-04,1515067400116,1515067801000,1515070202000
5a4e329c0cf2414183ce03c7,610040,相望,2018-01-04,1515074204545,1515074401000,1515075601000
5a5d77cb0cf25a853821a87b,610040,相望,2018-01-16,1516074955455,1516075201000,1516080001000
5a6abb8a0cf254e68580ef0a,610040,相望,2018-01-26,1516944266723,1516944601000,1516945801000
5a6ac2d40cf254e68580ef0c,610040,相望,2018-01-26,1516946132680,1516946401000,1516947601000
5a71bcfa0cf22bfd63885cd2,610040,相望,2018-01-31,1517403386245,1517403601000,1517403601000
5a71c0170cf22bfd63885cd4,610040,相望,2018-01-31,1517404183833,1517404201000,1517410801000
5a757ca00cf22722c8d4a42a,610040,相望,2018-02-03,1517649056690,1517649601000,1517653201000
5a77215e0cf289e29b186ec5,610040,相望,2018-02-04,1517756766605,1517757001000,1517757001000
5a7724bc0cf289e29b186ec8,610040,相望,2018-02-04,1517757628504,1517758201000,1517761801000
5a77e6670cf289e29b186ed2,610040,相望,2018-02-05,1517807207219,1517807401000,1517811601000
5a79c5120cf289e29b186f37,610040,相望,2018-02-06,1517929746693,1517929801000,1517931001000
5a8443860cf230b94e389d34,610040,相望,2018-02-14,1518617478312,1518618001000,1518623401000
5a85a9d50cf230b94e389d7b,610040,相望,2018-02-15,1518709205002,1518709801000,1518712202000
5a9ab0dd0cf2fed138579000,610040,相望,2018-03-03,1520087261358,1520087401000,1520091601000
5aa3e3670cf2ab387e2e5897,610040,相望,2018-03-10,1520690023744,1520690401000,1520695201000
5aa921720cf2172d64db6395,610040,相望,2018-03-14,1521033586809,1521033601000,1521039601000
5aaa36870cf2172d64db63b2,610040,相望,2018-03-15,1521104519342,1521105001000,1521111001000
5ab0eaf30cf2172d64db6423,610040,相望,2018-03-20,1521543923276,1521544201000,1521547201000
5ab7af590cf2e160fa9feb05,610040,相望,2018-03-25,1521987417144,1521987601000,1521993002000
5abf899a0cf21f88606c1fd6,610040,相望,2018-03-31,1522502042801,1522502401000,1522504801000
5abf95250cf21f88606c1fe0,610040,相望,2018-03-31,1522504997425,1522505401000,1522509601000
5ace1f0d0cf2267553bed98d,610040,相望,2018-04-11,1523457805463,1523458201000,1523461201000
5ad0ad520cf2267553bed9c0,610040,相望,2018-04-13,1523625298715,1523625602000,1523631001000
5ad89ca20cf22860a18d65cc,610040,相望,2018-04-19,1524145314741,1524145801000,1524146401000
5ad8a16f0cf22860a18d65d0,610040,相望,2018-04-19,1524146543335,1524147001000,1524147601000
5ae06a6c0cf230e30d81d933,610040,相望,2018-04-25,1524656748302,1524657001000,1524661201000
5aeb134d0cf294eef123b49a,610040,相望,2018-05-03,1525355341836,1525355401000,1525356001000
5aeb17260cf294eef123b49f,610040,相望,2018-05-03,1525356326124,1525356601000,1525357801000
5af454c00cf2392c4b1c2245,610040,相望,2018-05-10,1525961920073,1525962001000,1525965001000
5af4631a0cf2392c4b1c2247,610040,相望,2018-05-10,1525965594963,1525965601000,1525966201000
5b0034d50cf2392c4b1c2357,610040,相望,2018-05-19,1526740181049,1526740201000,1526740201000
5b0035450cf2392c4b1c2358,610040,相望,2018-05-19,1526740293549,1526740801000,1526742001000
5b003ccc0cf2392c4b1c235c,610040,相望,2018-05-19,1526742220888,1526742601000,1526745601000
5b115c5c0cf2bc4575efb799,610040,相望,2018-06-01,1527864412412,1527864601000,1527866401000
5b17e0180cf294a4ca5c6a47,610040,相望,2018-06-06,1528291352854,1528291801000,1528291801000
5b1beb0b0cf294a4ca5c6acc,610040,相望,2018-06-09,1528556299146,1528556401000,1528558801000
5b27c42a0cf2879430de1f46,610040,相望,2018-06-18,1529332778133,1529332801000,1529335201000
5b3395220cf2b807ce30536c,610040,相望,2018-06-27,1530107170264,1530107401000,1530111001000
5b378e500cf2b807ce305409,610040,相望,2018-06-30,1530367568788,1530367801000,1530369001000
5b3e2fd00cf23011a99e6bd0,610040,相望,2018-07-05,1530802128446,1530802201000,1530807002000
5b49ee390cf2af641a23c4b7,610040,相望,2018-07-14,1531571769857,1531572001000,1531572601000
5b5472f10cf2f04fd1e1205d,610040,相望,2018-07-22,1532261105741,1532261401000,1532263201000
5b55f9100cf26dbbba13e876,610040,相望,2018-07-23,1532360976689,1532361001000,1532361001000
5b55fa070cf2234479b4c799,610040,相望,2018-07-23,1532361223101,1532361601000,1532364601000
5b587f310cf26dbbba13e8aa,610040,相望,2018-07-25,1532526385487,1532526601000,1532527801000
5b5ae1760cf2234479b4c849,610040,相望,2018-07-27,1532682614874,1532683201000,1532683201000
