livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0b08970cf2731c2191b770,327587,冯思佳,2017-11-14,1510672535074,1510672801000,1510677601000
5a0bfb740cf2674d95f1c36a,327587,冯思佳,2017-11-15,1510734708538,1510735201000,1510735201000
5a0bfe900cf2674d95f1c36b,327587,冯思佳,2017-11-15,1510735504146,1510735801000,1510737001000
5a0da7be0cf22f3784ea5ebf,327587,冯思佳,2017-11-16,1510844350916,1510844401000,1510849801000
5a0e9f390cf22f3784ea5f28,327587,冯思佳,2017-11-17,1510907704990,1510908001000,1510911601000
5a1018420cf22f3784ea5ff3,327587,冯思佳,2017-11-18,1511004226166,1511004601000,1511021401000
5a119ae90cf22f3784ea6048,327587,冯思佳,2017-11-19,1511103209562,1511103601000,1511110201000
5a12e5240cf2f738c05bdbef,327587,冯思佳,2017-11-20,1511187748957,1511188201000,1511197801000
5a14540e0cf2f738c05bdc26,327587,冯思佳,2017-11-21,1511281677963,1511281801000,1511288401000
5a16da050cf267aa15bbcd0e,327587,冯思佳,2017-11-23,1511447043796,1511447401000,1511453401000
5a16f43e0cf267aa15bbcd13,327587,冯思佳,2017-11-23,1511453758188,1511454001000,1511455801000
5a1983760cf2b9e38360e9be,327587,冯思佳,2017-11-25,1511621494668,1511622001000,1511627401000
5a1bfcc70cf267aa15bbcd4e,327587,冯思佳,2017-11-27,1511783619494,1511784001000,1511796601000
5a1d8be40cf2b9e38360ea2b,327587,冯思佳,2017-11-28,1511885796935,1511886001000,1511886601000
5a1d8f420cf2c9133b780acc,327587,冯思佳,2017-11-28,1511886658395,1511887201000,1511890201000
5a216c040cf22cb63c236129,327587,冯思佳,2017-12-01,1512139780467,1512139801000,1512148201000
5a22b8a80cf22cb63c236156,327587,冯思佳,2017-12-02,1512224936366,1512225001000,1512225001000
5a22ba310cf22cb63c23615a,327587,冯思佳,2017-12-02,1512225329219,1512225601000,1512233401000
5a2532080cf22cb63c2361af,327587,冯思佳,2017-12-04,1512387080734,1512387601000,1512389401000
5a27e6f70cf247789bbaa16a,327587,冯思佳,2017-12-06,1512564471434,1512564601000,1512566401000
5a2c09920cf273ab0f39bfed,327587,冯思佳,2017-12-09,1512835474406,1512835801000,1512835801000
5a2c0ba70cf2f6978bd5d41c,327587,冯思佳,2017-12-09,1512836006960,1512836401000,1512837601000
5a2e1dbb0cf2f6978bd5d442,327587,冯思佳,2017-12-11,1512971707529,1512972001000,1512982801000
5a2e8f950cf273ab0f39c028,327587,冯思佳,2017-12-11,1513000853377,1513001401000,1513007401000
5a3142530cf2b0b5bb531b33,327587,冯思佳,2017-12-13,1513177683503,1513177801000,1513177801000
5a31439a0cf24f975152cbda,327587,冯思佳,2017-12-13,1513178006921,1513178401000,1513183801000
5a353baf0cf2b0b5bb531b98,327587,冯思佳,2017-12-16,1513438127321,1513438201000,1513443601000
5a3690d00cf2b0b5bb531bbd,327587,冯思佳,2017-12-17,1513525456038,1513525801000,1513533601000
5a3798d10cf2944697979495,327587,冯思佳,2017-12-18,1513593041520,1513593601000,1513596601000
5a37ddbc0cf29446979794a1,327587,冯思佳,2017-12-18,1513610684087,1513611001000,1513615801000
5a3d2f7f0cf2016a84044667,327587,冯思佳,2017-12-22,1513959295374,1513959601000,1513959601000
