livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5b1be8130cf294a4ca5c6aca,711728,李清雨,2018-06-09,1528555539224,1528555802000,1528555802000
5b2120a70cf2070035ea6bfd,711728,李清雨,2018-06-13,1528897703774,1528897801000,1528897801000
5b2d04f10cf2b807ce305214,711728,李清雨,2018-06-22,1529677041790,1529677201000,1529677201000
5b2d0c4e0cf2b807ce30521d,711728,李清雨,2018-06-22,1529678926338,1529679001000,1529679001000
5b2fc4830cf2b807ce3052d9,711728,李清雨,2018-06-24,1529857155698,1529857201000,1529857201000
5b36391f0cf2b807ce3053c9,711728,李清雨,2018-06-29,1530280223631,1530280801000,1530280801000
5b39f71c0cf2098dba31b36d,711728,李清雨,2018-07-02,1530525468241,1530525601000,1530525601000
5b3f9b3b0cf23011a99e6c33,711728,李清雨,2018-07-06,1530895163079,1530895202000,1530895202000
5b40e4d50cf23011a99e6c64,711728,李清雨,2018-07-07,1530979541363,1530979801000,1530979801000
5b46212d0cf2af641a23c436,711728,李清雨,2018-07-11,1531322669773,1531323001000,1531323001000
5b477a0b0cf2af641a23c45f,711728,李清雨,2018-07-12,1531410955158,1531411201000,1531411201000
5b4b5ab00cf2af641a23c525,711728,李清雨,2018-07-15,1531665072915,1531665601000,1531665601000
5b4e14520cf2af641a23c5a0,711728,李清雨,2018-07-17,1531843666376,1531843801000,1531843801000
5b50b1bc0cf2af641a23c604,711728,李清雨,2018-07-19,1532015036173,1532015401000,1532015401000
5b5205c10cf2f04fd1e12021,711728,李清雨,2018-07-20,1532102081343,1532102401000,1532102401000
5b5498a40cf2f04fd1e12084,711728,李清雨,2018-07-22,1532270756515,1532271001000,1532271001000
5b58779a0cf2f04fd1e120db,711728,李清雨,2018-07-25,1532524442491,1532524801000,1532524801000
5b5887c60cf2f04fd1e120f4,711728,李清雨,2018-07-25,1532528582867,1532529001000,1532529001000
5b588fa30cf2f04fd1e120fe,711728,李清雨,2018-07-25,1532530595434,1532530801000,1532530801000
5b5b59730cf2f04fd1e121ef,711728,李清雨,2018-07-27,1532713331778,1532713801000,1532713801000
5b5be2a40cf2234479b4c8d8,711728,李清雨,2018-07-28,1532748452117,1532748601000,1532748601000
5b5c8dfd0cf2f04fd1e121f6,711728,李清雨,2018-07-28,1532792317076,1532792401000,1532792401000
5b5f0eec0cf2f04fd1e12270,711728,李清雨,2018-07-30,1532956396981,1532956801000,1532956801000
5b5f11e30cf2f04fd1e12271,711728,李清雨,2018-07-30,1532957155369,1532957401000,1532957401000
5b5f13640cf26dbbba13e9ed,711728,李清雨,2018-07-30,1532957540453,1532958001000,1532958001000
5b6075980cf2f04fd1e122a4,711728,李清雨,2018-07-31,1533048216298,1533048601000,1533048601000
5b608bfa0cf2f04fd1e122b9,711728,李清雨,2018-07-31,1533053946632,1533054001000,1533054001000
5b61c4fd0cf2f04fd1e122e0,711728,李清雨,2018-08-01,1533134077670,1533134401000,1533134401000
5b61df6d0cf2f04fd1e122ee,711728,李清雨,2018-08-01,1533140845263,1533141001000,1533141001000
5b6305f10cf2f04fd1e12312,711728,李清雨,2018-08-02,1533216241920,1533216601000,1533216601000
5b631db40cf2f04fd1e1232d,711728,李清雨,2018-08-02,1533222324198,1533222601000,1533222601000
5b646cfd0cf2f04fd1e12367,711728,李清雨,2018-08-03,1533308157956,1533308401000,1533308401000
5b6479a00cf2f04fd1e1236c,711728,李清雨,2018-08-03,1533311392102,1533311401000,1533311401000
5b65bdeb0cf2f04fd1e12399,711728,李清雨,2018-08-04,1533394411942,1533394801000,1533394801000
5b65cc0d0cf2f04fd1e123a4,711728,李清雨,2018-08-04,1533398029417,1533398401000,1533398401000
