livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0fe6a40cf22f3784ea5fd7,327591,李梓,2017-11-18,1510991524868,1510992001000,1510993201000
5a4373890cf2016a8404472d,327591,李梓,2017-12-27,1514369927631,1514370001000,1514370001000
5a49f8600cf2016a840447cb,327591,李梓,2018-01-01,1514797152357,1514797201000,1514799601000
5a4a020f0cf2016a840447cc,327591,李梓,2018-01-01,1514799631564,1514800201000,1514800201000
5a7ed2de0cf289e29b186fdf,327591,李梓,2018-02-10,1518260958252,1518261001000,1518262201000
5a7eda120cf289e29b186fe2,327591,李梓,2018-02-10,1518262802235,1518263401000,1518264601000
5a8595510cf29aa343fbe0b7,327591,李梓,2018-02-15,1518703953591,1518704401000,1518704401000
5a8597f30cf29aa343fbe0b9,327591,李梓,2018-02-15,1518704627854,1518705001000,1518706201000
5a8951b60cf29aa343fbe0f0,327591,李梓,2018-02-18,1518948790434,1518949201000,1518950401000
5aa3e7d00cf2ab387e2e589b,327591,李梓,2018-03-10,1520691152555,1520691601000,1520693401000
5aae6a6f0cf2172d64db63fb,327591,李梓,2018-03-18,1521379951626,1521380401000,1521382201000
5ab7a7710cf2e160fa9feb02,327591,李梓,2018-03-25,1521985393447,1521985801000,1521985801000
5abf8e530cf21f88606c1fdd,327591,李梓,2018-03-31,1522503251775,1522503601000,1522507201000
5ac83fcb0cf28bba83478712,327591,李梓,2018-04-07,1523072971788,1523073001000,1523077801000
5b1226080cf2bc4575efb7ab,327591,李梓,2018-06-02,1527916040198,1527916201000,1527916801000
5b122b3d0cf2bc4575efb7ac,327591,李梓,2018-06-02,1527917373012,1527917401000,1527917401000
5b3cdc1e0cf299ba289f0a0c,327591,李梓,2018-07-04,1530715166572,1530715201000,1530715201000
5b3cddf70cf299ba289f0a0e,327591,李梓,2018-07-04,1530715639051,1530715801000,1530715801000
5b44d0d60cf2af641a23c3f7,327591,李梓,2018-07-10,1531236566480,1531236601000,1531237801000
5b4c70760cf2af641a23c54e,327591,李梓,2018-07-16,1531736182353,1531736401000,1531737602000
5b51c32f0cf2af641a23c628,327591,李梓,2018-07-20,1532085039212,1532085601000,1532088602000
5b5c8ce70cf2f04fd1e121f4,327591,李梓,2018-07-28,1532792039606,1532792401000,1532793601000
