livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a21447f0cf270144b624101,286977,孙珍妮,2017-12-01,1512129661037,1512130201000,1512132601000
5a294b3c0cf2a40e3ce7ec91,286977,孙珍妮,2017-12-07,1512655675266,1512655801000,1512655801000
5a490d900cf2b20bb4466b32,286977,孙珍妮,2017-12-31,1514737040570,1514737201000,1514737201000
5a490ffb0cf2b20bb4466b3b,286977,孙珍妮,2017-12-31,1514737659593,1514737801000,1514737801000
5a4913970cf2016a840447bc,286977,孙珍妮,2017-12-31,1514738583301,1514739001000,1514739001000
5a5637790cf2654a3ace3d7b,286977,孙珍妮,2018-01-10,1515599735777,1515600001000,1515602401000
5a7855b50cf289e29b186ee2,286977,孙珍妮,2018-02-05,1517835701571,1517836201000,1517839201000
5a7ed2790cf289e29b186fde,286977,孙珍妮,2018-02-10,1518260857086,1518261001000,1518264001000
5ac9ec6b0cf28bba8347872d,286977,孙珍妮,2018-04-08,1523182699319,1523182801000,1523186401000
5adf1d5b0cf2bc6724bf65ef,286977,孙珍妮,2018-04-24,1524571483121,1524571801000,1524571801000
5adf20170cf2bc6724bf65f0,286977,孙珍妮,2018-04-24,1524572183706,1524572401000,1524573001000
5adf26cc0cf2fb00339b209d,286977,孙珍妮,2018-04-24,1524573900813,1524574201000,1524574801000
5aec7d980cf223d861e01d74,286977,孙珍妮,2018-05-04,1525448088640,1525448401000,1525448401000
5aec7f250cf223d861e01d76,286977,孙珍妮,2018-05-04,1525448485734,1525449001000,1525449601000
5af454900cf25f5a23ae0772,286977,孙珍妮,2018-05-10,1525961872092,1525962001000,1525965001000
5b1021190cf2bc4575efb787,286977,孙珍妮,2018-05-31,1527783705081,1527784201000,1527784201000
5b1bc5dc0cf294a4ca5c6aa8,286977,孙珍妮,2018-06-09,1528546780837,1528546801000,1528550401000
5b29134a0cf2879430de1f79,286977,孙珍妮,2018-06-19,1529418570285,1529418601000,1529422201000
5b2b97c70cf2879430de1fad,286977,孙珍妮,2018-06-21,1529583559459,1529583602000,1529585401000
5b38f2370cf2dec3085576bb,286977,孙珍妮,2018-07-01,1530458679886,1530459001000,1530462601000
5b4623870cf20189e05e2ddd,286977,孙珍妮,2018-07-11,1531323271691,1531323601000,1531323601000
5b4a09ec0cf2af641a23c4d8,286977,孙珍妮,2018-07-14,1531578860278,1531579201000,1531581001000
5b4b661b0cf2af641a23c538,286977,孙珍妮,2018-07-15,1531667995755,1531668601000,1531670401000
5b4de2060cf20189e05e2e89,286977,孙珍妮,2018-07-17,1531830790864,1531831201000,1531833601000
5b5465d50cf26dbbba13e82c,286977,孙珍妮,2018-07-22,1532257749806,1532257801000,1532260801000
5b5db4200cf2f04fd1e12250,286977,孙珍妮,2018-07-29,1532867616979,1532868001000,1532869801000
5b6ae6900cf2234479b4ca2a,286977,孙珍妮,2018-08-08,1533732496500,1533732601000,1533735001000
