livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5b2e73c80cf2d3543733a451,707369,魏小燕,2018-06-23,1529770952982,1529771401000,1529771401000
5b2f9b900cf2dec3085575b8,707369,魏小燕,2018-06-24,1529846672162,1529847001000,1529847001000
5b2fa1960cf2d3543733a460,707369,魏小燕,2018-06-24,1529848214584,1529848801000,1529848801000
5b3233c20cf2b807ce305322,707369,魏小燕,2018-06-26,1530016706715,1530016801000,1530016801000
5b335b380cf2dec308557624,707369,魏小燕,2018-06-27,1530092344676,1530092402000,1530092402000
5b3364450cf2dec308557627,707369,魏小燕,2018-06-27,1530094661908,1530094801000,1530094801000
5b3654780cf2dec30855767e,707369,魏小燕,2018-06-29,1530287224820,1530287402000,1530287402000
5b38cf930cf2d3543733a514,707369,魏小燕,2018-07-01,1530449811849,1530450001000,1530450001000
5b3b509d0cf23011a99e6b64,707369,魏小燕,2018-07-03,1530613917555,1530614401000,1530614401000
5b3b529b0cf204e6153ff8eb,707369,魏小燕,2018-07-03,1530614427174,1530615001000,1530615001000
5b3e335d0cf23011a99e6bd3,707369,魏小燕,2018-07-05,1530803037001,1530803401000,1530803401000
5b40b79c0cf23011a99e6c43,707369,魏小燕,2018-07-07,1530967964733,1530968401000,1530968401000
5b40bc110cf23011a99e6c47,707369,魏小燕,2018-07-07,1530969105996,1530969601000,1530969601000
5b40c5ec0cf23011a99e6c4c,707369,魏小燕,2018-07-07,1530971628698,1530972001000,1530972001000
5b4232ab0cf23011a99e6ca3,707369,魏小燕,2018-07-08,1531065003934,1531065601000,1531065601000
5b44ba8a0cf22219a0d6961b,707369,魏小燕,2018-07-10,1531230858000,1531231201000,1531231201000
5b45e46a0cf22219a0d69634,707369,魏小燕,2018-07-11,1531307114937,1531307401000,1531307401000
5b48c53d0cf22219a0d69686,707369,魏小燕,2018-07-13,1531495741098,1531495801000,1531495801000
5b48c96e0cf22219a0d69691,707369,魏小燕,2018-07-13,1531496814377,1531497002000,1531497002000
5b48d5350cf2af641a23c498,707369,魏小燕,2018-07-13,1531499829594,1531500001000,1531500001000
5b4a12da0cf22219a0d696b6,707369,魏小燕,2018-07-14,1531581146479,1531581601000,1531581601000
5b4b38610cf22219a0d696d0,707369,魏小燕,2018-07-15,1531656289352,1531656601000,1531656601000
5b4f13b70cf2af641a23c5a4,707369,魏小燕,2018-07-18,1531909047856,1531909201000,1531909201000
5b5204530cf26dbbba13e7dd,707369,魏小燕,2018-07-20,1532101715076,1532101801000,1532101801000
5b5353720cf2234479b4c743,707369,魏小燕,2018-07-21,1532187506719,1532187601000,1532187601000
5b5357390cf2234479b4c747,707369,魏小燕,2018-07-21,1532188473223,1532188801000,1532188801000
5b55d05e0cf2f04fd1e120a2,707369,魏小燕,2018-07-23,1532350558758,1532350801000,1532350801000
5b5871f70cf26dbbba13e894,707369,魏小燕,2018-07-25,1532522999168,1532523601000,1532523601000
5b5b3e720cf26dbbba13e953,707369,魏小燕,2018-07-27,1532706418219,1532706601000,1532706601000
5b5c95fe0cf2234479b4c901,707369,魏小燕,2018-07-28,1532794366266,1532794801000,1532794801000
5b5da2290cf26dbbba13e9b3,707369,魏小燕,2018-07-29,1532863017765,1532863201000,1532863201000
5b5ef3690cf26dbbba13e9da,707369,魏小燕,2018-07-30,1532949353780,1532949601000,1532949601000
5b5f2ef50cf26dbbba13e9f8,707369,魏小燕,2018-07-30,1532964597019,1532965201000,1532965201000
5b6070210cf2f04fd1e1229e,707369,魏小燕,2018-07-31,1533046817030,1533047401000,1533047401000
5b61c5130cf2234479b4c994,707369,魏小燕,2018-08-01,1533134099473,1533134401000,1533134401000
5b668ac50cf26dbbba13eab3,707369,魏小燕,2018-08-05,1533446853603,1533447001000,1533447001000
5b66ac490cf26dbbba13eab4,707369,魏小燕,2018-08-05,1533455433287,1533456001000,1533456001000
5b6997f40cf2234479b4ca22,707369,魏小燕,2018-08-07,1533646836055,1533647401000,1533647401000
5b699e450cf2234479b4ca23,707369,魏小燕,2018-08-07,1533648453142,1533648601000,1533648601000
