livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5b1bc1c50cf294a4ca5c6a9e,677400,王欣颜甜甜,2018-06-09,1528545733105,1528546201000,1528546201000
5b1bed620cf2070035ea6bba,677400,王欣颜甜甜,2018-06-09,1528556898411,1528557001000,1528557001000
5b1d1c2b0cf2070035ea6bc5,677400,王欣颜甜甜,2018-06-10,1528634411003,1528635001000,1528635001000
5b1e7ea80cf2565260b818c9,677400,王欣颜甜甜,2018-06-11,1528725160174,1528725601000,1528725601000
5b1fbad90cf294a4ca5c6b78,677400,王欣颜甜甜,2018-06-12,1528806105440,1528806601000,1528806601000
5b2290d00cf2070035ea6c12,677400,王欣颜甜甜,2018-06-14,1528991952640,1528992001000,1528992001000
5b23a9190cf294a4ca5c6c23,677400,王欣颜甜甜,2018-06-15,1529063705849,1529064001000,1529064001000
5b24d8a40cf294a4ca5c6c50,677400,王欣颜甜甜,2018-06-16,1529141412460,1529142001000,1529142001000
5b24f1230cf2565260b8194c,677400,王欣颜甜甜,2018-06-16,1529147683284,1529148001000,1529148001000
5b25f48b0cf2565260b81972,677400,王欣颜甜甜,2018-06-17,1529214091869,1529214601000,1529214601000
5b28de6c0cf2904c2f227505,677400,王欣颜甜甜,2018-06-19,1529405036163,1529405401000,1529405401000
5b2b8a650cf2904c2f2275a8,677400,王欣颜甜甜,2018-06-21,1529580133898,1529580601000,1529580601000
5b2e0df50cf2b807ce30523d,677400,王欣颜甜甜,2018-06-23,1529744885832,1529745001000,1529745001000
5b30c5740cf2b807ce3052ed,677400,王欣颜甜甜,2018-06-25,1529922932047,1529923201000,1529923201000
5b33759e0cf2b807ce305363,677400,王欣颜甜甜,2018-06-27,1530099102975,1530099601000,1530099601000
5b370d890cf2b807ce3053e8,677400,王欣颜甜甜,2018-06-30,1530334601725,1530334802000,1530334802000
5b389cab0cf2b807ce30544e,677400,王欣颜甜甜,2018-07-01,1530436779071,1530436801000,1530436801000
5b38a88c0cf2b807ce305452,677400,王欣颜甜甜,2018-07-01,1530439820704,1530440401000,1530440401000
5b3a2d880cf2098dba31b37a,677400,王欣颜甜甜,2018-07-02,1530539400009,1530540001000,1530540001000
5b3ca7a00cf23011a99e6b9b,677400,王欣颜甜甜,2018-07-04,1530701728767,1530702001000,1530702001000
5b41bf340cf23011a99e6c74,677400,王欣颜甜甜,2018-07-08,1531035444663,1531035601000,1531035601000
5b44b34e0cf2af641a23c3d8,677400,王欣颜甜甜,2018-07-10,1531229006363,1531229401000,1531229401000
5b45b36e0cf2af641a23c409,677400,王欣颜甜甜,2018-07-11,1531294574987,1531294801000,1531294801000
5b4b62470cf22219a0d696ee,677400,王欣颜甜甜,2018-07-15,1531667015205,1531667401000,1531667401000
5b51f38c0cf2234479b4c721,677400,王欣颜甜甜,2018-07-20,1532097420195,1532097601000,1532097601000
5b51f5360cf2234479b4c722,677400,王欣颜甜甜,2018-07-20,1532097846848,1532098201000,1532098201000
5b51fb630cf2234479b4c723,677400,王欣颜甜甜,2018-07-20,1532099427205,1532100001000,1532100001000
5b5970330cf2234479b4c806,677400,王欣颜甜甜,2018-07-26,1532588083814,1532588401000,1532588401000
5b6035a70cf2234479b4c965,677400,王欣颜甜甜,2018-07-31,1533031847063,1533032401000,1533032401000
5b65b0a50cf2f04fd1e12392,677400,王欣颜甜甜,2018-08-04,1533391013818,1533391201000,1533391201000
