livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ae3a80cf2731c2191b756,607507,毕瑞珊,2017-11-14,1510663080705,1510663201000,1510668601000
5a1c1ae50cf2b9e38360ea12,607507,毕瑞珊,2017-11-27,1511791333729,1511791801000,1511795401000
5a26ad5d0cf20fd897c954ac,607507,毕瑞珊,2017-12-05,1512484189525,1512484201000,1512487201000
5a2a8b2c0cf2f6978bd5d3e8,607507,毕瑞珊,2017-12-08,1512737580313,1512738001000,1512741601000
5a391a460cf21e6b1ed4957e,607507,毕瑞珊,2017-12-19,1513691718507,1513692001000,1513696201000
5a410ffe0cf2414183ce0221,607507,毕瑞珊,2017-12-25,1514213374251,1514213401000,1514214601000
5a4b862b0cf2414183ce0361,607507,毕瑞珊,2018-01-02,1514898987097,1514899201000,1514900401000
5a4e3c1d0cf2414183ce03ce,607507,毕瑞珊,2018-01-04,1515076637320,1515076801000,1515078001000
5a5cae030cf23e85f3ef6377,607507,毕瑞珊,2018-01-15,1516023299069,1516023601000,1516025401000
5a5e04990cf23e85f3ef639c,607507,毕瑞珊,2018-01-16,1516111001241,1516111201000,1516113601000
5a6f169c0cf2d105c65283e2,607507,毕瑞珊,2018-01-29,1517229724337,1517230201000,1517232601000
5a785e980cf22cad15707e5a,607507,毕瑞珊,2018-02-05,1517837976392,1517838001000,1517839801000
5a843bcd0cf230b94e389d2a,607507,毕瑞珊,2018-02-14,1518615501066,1518615601000,1518615601000
5a8a7b1a0cf299177c7452a0,607507,毕瑞珊,2018-02-19,1519024922178,1519025401000,1519028401000
5a8ebddc0cf29aa343fbe14e,607507,毕瑞珊,2018-02-22,1519304156557,1519304401000,1519305601000
5a8ec3be0cf230b94e389e54,607507,毕瑞珊,2018-02-22,1519305662355,1519306201000,1519306801000
5aa7c85b0cf22b43c6ef02a4,607507,毕瑞珊,2018-03-13,1520945243318,1520945401000,1520947201000
5ac1c8810cf2cb17577317b8,607507,毕瑞珊,2018-04-02,1522649217440,1522649401000,1522650601000
5adf293d0cf2cc95412cd360,607507,毕瑞珊,2018-04-24,1524574525282,1524574801000,1524577201000
5af182d20cf2e21001f87ab8,607507,毕瑞珊,2018-05-08,1525777106775,1525777201000,1525777201000
5af185180cf2e21001f87aba,607507,毕瑞珊,2018-05-08,1525777688779,1525777801000,1525777801000
5af185da0cf2e21001f87abb,607507,毕瑞珊,2018-05-08,1525777882565,1525778401000,1525780201000
5b082d7c0cf2392c4b1c23fa,607507,毕瑞珊,2018-05-25,1527262588888,1527262801000,1527262801000
5b0830100cf27c5d80eaa490,607507,毕瑞珊,2018-05-25,1527263248685,1527263401000,1527263401000
5b0ff6190cf2bc4575efb77c,607507,毕瑞珊,2018-05-31,1527772697099,1527772801000,1527773401000
5b2399ca0cf2565260b81943,607507,毕瑞珊,2018-06-15,1529059786950,1529059801000,1529061001000
5b291fb10cf2904c2f22753a,607507,毕瑞珊,2018-06-19,1529421745232,1529422201000,1529423401000
5b4364ca0cf243e49e404fcb,607507,毕瑞珊,2018-07-09,1531143370067,1531143601000,1531146601000
5b5465a40cf2f04fd1e12052,607507,毕瑞珊,2018-07-22,1532257700573,1532257801000,1532257801000
5b5468290cf2f04fd1e12058,607507,毕瑞珊,2018-07-22,1532258345607,1532258401000,1532259601000
5b58866c0cf26dbbba13e8be,607507,毕瑞珊,2018-07-25,1532528236061,1532528402000,1532530201000
5b5aebe30cf26dbbba13e934,607507,毕瑞珊,2018-07-27,1532685283176,1532685602000,1532685602000
5b645e890cf2f04fd1e1235a,607507,毕瑞珊,2018-08-03,1533304457466,1533304801000,1533307201000
5b66f7dd0cf26dbbba13eac1,607507,毕瑞珊,2018-08-05,1533474781366,1533475201000,1533478201000
