livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0b0aeb0cf2674d95f1c354,530584,郭倩芸,2017-11-14,1510673131545,1510673401000,1510673401000
5a0b0ead0cf2674d95f1c358,530584,郭倩芸,2017-11-14,1510674093679,1510674601000,1510674601000
5a0ee3e00cf2f738c05bdb61,530584,郭倩芸,2017-11-17,1510925280604,1510925401000,1510925401000
5a117f870cf22f3784ea603e,530584,郭倩芸,2017-11-19,1511096199639,1511096401000,1511096401000
5a11915a0cf22f3784ea6041,530584,郭倩芸,2017-11-19,1511100762567,1511101201000,1511101201000
5a16ec6e0cf267aa15bbcd11,530584,郭倩芸,2017-11-23,1511451758748,1511452201000,1511452201000
5a1ece840cf267aa15bbcd92,530584,郭倩芸,2017-11-29,1511968388895,1511968801000,1511968801000
5a2945530cf2f4a2f17eae4f,530584,郭倩芸,2017-12-07,1512654163174,1512654601000,1512654601000
5a2ffe020cf273ab0f39c067,530584,郭倩芸,2017-12-12,1513094658522,1513096417000,1513096417000
5a366c180cf24f975152cc36,530584,郭倩芸,2017-12-17,1513516051963,1513516201000,1513516201000
5a3a83d40cf29446979794d8,530584,郭倩芸,2017-12-20,1513784276757,1513784401000,1513784401000
5a3fc7cb0cf2016a840446be,530584,郭倩芸,2017-12-24,1514129355284,1514129401000,1514129401000
5a4647340cf2016a84044788,530584,郭倩芸,2017-12-29,1514555188139,1514555401000,1514555401000
5a4648590cf2016a8404478a,530584,郭倩芸,2017-12-29,1514555481832,1514556001000,1514556001000
5a464e630cf2016a8404478b,530584,郭倩芸,2017-12-29,1514557027572,1514557201000,1514557201000
5a4a53680cf2414183ce034e,530584,郭倩芸,2018-01-01,1514820456241,1514820601000,1514820601000
5a58dcdb0cf2328978050cdb,530584,郭倩芸,2018-01-12,1515773147348,1515773401000,1515773401000
5a6360590cf2f4094e929651,530584,郭倩芸,2018-01-20,1516462169879,1516462201000,1516462201000
5a6dc1780cf2ca09e2df2eb3,530584,郭倩芸,2018-01-28,1517142392212,1517142601000,1517142601000
5a71b66b0cf2ca09e2df3012,530584,郭倩芸,2018-01-31,1517401707784,1517401801000,1517401801000
5a7846530cf2019f6895edbc,530584,郭倩芸,2018-02-05,1517831763839,1517832001000,1517832001000
5a7848e60cf2019f6895edbf,530584,郭倩芸,2018-02-05,1517832422542,1517832601000,1517832601000
5a7c12570cf2019f6895ee4a,530584,郭倩芸,2018-02-08,1518080599192,1518081001000,1518081001000
5a8026660cf29aa343fbe00d,530584,郭倩芸,2018-02-11,1518347878423,1518348001000,1518348001000
5a82ccfa0cf230b94e389cdc,530584,郭倩芸,2018-02-13,1518521594356,1518522001000,1518522001000
5a82d2720cf230b94e389ce0,530584,郭倩芸,2018-02-13,1518522994581,1518523201000,1518523201000
5a8434c80cf230b94e389d23,530584,郭倩芸,2018-02-14,1518613704831,1518613801000,1518613801000
5a880c650cf230b94e389daf,530584,郭倩芸,2018-02-17,1518865509178,1518865801000,1518865801000
5a8948a40cf299177c74527e,530584,郭倩芸,2018-02-18,1518946468817,1518946801000,1518946801000
5a929d4f0cf299177c74533a,530584,郭倩芸,2018-02-25,1519557967023,1519558201000,1519558201000
5a92b78f0cf299177c745340,530584,郭倩芸,2018-02-25,1519564687681,1519564801000,1519564801000
5a9553410cf230b94e389ec8,530584,郭倩芸,2018-02-27,1519735617204,1519735801000,1519735801000
5a9a7c3b0cf2fcbae90e8f0b,530584,郭倩芸,2018-03-03,1520073787397,1520074201000,1520074201000
5a9a85f80cf2bc50772d77ce,530584,郭倩芸,2018-03-03,1520076280056,1520076601000,1520076601000
5a9bbbfe0cf2bc50772d77d9,530584,郭倩芸,2018-03-04,1520155646997,1520155801000,1520155801000
5a9e7f9c0cf2fcbae90e8f49,530584,郭倩芸,2018-03-06,1520336796480,1520337001000,1520337001000
5aa695b50cf25c84ae2da227,530584,郭倩芸,2018-03-12,1520866741074,1520866801000,1520866801000
5aa6a5600cf25c84ae2da229,530584,郭倩芸,2018-03-12,1520870752742,1520871001000,1520871001000
5aabd1250cf2422a11d96ea4,530584,郭倩芸,2018-03-16,1521209637930,1521210001000,1521210001000
5aabe2440cf2422a11d96ea8,530584,郭倩芸,2018-03-16,1521214020302,1521214201000,1521214201000
5aae6f440cf2422a11d96ed2,530584,郭倩芸,2018-03-18,1521381188388,1521381601000,1521381601000
5ab4f5c40cf2dc919bc14119,530584,郭倩芸,2018-03-23,1521808836135,1521809401000,1521809401000
5ab4fa480cf2dc919bc1411a,530584,郭倩芸,2018-03-23,1521809992282,1521810001000,1521810001000
5abcdfd00cf2701350e5a746,530584,郭倩芸,2018-03-29,1522327504294,1522327801000,1522327801000
5ac20ded0cf2cb17577317d1,530584,郭倩芸,2018-04-02,1522666989140,1522667401000,1522667401000
5ac4a8cf0cf29f2781239114,530584,郭倩芸,2018-04-04,1522837711801,1522837801000,1522837801000
5ace2b000cf2b9a5c33836be,530584,郭倩芸,2018-04-11,1523460864770,1523461201000,1523461201000
5ace2ff40cf2b9a5c33836c3,530584,郭倩芸,2018-04-11,1523462132990,1523462401000,1523462401000
5acf53030cf2159ae9fe7948,530584,郭倩芸,2018-04-12,1523536643722,1523536801000,1523536801000
5adb348f0cf20e64eac36144,530584,郭倩芸,2018-04-21,1524315279477,1524315601000,1524315601000
5addfa560cf2bc6724bf65eb,530584,郭倩芸,2018-04-23,1524496982966,1524497401000,1524497401000
5ae72c010cf2132c9f45528d,530584,郭倩芸,2018-04-30,1525099521709,1525099801000,1525099801000
5ae873e80cf294eef123b452,530584,郭倩芸,2018-05-01,1525183464045,1525183801000,1525183801000
5ae9add40cf223d861e01d56,530584,郭倩芸,2018-05-02,1525263828821,1525264201000,1525264201000
5aeb014d0cf223d861e01d61,530584,郭倩芸,2018-05-03,1525350733013,1525351201000,1525351201000
5aec4af00cf223d861e01d71,530584,郭倩芸,2018-05-04,1525435120384,1525435201000,1525435201000
5af2dcfe0cf25f5a23ae0740,530584,郭倩芸,2018-05-09,1525865726267,1525866001000,1525866001000
5af82d7a0cf25f5a23ae0790,530584,郭倩芸,2018-05-13,1526214010060,1526214601000,1526214601000
5af836900cf25f5a23ae0793,530584,郭倩芸,2018-05-13,1526216336854,1526216401000,1526216401000
5af83a800cf25f5a23ae0794,530584,郭倩芸,2018-05-13,1526217344485,1526217601000,1526217601000
5af83c390cf25f5a23ae0795,530584,郭倩芸,2018-05-13,1526217785189,1526218201000,1526218201000
5b0565460cf2392c4b1c23c0,530584,郭倩芸,2018-05-23,1527080262376,1527080401000,1527080401000
5b056b8f0cf2392c4b1c23c4,530584,郭倩芸,2018-05-23,1527081871630,1527082202000,1527082202000
5b0975b60cf2392c4b1c241e,530584,郭倩芸,2018-05-26,1527346614942,1527346801000,1527346801000
