livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a3a429d0cf21e6b1ed4959a,614739,王梦竹,2017-12-20,1513767581243,1513767601000,1513780201000
5a4391290cf2b20bb4466ac2,614739,王梦竹,2017-12-27,1514377513604,1514377801000,1514383801000
5a44e7330cf2016a8404475e,614739,王梦竹,2017-12-28,1514465075301,1514465401000,1514465401000
5a44eefc0cf2016a84044765,614739,王梦竹,2017-12-28,1514467064488,1514467201000,1514480401000
5a476dc10cf2b20bb4466b01,614739,王梦竹,2017-12-30,1514630593166,1514631001000,1514635801000
5a4782c30cf2b20bb4466b05,614739,王梦竹,2017-12-30,1514635971250,1514636401000,1514638201000
5a4b977a0cf2b20bb4466b5a,614739,王梦竹,2018-01-02,1514903418243,1514904001000,1514905801000
5a4cebe00cf2016a84044810,614739,王梦竹,2018-01-03,1514990560324,1514991001000,1514998801000
5a50be770cf21c8855fee2f3,614739,王梦竹,2018-01-06,1515241079758,1515241201000,1515245401000
5a50d1120cf21c8855fee2f7,614739,王梦竹,2018-01-06,1515245842612,1515246001000,1515247801000
5a5238870cf2654a3ace3d29,614739,王梦竹,2018-01-07,1515337863624,1515338402000,1515343801000
5a54bd6e0cf21c8855fee35c,614739,王梦竹,2018-01-09,1515502958848,1515503401000,1515507601000
5a560f3c0cf21c8855fee366,614739,王梦竹,2018-01-10,1515589436346,1515589801000,1515594601000
5a58db510cf20bc20f925e0e,614739,王梦竹,2018-01-12,1515772753243,1515772801000,1515775201000
5a5b6c720cf25a853821a83c,614739,王梦竹,2018-01-14,1515940978117,1515941401000,1515945601000
5a64a7790cf2f4094e929686,614739,王梦竹,2018-01-21,1516545913592,1516546201000,1516549201000
5a6601ba0cf23ecd3886bd55,614739,王梦竹,2018-01-22,1516634554944,1516635001000,1516635001000
5a69ccff0cf23ecd3886bde3,614739,王梦竹,2018-01-25,1516883199617,1516883401000,1516883401000
5a69da780cf23ecd3886bdea,614739,王梦竹,2018-01-25,1516886648394,1516887001000,1516890001000
5a6b19b70cf22ee7db59c447,614739,王梦竹,2018-01-26,1516968375216,1516968601000,1516968601000
5a6f0dfe0cf2d105c65283dd,614739,王梦竹,2018-01-29,1517227518605,1517227801000,1517238601000
5a6f3f010cf2d105c65283ec,614739,王梦竹,2018-01-29,1517240065191,1517240401000,1517245201000
5a7085910cf22bfd63885cb2,614739,王梦竹,2018-01-30,1517323665995,1517323801000,1517325601000
5a71817f0cf2ca09e2df2fe5,614739,王梦竹,2018-01-31,1517388159483,1517388601000,1517389801000
5a71cf540cf2d105c652842c,614739,王梦竹,2018-01-31,1517408084623,1517408401000,1517414401000
5a731faf0cf2c736de50600a,614739,王梦竹,2018-02-01,1517494191120,1517494201000,1517494801000
5a78af680cf289e29b186ef8,614739,王梦竹,2018-02-05,1517858664813,1517859001000,1517865001000
5a78ce9d0cf289e29b186ef9,614739,王梦竹,2018-02-06,1517866653263,1517866801000,1517866801000
5a7bb1d30cf289e29b186f58,614739,王梦竹,2018-02-08,1518055891339,1518056401000,1518060001000
