livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a12d7bd0cf2f738c05bdbe4,6745,闫明筠,2017-11-20,1511184317771,1511184601000,1511185201000
5a3540a90cf2b0b5bb531b9b,6745,闫明筠,2017-12-16,1513439401269,1513440001000,1513441201000
5a3a5ddf0cf29446979794cd,6745,闫明筠,2017-12-20,1513774559183,1513774801000,1513778401000
5a3fd5900cf2016a840446da,6745,闫明筠,2017-12-24,1514132880752,1514133001000,1514135401000
5a40e03e0cf2016a840446ee,6745,闫明筠,2017-12-25,1514201150446,1514201401000,1514201401000
5a40e8390cf2b20bb4466aa8,6745,闫明筠,2017-12-25,1514203193453,1514203201000,1514203201000
5a4e319a0cf2414183ce03c5,6745,闫明筠,2018-01-04,1515073946683,1515074401000,1515075601000
5a4e3c9b0cf2414183ce03d0,6745,闫明筠,2018-01-04,1515076763384,1515076801000,1515078601000
5a5a1b3b0cf25a853821a81e,6745,闫明筠,2018-01-13,1515854651625,1515855001000,1515856201000
5a5a23270cf2cf270ea9458f,6745,闫明筠,2018-01-13,1515856679766,1515856801000,1515857401000
5a5b5b1b0cf2cf270ea945a4,6745,闫明筠,2018-01-14,1515936539717,1515936601000,1515937801000
5a5b62580cf2cf270ea945a7,6745,闫明筠,2018-01-14,1515938392403,1515938401000,1515940801000
5a6215990cf2f4094e92959d,6745,闫明筠,2018-01-19,1516377497859,1516377601000,1516377601000
5a64b4950cf23ecd3886bd1d,6745,闫明筠,2018-01-21,1516549269197,1516549801000,1516552801000
5a699ee00cf23ecd3886bdca,6745,闫明筠,2018-01-25,1516871392306,1516871401000,1516872601000
5a69a4760cf23ecd3886bdce,6745,闫明筠,2018-01-25,1516872822131,1516873201000,1516873201000
5a69a8440cf23ecd3886bdd0,6745,闫明筠,2018-01-25,1516873796531,1516873801000,1516873801000
5a6c94f90cf22bfd63885bfd,6745,闫明筠,2018-01-27,1517065465988,1517065801000,1517068201000
5a6f120d0cf2ca09e2df2f0e,6745,闫明筠,2018-01-29,1517228557845,1517229001000,1517231401000
5a7689050cf289e29b186ea3,6745,闫明筠,2018-02-04,1517717765187,1517718001000,1517719201000
5a7c38fe0cf289e29b186f67,6745,闫明筠,2018-02-08,1518090494641,1518090601000,1518092401000
5a7fcf900cf289e29b187007,6745,闫明筠,2018-02-11,1518325648415,1518325801000,1518326401000
5a7fd4a80cf289e29b187008,6745,闫明筠,2018-02-11,1518326952363,1518327001000,1518328201000
5a7fdd7c0cf22cad15707ee0,6745,闫明筠,2018-02-11,1518329212523,1518329401000,1518329401000
5adb3fb90cf2a5e586bd5601,6745,闫明筠,2018-04-21,1524318137251,1524318601000,1524319801000
5af195e30cf2ef38da34ace2,6745,闫明筠,2018-05-08,1525781987853,1525782001000,1525785601000
5b24da990cf2565260b8194a,6745,闫明筠,2018-06-16,1529141913564,1529142001000,1529142601000
5b26968c0cf2904c2f227496,6745,闫明筠,2018-06-17,1529255564877,1529256001000,1529260201000
5b40e5600cf299ba289f0a59,6745,闫明筠,2018-07-07,1530979680038,1530979801000,1530980401000
5b41f5730cf299ba289f0a63,6745,闫明筠,2018-07-08,1531049331670,1531049401000,1531049401000
5b41f71e0cf299ba289f0a64,6745,闫明筠,2018-07-08,1531049758412,1531050001000,1531050001000
5b41f9540cf299ba289f0a66,6745,闫明筠,2018-07-08,1531050324632,1531050601000,1531050601000
5b41fbb70cf299ba289f0a67,6745,闫明筠,2018-07-08,1531050935881,1531051202000,1531057201000
5b42328f0cf299ba289f0a84,6745,闫明筠,2018-07-08,1531064975280,1531065001000,1531065601000
5b48c75d0cf22219a0d6968f,6745,闫明筠,2018-07-13,1531496285854,1531496401000,1531497601000
5b4b498e0cf20189e05e2e69,6745,闫明筠,2018-07-15,1531660686324,1531660801000,1531660801000
5b4b4b730cf20189e05e2e6a,6745,闫明筠,2018-07-15,1531661171143,1531661401000,1531662001000
5b4b4fd20cf20189e05e2e6e,6745,闫明筠,2018-07-15,1531662290166,1531662601000,1531663202000
5b4dfd290cf2af641a23c58d,6745,闫明筠,2018-07-17,1531837737245,1531837801000,1531841401000
5b5204d30cf2f04fd1e12020,6745,闫明筠,2018-07-20,1532101843732,1532102401000,1532102401000
5b52083a0cf2f04fd1e12027,6745,闫明筠,2018-07-20,1532102714657,1532103001000,1532104801000
5b586dfa0cf2f04fd1e120d4,6745,闫明筠,2018-07-25,1532521978409,1532522401000,1532527201000
5b5ab4b30cf2f04fd1e1216a,6745,闫明筠,2018-07-27,1532671155083,1532671201000,1532674801000
5b5b2d4c0cf26dbbba13e943,6745,闫明筠,2018-07-27,1532702028610,1532702401000,1532702401000
5b6070540cf26dbbba13ea20,6745,闫明筠,2018-07-31,1533046868280,1533047401000,1533051001000
5b6328e90cf2f04fd1e12331,6745,闫明筠,2018-08-02,1533225193715,1533225601000,1533228002000
5b670f4b0cf26dbbba13eace,6745,闫明筠,2018-08-05,1533480779520,1533481201000,1533481801000
