livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a10271b0cf2f738c05bdb74,5567,杨惠婷,2017-11-18,1511008023251,1511008201000,1511008201000
5a1045820cf2f738c05bdb8e,5567,杨惠婷,2017-11-18,1511015808828,1511016001000,1511020801000
5a16ef000cf2b9e38360e98f,5567,杨惠婷,2017-11-23,1511452414738,1511452801000,1511454001000
5a1fe3e40cf270144b6240e3,5567,杨惠婷,2017-11-30,1512039394612,1512039601000,1512042001000
5a326a5a0cf2c2d91d70bca1,5567,杨惠婷,2017-12-14,1513253466305,1513254001000,1513259401000
5a3fc6310cf2414183ce01d3,5567,杨惠婷,2017-12-24,1514128943050,1514129401000,1514131801000
5a44d9a90cf2b20bb4466ad1,5567,杨惠婷,2017-12-28,1514461607730,1514461801000,1514462401000
5a44def80cf2b20bb4466ad4,5567,杨惠婷,2017-12-28,1514462968534,1514463001000,1514463001000
5a44df730cf2b20bb4466ad5,5567,杨惠婷,2017-12-28,1514463091625,1514463601000,1514469601000
5a4ce3d00cf2414183ce0399,5567,杨惠婷,2018-01-03,1514988496887,1514988601000,1515039001000
5a538ae60cf2654a3ace3d3c,5567,杨惠婷,2018-01-08,1515424486930,1515424801000,1515429001000
5a5733f30cf2654a3ace3d7f,5567,杨惠婷,2018-01-11,1515664371568,1515664801000,1515667201000
5a60c3680cf23e85f3ef6401,5567,杨惠婷,2018-01-18,1516290920537,1516291201000,1516294801000
5a7857620cf289e29b186ee4,5567,杨惠婷,2018-02-05,1517836130796,1517836201000,1517837401000
5a8c05940cf230b94e389e1b,5567,杨惠婷,2018-02-20,1519125908229,1519126201000,1519126201000
5a956b350cf29aa343fbe1c0,5567,杨惠婷,2018-02-27,1519741749574,1519741801000,1519741801000
5a96a00e0cf2d620d64e299a,5567,杨惠婷,2018-02-28,1519820814295,1519821001000,1519825201000
5aacfe430cf2422a11d96ebc,5567,杨惠婷,2018-03-17,1521286723878,1521286801000,1521286801000
5ae599300cf294eef123b3c7,5567,杨惠婷,2018-04-29,1524996400127,1524996601000,1525000201000
5aedb0770cf294eef123b4e2,5567,杨惠婷,2018-05-05,1525526647277,1525527001000,1525533001000
5af412e90cf2392c4b1c2231,5567,杨惠婷,2018-05-10,1525945065997,1525945201000,1525945801000
5b0152c90cf2392c4b1c2367,5567,杨惠婷,2018-05-20,1526813385277,1526813401000,1526815801000
5b17f6d20cf2565260b817d8,5567,杨惠婷,2018-06-06,1528297170115,1528297201000,1528300201000
5b2537c20cf294a4ca5c6c93,5567,杨惠婷,2018-06-16,1529165762933,1529166001000,1529168401000
5b37a3d20cf2dec308557695,5567,杨惠婷,2018-06-30,1530373074518,1530373201000,1530376201000
5b38f2fe0cf2b807ce305486,5567,杨惠婷,2018-07-01,1530458878195,1530459001000,1530459601000
5b38f7730cf2b807ce30548a,5567,杨惠婷,2018-07-01,1530460019641,1530460201000,1530461401000
5b38fdc00cf2b807ce30548e,5567,杨惠婷,2018-07-01,1530461632929,1530462001000,1530462601000
5b3b876b0cf204e6153ff8fb,5567,杨惠婷,2018-07-03,1530627947050,1530628201000,1530628801000
5b3b8c830cf204e6153ff8fe,5567,杨惠婷,2018-07-03,1530629251412,1530629401000,1530630001000
5b3b90a40cf204e6153ff900,5567,杨惠婷,2018-07-03,1530630308153,1530630602000,1530631201000
5b3f7a0f0cf23011a99e6c04,5567,杨惠婷,2018-07-06,1530886671483,1530886801000,1530891001000
5b5b3bfe0cf2f04fd1e121b3,5567,杨惠婷,2018-07-27,1532705790820,1532706001000,1532706001000
5b5b3de40cf2f04fd1e121bd,5567,杨惠婷,2018-07-27,1532706276699,1532706601000,1532707801000
5b5c912b0cf2f04fd1e12201,5567,杨惠婷,2018-07-28,1532793131314,1532793601000,1532794201000
5b62dd920cf2f04fd1e122f8,5567,杨惠婷,2018-08-02,1533205906820,1533206401000,1533210001000
