livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a118d390cf2f738c05bdbbb,607511,邓惠恩,2017-11-19,1511099705752,1511100001000,1511104801000
5a1ad3040cf2b9e38360e9d2,607511,邓惠恩,2017-11-26,1511707396279,1511707801000,1511712001000
5a23e6370cf22cb63c236174,607511,邓惠恩,2017-12-03,1512302135909,1512302401000,1512312601000
5a4106da0cf2414183ce0215,607511,邓惠恩,2017-12-25,1514211034538,1514211601000,1514215801000
5a5b73d40cf25a853821a847,607511,邓惠恩,2018-01-14,1515942868498,1515943201000,1515945601000
5a6338f30cf23ecd3886bcbf,607511,邓惠恩,2018-01-20,1516452083892,1516452601000,1516455601000
5a7084a80cf2ca09e2df2fa4,607511,邓惠恩,2018-01-30,1517323432071,1517323801000,1517327401000
5a71c6f00cf2d105c6528423,607511,邓惠恩,2018-01-31,1517405936741,1517406001000,1517406001000
5a71c7d80cf2d105c6528424,607511,邓惠恩,2018-01-31,1517406168353,1517406601000,1517409601000
5a87feb20cf230b94e389dad,607511,邓惠恩,2018-02-17,1518862002498,1518862201000,1518868201000
5a8819360cf299177c74526a,607511,邓惠恩,2018-02-17,1518868790515,1518868801000,1518869401000
5ab5164d0cf2e160fa9fea93,607511,邓惠恩,2018-03-23,1521817165381,1521817201000,1521820801000
5ac2441f0cf29f27812390e7,607511,邓惠恩,2018-04-02,1522680863295,1522681201000,1522684802000
5accc1bf0cf2267553bed955,607511,邓惠恩,2018-04-10,1523368383787,1523367955000,1523373001000
5ada03cb0cf2a5e586bd55f3,607511,邓惠恩,2018-04-20,1524237259658,1524237601000,1524240001000
5ae08c070cf24f2b2f80cf92,607511,邓惠恩,2018-04-25,1524665351893,1524665402000,1524665402000
5ae08d0f0cf24f2b2f80cf93,607511,邓惠恩,2018-04-25,1524665615448,1524666002000,1524672001000
5af3059e0cf27c5d80eaa376,607511,邓惠恩,2018-05-09,1525876126643,1525876201000,1525881601000
5afef0d50cf25f5a23ae07cc,607511,邓惠恩,2018-05-18,1526657237320,1526657401000,1526659201000
5b05877d0cf27c5d80eaa468,607511,邓惠恩,2018-05-23,1527089021251,1527089401000,1527091201000
5b0831160cf25f5a23ae082d,607511,邓惠恩,2018-05-25,1527263510236,1527264001000,1527267601000
5b1bdf330cf2565260b8185b,607511,邓惠恩,2018-06-09,1528553267804,1528553401000,1528560001000
5b1d3a9c0cf294a4ca5c6b01,607511,邓惠恩,2018-06-10,1528642204582,1528642801000,1528645801000
5b1d48f90cf2565260b818ac,607511,邓惠恩,2018-06-10,1528645881429,1528646401000,1528648201000
5b27cbf60cf2904c2f2274e4,607511,邓惠恩,2018-06-18,1529334774072,1529335201000,1529337601000
5b2921730cf2904c2f22753c,607511,邓惠恩,2018-06-19,1529422195126,1529422201000,1529424001000
5b2a72940cf2879430de1f9e,607511,邓惠恩,2018-06-20,1529508500314,1529508601000,1529510401000
5b2bc4200cf257bf3202495e,607511,邓惠恩,2018-06-21,1529594912526,1529595001000,1529597401000
5b2d02920cf2dec308557571,607511,邓惠恩,2018-06-22,1529676434626,1529676601000,1529677801000
5b2d18ee0cf2b807ce305229,607511,邓惠恩,2018-06-22,1529682158034,1529682601000,1529683201000
5b2faea80cf2dec3085575bd,607511,邓惠恩,2018-06-24,1529851560460,1529851801000,1529859001000
5b325d600cf2dec308557613,607511,邓惠恩,2018-06-26,1530027360801,1530027601000,1530028801000
5b34fc7a0cf2dec308557669,607511,邓惠恩,2018-06-28,1530199162850,1530199201000,1530201601000
5b3a3d5f0cf2dec3085576e9,607511,邓惠恩,2018-07-02,1530543455410,1530543602000,1530549001000
5b42286c0cf204e6153ff9b6,607511,邓惠恩,2018-07-08,1531062380760,1531062601000,1531065601000
5b50c1ab0cf2af641a23c617,607511,邓惠恩,2018-07-19,1532019115466,1532019601000,1532022601000
5b5896830cf2234479b4c7d8,607511,邓惠恩,2018-07-25,1532532355585,1532532601000,1532532601000
5b5898270cf2234479b4c7db,607511,邓惠恩,2018-07-25,1532532775439,1532533201000,1532533201000
5b5899f30cf2234479b4c7df,607511,邓惠恩,2018-07-25,1532533235958,1532533801000,1532533801000
5b5b46a90cf2234479b4c8b6,607511,邓惠恩,2018-07-27,1532708521204,1532709001000,1532711401000
5b65ba890cf26dbbba13eaae,607511,邓惠恩,2018-08-04,1533393545523,1533393601000,1533398401000
5b6714700cf2234479b4c9eb,607511,邓惠恩,2018-08-05,1533482096711,1533482401000,1533485401000
5b6b09a50cf26dbbba13eb01,607511,邓惠恩,2018-08-08,1533741477131,1533741601000,1533742201000
5b6b0d640cf26dbbba13eb03,607511,邓惠恩,2018-08-08,1533742436886,1533742801000,1533743401000
