livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a38f07a0cf29446979794a7,614736,陶菀瑞,2017-12-19,1513681018714,1513681201000,1513681201000
5a3901ef0cf29446979794ac,614736,陶菀瑞,2017-12-19,1513685487050,1513686001000,1513686001000
5a438d240cf2414183ce0265,614736,陶菀瑞,2017-12-27,1514376484765,1514376601000,1514376601000
5a44e9fa0cf2016a84044761,614736,陶菀瑞,2017-12-28,1514465786452,1514466001000,1514466001000
5a44eca40cf2016a84044763,614736,陶菀瑞,2017-12-28,1514466468074,1514466601000,1514466601000
5a44ed850cf2016a84044764,614736,陶菀瑞,2017-12-28,1514466693695,1514467201000,1514467201000
5a451b970cf2414183ce02a5,614736,陶菀瑞,2017-12-28,1514478487037,1514478601000,1514478601000
5a4618f30cf2b20bb4466ae7,614736,陶菀瑞,2017-12-29,1514543347198,1514543401000,1514543401000
5a461f4a0cf2414183ce02aa,614736,陶菀瑞,2017-12-29,1514544970894,1514545201000,1514545201000
5a46378b0cf2414183ce02ad,614736,陶菀瑞,2017-12-29,1514551179624,1514551201000,1514551201000
5a4792680cf2b20bb4466b0d,614736,陶菀瑞,2017-12-30,1514639976616,1514640001000,1514640001000
5a4795cd0cf2414183ce02d0,614736,陶菀瑞,2017-12-30,1514640845923,1514641201000,1514641201000
5a47bb430cf2b20bb4466b1b,614736,陶菀瑞,2017-12-30,1514650435408,1514650801000,1514650801000
5a493d650cf2b20bb4466b42,614736,陶菀瑞,2017-12-31,1514749285882,1514749801000,1514749801000
5a4c72ef0cf2016a840447f7,614736,陶菀瑞,2018-01-03,1514959599367,1514959801000,1514959801000
5a4e15440cf2414183ce03b2,614736,陶菀瑞,2018-01-04,1515066692725,1515067201000,1515067201000
5a4f52620cf21c8855fee2d5,614736,陶菀瑞,2018-01-05,1515147874596,1515148201000,1515148201000
5a509e3f0cf2654a3ace3ce8,614736,陶菀瑞,2018-01-06,1515232831707,1515233401000,1515233401000
5a50a96d0cf2654a3ace3ce9,614736,陶菀瑞,2018-01-06,1515235693243,1515235801000,1515235801000
5a50aa250cf21c8855fee2ed,614736,陶菀瑞,2018-01-06,1515235877072,1515236401000,1515236401000
5a50d4940cf294e8b22f6a86,614736,陶菀瑞,2018-01-06,1515246740016,1515247201000,1515247201000
5a522bbd0cf2654a3ace3d26,614736,陶菀瑞,2018-01-07,1515334589935,1515334801000,1515334801000
5a575ed90cf21c8855fee379,614736,陶菀瑞,2018-01-11,1515675353163,1515675601000,1515675601000
5a5761890cf21c8855fee37a,614736,陶菀瑞,2018-01-11,1515676041236,1515676201000,1515676201000
5a5763250cf21c8855fee37b,614736,陶菀瑞,2018-01-11,1515676453127,1515676801000,1515676801000
5a58ce8d0cf229ba8daf5be9,614736,陶菀瑞,2018-01-12,1515769485256,1515769801000,1515769801000
5a5a21680cf23e85f3ef6311,614736,陶菀瑞,2018-01-13,1515856232731,1515856801000,1515856801000
