livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5b168b290cf2070035ea6b80,711726,高蔚然,2018-06-05,1528204073311,1528204201000,1528206001000
5b1693960cf2070035ea6b82,711726,高蔚然,2018-06-05,1528206230612,1528206601000,1528207201000
5b1698be0cf2070035ea6b84,711726,高蔚然,2018-06-05,1528207550559,1528207801000,1528210201000
5b16a4f50cf2070035ea6b89,711726,高蔚然,2018-06-05,1528210677588,1528210801000,1528221601000
5b17cfb10cf2070035ea6b8d,711726,高蔚然,2018-06-06,1528287153659,1528287601000,1528287601000
5b17d3940cf2070035ea6b8e,711726,高蔚然,2018-06-06,1528288148692,1528288201000,1528292401000
5b17e51a0cf2070035ea6b92,711726,高蔚然,2018-06-06,1528292634315,1528293001000,1528302001000
5b181c460cf2070035ea6b95,711726,高蔚然,2018-06-06,1528306758828,1528306801000,1528321201000
5b194c490cf2565260b817e7,711726,高蔚然,2018-06-07,1528384585063,1528384801000,1528387801000
5b198ace0cf294a4ca5c6a64,711726,高蔚然,2018-06-07,1528400590378,1528401002000,1528402801000
5b1993c60cf294a4ca5c6a65,711726,高蔚然,2018-06-07,1528402886928,1528403401000,1528405201000
5b1ab0890cf294a4ca5c6a8b,711726,高蔚然,2018-06-08,1528475785826,1528476001000,1528478401000
5b1abb710cf294a4ca5c6a92,711726,高蔚然,2018-06-08,1528478577536,1528479002000,1528480801000
5b1c05de0cf294a4ca5c6ad6,711726,高蔚然,2018-06-09,1528563166939,1528563601000,1528567201000
5b1c1bb20cf294a4ca5c6ad9,711726,高蔚然,2018-06-09,1528568754767,1528569001000,1528569001000
5b1c1e1a0cf294a4ca5c6add,711726,高蔚然,2018-06-09,1528569370297,1528569601000,1528578601000
5b1cebe20cf294a4ca5c6ae7,711726,高蔚然,2018-06-10,1528622050731,1528622402000,1528635001000
5b1d3e170cf294a4ca5c6b05,711726,高蔚然,2018-06-10,1528643095408,1528643401000,1528647001000
5b1ef1cc0cf294a4ca5c6b65,711726,高蔚然,2018-06-12,1528754636244,1528755001000,1528756201000
5b1ef9220cf294a4ca5c6b66,711726,高蔚然,2018-06-12,1528756514776,1528756801000,1528764002000
5b1fa49a0cf294a4ca5c6b70,711726,高蔚然,2018-06-12,1528800410485,1528800601000,1528803602000
5b1fc9b20cf294a4ca5c6b7e,711726,高蔚然,2018-06-12,1528809906578,1528810201000,1528810801000
5b1fdd4d0cf294a4ca5c6b8f,711726,高蔚然,2018-06-12,1528814925114,1528815001000,1528817401000
5b20c6970cf294a4ca5c6ba0,711726,高蔚然,2018-06-13,1528874647271,1528875001000,1528879201000
5b20db6b0cf294a4ca5c6ba2,711726,高蔚然,2018-06-13,1528879979235,1528880401000,1528883401000
5b2138cc0cf294a4ca5c6bc5,711726,高蔚然,2018-06-13,1528903884916,1528904401000,1528905601000
5b21f16e0cf294a4ca5c6bd2,711726,高蔚然,2018-06-14,1528951150305,1528951201000,1528955401000
5b226f150cf2565260b81919,711726,高蔚然,2018-06-14,1528983317283,1528983601000,1528985401000
5b22790c0cf294a4ca5c6bf0,711726,高蔚然,2018-06-14,1528985868635,1528986001000,1528986601000
5b228a320cf294a4ca5c6c01,711726,高蔚然,2018-06-14,1528990258666,1528990802000,1528992001000
