livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a3a73d40cf2345f06e333d3,614740,王娱博,2017-12-20,1513780179971,1513780201000,1513780201000
5a3a76ae0cf2345f06e333d4,614740,王娱博,2017-12-20,1513780910771,1513781401000,1513781401000
5a439e6c0cf2016a84044743,614740,王娱博,2017-12-27,1514380908443,1514381401000,1514381401000
5a4a25bf0cf2016a840447d2,614740,王娱博,2018-01-01,1514808767701,1514809201000,1514809201000
5a4cbffa0cf2b20bb4466b64,614740,王娱博,2018-01-03,1514979322915,1514979601000,1514979601000
5a4ddf0c0cf2b20bb4466b70,614740,王娱博,2018-01-04,1515052812229,1515053401000,1515053401000
5a4de3410cf2b20bb4466b71,614740,王娱博,2018-01-04,1515053888510,1515054001000,1515054001000
5a509b510cf294e8b22f6a6e,614740,王娱博,2018-01-06,1515232081379,1515232201000,1515232201000
5a5a1de60cf2cf270ea9458b,614740,王娱博,2018-01-13,1515855333967,1515855601000,1515855601000
5a634d8a0cf23ecd3886bcc9,614740,王娱博,2018-01-20,1516457354631,1516457401000,1516457401000
5a6352060cf23ecd3886bccc,614740,王娱博,2018-01-20,1516458502572,1516458601000,1516458601000
5a688e160cf2f4094e929809,614740,王娱博,2018-01-24,1516801558758,1516801801000,1516801801000
5a6da4300cf2ca09e2df2eae,614740,王娱博,2018-01-28,1517134896981,1517135401000,1517135401000
5a6f15db0cf22bfd63885c6f,614740,王娱博,2018-01-29,1517229531361,1517229601000,1517229601000
5a6f37d00cf22bfd63885c85,614740,王娱博,2018-01-29,1517238224975,1517238601000,1517238601000
5a83f9ed0cf299177c7451f4,614740,王娱博,2018-02-14,1518598637992,1518598801000,1518598801000
5a83fc6d0cf299177c7451f6,614740,王娱博,2018-02-14,1518599277710,1518599401000,1518599401000
5a96c84e0cf2bc50772d779c,614740,王娱博,2018-02-28,1519831118531,1519831201000,1519831201000
5a9d41240cf2bc50772d781d,614740,王娱博,2018-03-05,1520255268729,1520255402000,1520255402000
5a9d435e0cf2fed138579054,614740,王娱博,2018-03-05,1520255838188,1520256001000,1520256001000
5aae4ef00cf2422a11d96ecd,614740,王娱博,2018-03-18,1521372912688,1521373201000,1521373201000
5aca0bd70cf28bba83478731,614740,王娱博,2018-04-08,1523190743014,1523191201000,1523191201000
5acf435d0cf2159ae9fe7946,614740,王娱博,2018-04-12,1523532637873,1523533201000,1523533201000
5addfc170cf2fb00339b2092,614740,王娱博,2018-04-23,1524497431616,1524498001000,1524498001000
5aedc10a0cf2132c9f4552d1,614740,王娱博,2018-05-05,1525530890623,1525531201000,1525531201000
5aedc5370cf2132c9f4552d4,614740,王娱博,2018-05-05,1525531959400,1525532401000,1525532401000
5af2f6170cf27c5d80eaa370,614740,王娱博,2018-05-09,1525872151449,1525872601000,1525872601000
5af2fcae0cf27c5d80eaa373,614740,王娱博,2018-05-09,1525873838505,1525874401000,1525874401000
5afae40c0cf25f5a23ae07a6,614740,王娱博,2018-05-15,1526391820024,1526392201000,1526392201000
5b0806af0cf25f5a23ae0824,614740,王娱博,2018-05-25,1527252655772,1527253201000,1527253201000
5b155f0d0cf2565260b817be,614740,王娱博,2018-06-04,1528127245970,1528127401000,1528127401000
5b16bb750cf294a4ca5c6a37,614740,王娱博,2018-06-05,1528216437836,1528216801000,1528216801000
5b1d41270cf2565260b818a2,614740,王娱博,2018-06-10,1528643879874,1528644001000,1528644001000
5b1d44f90cf294a4ca5c6b0d,614740,王娱博,2018-06-10,1528644857481,1528645201000,1528645201000
5b2292fb0cf2070035ea6c14,614740,王娱博,2018-06-14,1528992507439,1528992601000,1528992601000
5b27c6050cf2904c2f2274df,614740,王娱博,2018-06-18,1529333253227,1529333401000,1529333401000
5b27cd6d0cf2904c2f2274ea,614740,王娱博,2018-06-18,1529335149140,1529335201000,1529335201000
5b2e66710cf2b807ce305277,614740,王娱博,2018-06-23,1529767537417,1529767802000,1529767802000
5b2e76580cf2b807ce305289,614740,王娱博,2018-06-23,1529771608982,1529772001000,1529772001000
