livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ff30f0cf27491f39f733b,528118,毛其羽,2017-11-18,1510994703764,1510995002000,1510995601000
5a103b560cf2f738c05bdb85,528118,毛其羽,2017-11-18,1511013206817,1511013601000,1511020201000
5a16c0f20cf2b9e38360e978,528118,毛其羽,2017-11-23,1511440626110,1511440801000,1511445601000
5a1ae72e0cf2b9e38360e9f4,528118,毛其羽,2017-11-26,1511712558738,1511712601000,1511713202000
5a1ebb460cf2b9e38360ea37,528118,毛其羽,2017-11-29,1511963462559,1511964001000,1511964001000
5a22853f0cf27677e2a78515,528118,毛其羽,2017-12-02,1512211775098,1512211801000,1512214801000
5a2298cb0cf27677e2a78521,528118,毛其羽,2017-12-02,1512216779498,1512217201000,1512220201000
5a2812c20cf2a40e3ce7ec89,528118,毛其羽,2017-12-06,1512575682345,1512576001000,1512576601000
5a2ab7a80cf273ab0f39bfd0,528118,毛其羽,2017-12-08,1512748968055,1512749401000,1512749401000
5a2d26610cf273ab0f39c001,528118,毛其羽,2017-12-10,1512908384991,1512908401000,1512914401000
5a3541840cf2b0b5bb531b9c,528118,毛其羽,2017-12-16,1513439620702,1513440001000,1513443001000
5a3a668c0cf29446979794d5,528118,毛其羽,2017-12-20,1513776780130,1513777201000,1513779601000
5a3e3bc30cf2016a8404466c,528118,毛其羽,2017-12-23,1514027971638,1514028001000,1514028001000
5a3fa8a30cf2016a8404469b,528118,毛其羽,2017-12-24,1514121379666,1514121601000,1514128201000
5a40d1dd0cf2414183ce0202,528118,毛其羽,2017-12-25,1514197469570,1514197801000,1514197801000
5a40d7150cf2016a840446e7,528118,毛其羽,2017-12-25,1514198805183,1514199001000,1514199001000
5a47aa040cf2016a840447a8,528118,毛其羽,2017-12-30,1514646020465,1514646601000,1514649601000
5a4a37360cf2016a840447d9,528118,毛其羽,2018-01-01,1514813238985,1514813401000,1514816401000
5a4f4ab40cf21c8855fee2d4,528118,毛其羽,2018-01-05,1515145908359,1515146401000,1515147001000
5a50bc3d0cf2654a3ace3ceb,528118,毛其羽,2018-01-06,1515240509803,1515240601000,1515241201000
5a50bfcc0cf294e8b22f6a77,528118,毛其羽,2018-01-06,1515241420753,1515241801000,1515241801000
5a50c2c10cf294e8b22f6a78,528118,毛其羽,2018-01-06,1515242177072,1515242401000,1515247801000
5a51f6f90cf294e8b22f6aa3,528118,毛其羽,2018-01-07,1515321081729,1515321601000,1515328801000
5a5229dc0cf2654a3ace3d24,528118,毛其羽,2018-01-07,1515334108539,1515334201000,1515336601000
5a576df80cf2654a3ace3d87,528118,毛其羽,2018-01-11,1515679224678,1515679801000,1515682801000
5a5a090d0cf23e85f3ef62f2,528118,毛其羽,2018-01-13,1515849997233,1515850201000,1515853201000
5a5ee49e0cf23e85f3ef63b4,528118,毛其羽,2018-01-17,1516168350551,1516168801000,1516169401000
5a621b360cf23ecd3886bc77,528118,毛其羽,2018-01-19,1516378934437,1516379401000,1516381801000
5a6369340cf23ecd3886bcda,528118,毛其羽,2018-01-20,1516464436698,1516464601000,1516465801000
5a64c1de0cf23ecd3886bd21,528118,毛其羽,2018-01-21,1516552670309,1516552801000,1516557001000
5a6b49ec0cf2b89c281e4de5,528118,毛其羽,2018-01-26,1516980716381,1516981201000,1516981801000
5a6c9cf20cf22bfd63885c04,528118,毛其羽,2018-01-27,1517067506765,1517067601000,1517069401000
5a707c610cf22bfd63885cad,528118,毛其羽,2018-01-30,1517321313514,1517321401000,1517322001000
5a71be6a0cf2d105c652841b,528118,毛其羽,2018-01-31,1517403754482,1517404201000,1517404201000
5a71e44c0cf2d105c6528434,528118,毛其羽,2018-01-31,1517413452361,1517413801000,1517416801000
5a803e270cf230b94e389c9f,528118,毛其羽,2018-02-11,1518353959693,1518354001000,1518357001000
5a86df610cf230b94e389d9a,528118,毛其羽,2018-02-16,1518788449300,1518789001000,1518793801000
5a8964f60cf29aa343fbe0f5,528118,毛其羽,2018-02-18,1518953718144,1518954001000,1518955801000
5a8ae7e90cf230b94e389e10,528118,毛其羽,2018-02-19,1519052777129,1519053001000,1519054801000
5a917c290cf29aa343fbe17b,528118,毛其羽,2018-02-24,1519483945352,1519484401000,1519488001000
5a93f5bd0cf230b94e389eb6,528118,毛其羽,2018-02-26,1519646141389,1519646401000,1519650601000
5a9968db0cf2bc50772d77ba,528118,毛其羽,2018-03-02,1520003291274,1520003401000,1520005201000
5a9bf90b0cf2bc50772d77ed,528118,毛其羽,2018-03-04,1520171275099,1520171401000,1520175601000
5aa3ba960cf293329e99f29a,528118,毛其羽,2018-03-10,1520679574028,1520679601000,1520682001000
5aabda430cf2172d64db63bf,528118,毛其羽,2018-03-16,1521211971269,1521212401000,1521216601000
5aad32120cf2172d64db63d7,528118,毛其羽,2018-03-17,1521299986642,1521300001000,1521300601000
5aad350a0cf2172d64db63db,528118,毛其羽,2018-03-17,1521300746771,1521301201000,1521305401000
5aae70270cf2172d64db63fd,528118,毛其羽,2018-03-18,1521381415053,1521381601000,1521384601000
5ab521090cf2e160fa9feaa0,528118,毛其羽,2018-03-23,1521819913606,1521820201000,1521823201000
5ab7955c0cf2e160fa9feaf7,528118,毛其羽,2018-03-25,1521980764518,1521981001000,1521985201000
5ac83b0b0cf2f0164e2bdd67,528118,毛其羽,2018-04-07,1523071755660,1523071801000,1523073601000
5accce730cf2267553bed95e,528118,毛其羽,2018-04-10,1523371635964,1523371801000,1523371801000
5acccfde0cf2267553bed95f,528118,毛其羽,2018-04-10,1523371998240,1523372401000,1523377802000
5acf2feb0cf2b9a5c33836ca,528118,毛其羽,2018-04-12,1523527659049,1523527801000,1523527801000
5acf32c30cf2267553bed998,528118,毛其羽,2018-04-12,1523528387716,1523528401000,1523528401000
5acf374d0cf2b9a5c33836cf,528118,毛其羽,2018-04-12,1523529549864,1523529601000,1523529601000
5acf45980cf2159ae9fe7947,528118,毛其羽,2018-04-12,1523533208334,1523533801000,1523533801000
5adb37bb0cf23c5f6329bacb,528118,毛其羽,2018-04-21,1524316091718,1524316201000,1524318001000
5adb43bd0cf23c5f6329badd,528118,毛其羽,2018-04-21,1524319165585,1524319201000,1524324001000
5ae1e64d0cf230e30d81d969,528118,毛其羽,2018-04-26,1524753997295,1524754201000,1524758401000
5ae463ec0cf294eef123b3b4,528118,毛其羽,2018-04-28,1524917228013,1524917401000,1524917401000
5ae465990cf294eef123b3b7,528118,毛其羽,2018-04-28,1524917657456,1524918002000,1524919201000
5ae5fc580cf294eef123b3ee,528118,毛其羽,2018-04-29,1525021784128,1525021801000,1525021801000
5ae5fe7a0cf294eef123b3f1,528118,毛其羽,2018-04-29,1525022330141,1525022401000,1525022401000
5ae600910cf294eef123b3f5,528118,毛其羽,2018-04-29,1525022865903,1525023001000,1525023001000
