livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0c5b200cf2731c2191b78a,67,袁丹妮,2017-11-15,1510759199032,1510759801000,1510759801000
5a101f9f0cf27491f39f733f,67,袁丹妮,2017-11-18,1511006109679,1511006401000,1511006401000
5a117ae50cf2f738c05bdbaf,67,袁丹妮,2017-11-19,1511095012363,1511095201000,1511095201000
5a229bf50cf270144b624115,67,袁丹妮,2017-12-02,1512217589095,1512217801000,1512217801000
5a255d0d0cf27677e2a7856a,67,袁丹妮,2017-12-04,1512398091473,1512398401000,1512398401000
5a27cc240cf2f4a2f17eae1c,67,袁丹妮,2017-12-06,1512557602186,1512558001000,1512558001000
5a32a4660cf2c2d91d70bcad,67,袁丹妮,2017-12-14,1513268326291,1513268401000,1513268401000
5a33e0a10cf2c2d91d70bcb1,67,袁丹妮,2017-12-15,1513349280057,1513349401000,1513349401000
5a362d7c0cf24f975152cc25,67,袁丹妮,2017-12-17,1513500028351,1513500602000,1513500602000
5a3a8a680cf21e6b1ed495ba,67,袁丹妮,2017-12-20,1513785960338,1513786201000,1513786201000
5a3d23360cf2016a84044663,67,袁丹妮,2017-12-22,1513956150848,1513956601000,1513956601000
5a3e67300cf2414183ce01a8,67,袁丹妮,2017-12-23,1514039088137,1514039401000,1514039401000
5a3e68f90cf2414183ce01aa,67,袁丹妮,2017-12-23,1514039545409,1514040001000,1514040001000
5a4398840cf2016a8404473c,67,袁丹妮,2017-12-27,1514379395990,1514379601000,1514379601000
5a4790ae0cf2414183ce02c9,67,袁丹妮,2017-12-30,1514639532588,1514640001000,1514640001000
5a4cd26b0cf2414183ce038e,67,袁丹妮,2018-01-03,1514984043468,1514984401000,1514984401000
5a538b6e0cf2654a3ace3d3d,67,袁丹妮,2018-01-08,1515424622499,1515424801000,1515424801000
5a5622d50cf21c8855fee36c,67,袁丹妮,2018-01-10,1515594453833,1515594601000,1515594601000
5a56263a0cf21c8855fee36d,67,袁丹妮,2018-01-10,1515595322863,1515595802000,1515595802000
5a589ba80cf20bc20f925dff,67,袁丹妮,2018-01-12,1515756454686,1515756601000,1515756601000
5a5a05f00cf23e85f3ef62ed,67,袁丹妮,2018-01-13,1515849200705,1515849601000,1515849601000
5a5a096e0cf23e85f3ef62f4,67,袁丹妮,2018-01-13,1515850094070,1515850201000,1515850201000
5a5b4e730cf23e85f3ef6334,67,袁丹妮,2018-01-14,1515933298094,1515933601000,1515933601000
5a5b4ff30cf23e85f3ef6337,67,袁丹妮,2018-01-14,1515933683601,1515934201000,1515934201000
5a620b210cf23ecd3886bc6a,67,袁丹妮,2018-01-19,1516374807768,1516375201000,1516375201000
5a68a2880cf23ecd3886bdac,67,袁丹妮,2018-01-24,1516806788104,1516807201000,1516807201000
