livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0d72360cf2f738c05bdb4a,607513,符冰冰,2017-11-16,1510830646670,1510831201000,1510831201000
5a196fa30cf2c9133b780a87,607513,符冰冰,2017-11-25,1511616419713,1511616602000,1511616602000
5a2bbf8c0cf2f6978bd5d405,607513,符冰冰,2017-12-09,1512816524664,1512816601000,1512816601000
5a2bc0120cf2f6978bd5d406,607513,符冰冰,2017-12-09,1512816658295,1512817201000,1512817201000
5a35283c0cf2c2d91d70bcc6,607513,符冰冰,2017-12-16,1513433143277,1513433401000,1513433401000
5a3fac5e0cf2414183ce01bc,607513,符冰冰,2017-12-24,1514122334271,1514122801000,1514122801000
5a40fd9c0cf2414183ce0210,607513,符冰冰,2017-12-25,1514208668198,1514209201000,1514209201000
5a4b757c0cf2414183ce035b,607513,符冰冰,2018-01-02,1514894716139,1514895001000,1514895001000
5a4cd62e0cf2414183ce0392,607513,符冰冰,2018-01-03,1514985006818,1514985601000,1514985601000
5a5220fd0cf21c8855fee32a,607513,符冰冰,2018-01-07,1515331837058,1515332401000,1515332401000
5a5609b30cf294e8b22f6afc,607513,符冰冰,2018-01-10,1515588019988,1515588601000,1515588601000
5a5a02ec0cf23e85f3ef62e8,607513,符冰冰,2018-01-13,1515848428427,1515849001000,1515849001000
5a5b626f0cf23e85f3ef6346,607513,符冰冰,2018-01-14,1515938415941,1515939001000,1515939001000
5a649d070cf254e68580ee86,607513,符冰冰,2018-01-21,1516543239577,1516543801000,1516543801000
5a6f25b30cf2ca09e2df2f22,607513,符冰冰,2018-01-29,1517233587938,1517233801000,1517233801000
5a70781a0cf2ca09e2df2f98,607513,符冰冰,2018-01-30,1517320218143,1517320801000,1517320801000
5a7c376a0cf22cad15707e8d,607513,符冰冰,2018-02-08,1518090090494,1518090601000,1518090601000
5a7c41fa0cf22cad15707e9f,607513,符冰冰,2018-02-08,1518092794018,1518093001000,1518093001000
5a7c43cf0cf2019f6895ee65,607513,符冰冰,2018-02-08,1518093263451,1518093601000,1518093601000
5a7c64aa0cf2019f6895ee9e,607513,符冰冰,2018-02-08,1518101674259,1518102001000,1518102001000
5a82f61a0cf29aa343fbe068,607513,符冰冰,2018-02-13,1518532122956,1518532201000,1518532201000
5a844a070cf29aa343fbe08d,607513,符冰冰,2018-02-14,1518619143271,1518619201000,1518619201000
5a85ad0a0cf230b94e389d80,607513,符冰冰,2018-02-15,1518710026899,1518710401000,1518710401000
5a85af760cf230b94e389d87,607513,符冰冰,2018-02-15,1518710646294,1518711001000,1518711001000
5a96af700cf2a169e3293784,607513,符冰冰,2018-02-28,1519824752327,1519825201000,1519825201000
5a96b3d90cf2a169e3293793,607513,符冰冰,2018-02-28,1519825881310,1519826401000,1519826401000
5a9a77ec0cf2bc50772d77cc,607513,符冰冰,2018-03-03,1520072684194,1520073001000,1520073001000
5a9a7a180cf2bc50772d77cd,607513,符冰冰,2018-03-03,1520073240435,1520073601000,1520073601000
5a9aab9c0cf2fed138578ff8,607513,符冰冰,2018-03-03,1520085916904,1520086201000,1520086201000
5a9abb320cf2fed13857900c,607513,符冰冰,2018-03-03,1520089906216,1520090401000,1520090401000
5a9be1a00cf2fed138579019,607513,符冰冰,2018-03-04,1520165280209,1520165401000,1520165401000
5aa157e00cf28b9f3c4c8c5e,607513,符冰冰,2018-03-08,1520523232385,1520523601000,1520523601000
5aa533a40cf293329e99f2bd,607513,符冰冰,2018-03-11,1520776100165,1520776201000,1520776201000
5aa538580cf293329e99f2c1,607513,符冰冰,2018-03-11,1520777304727,1520777401000,1520777401000
5aa53f400cf293329e99f2c7,607513,符冰冰,2018-03-11,1520779072899,1520779201000,1520779201000
5aa541cb0cf293329e99f2c9,607513,符冰冰,2018-03-11,1520779723227,1520779801000,1520779801000
5aa7cb310cf25c84ae2da264,607513,符冰冰,2018-03-13,1520945969729,1520946001000,1520946001000
5aae79a90cf2422a11d96ed6,607513,符冰冰,2018-03-18,1521383849093,1521384001000,1521384001000
5ab0f3640cf2172d64db6427,607513,符冰冰,2018-03-20,1521546084953,1521546601000,1521546601000
5ab117280cf2e160fa9fea0c,607513,符冰冰,2018-03-20,1521555240182,1521555601000,1521555601000
5ab664400cf2f4d5001279ca,607513,符冰冰,2018-03-24,1521902656700,1521903001000,1521903001000
