livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0c2b8a0cf2674d95f1c389,327601,陈倩楠,2017-11-15,1510747018442,1510747201000,1510748401000
5a0c32fe0cf2674d95f1c38f,327601,陈倩楠,2017-11-15,1510748926566,1510749001000,1510749001000
5a0c355c0cf2674d95f1c391,327601,陈倩楠,2017-11-15,1510749532990,1510749601000,1510752601000
5a0e86150cf22f3784ea5ef0,327601,陈倩楠,2017-11-17,1510901269815,1510901401000,1510904401000
5a0e9dc10cf22f3784ea5f26,327601,陈倩楠,2017-11-17,1510907329743,1510907401000,1510907401000
5a0ea20c0cf22f3784ea5f30,327601,陈倩楠,2017-11-17,1510908428194,1510908601000,1510908601000
5a0ec1000cf22f3784ea5f5f,327601,陈倩楠,2017-11-17,1510916352825,1510916401000,1510922401000
5a0fe4ad0cf22f3784ea5fd0,327601,陈倩楠,2017-11-18,1510991021697,1510991401000,1510992001000
5a13c81c0cf2f738c05bdbf9,327601,陈倩楠,2017-11-21,1511245852017,1511246401000,1511246401000
5a2c02b00cf273ab0f39bfe9,327601,陈倩楠,2017-12-09,1512833710533,1512834001000,1512835201000
5a3fd2ab0cf2016a840446d1,327601,陈倩楠,2017-12-24,1514132137526,1514132402000,1514133001000
5a409f8c0cf2414183ce01fd,327601,陈倩楠,2017-12-25,1514184585667,1514184601000,1514188801000
5a40c4560cf2016a840446e2,327601,陈倩楠,2017-12-25,1514194005294,1514194201000,1514195401000
5a549ff10cf294e8b22f6ae3,327601,陈倩楠,2018-01-09,1515495409530,1515495601000,1515505201000
5a60bed20cf25a853821a8eb,327601,陈倩楠,2018-01-18,1516289744151,1516290001000,1516293001000
5a6db7c80cf22bfd63885c1e,327601,陈倩楠,2018-01-28,1517139912229,1517140201000,1517142601000
5a6eacee0cf22bfd63885c4e,327601,陈倩楠,2018-01-29,1517202670940,1517203201000,1517203801000
5a7069950cf2d105c65283fa,327601,陈倩楠,2018-01-30,1517316501693,1517316601000,1517318401000
5a747f230cf2c9eff3c601fe,327601,陈倩楠,2018-02-02,1517584163966,1517584201000,1517587801000
5a77f1900cf289e29b186ed4,327601,陈倩楠,2018-02-05,1517810064013,1517810401000,1517811001000
5a850c490cf230b94e389d4c,327601,陈倩楠,2018-02-15,1518668873216,1518669001000,1518669601000
5a855ff40cf230b94e389d5a,327601,陈倩楠,2018-02-15,1518690292499,1518690601000,1518696001000
5a9140670cf230b94e389e83,327601,陈倩楠,2018-02-24,1519468647949,1519468801000,1519471801000
5aa269030cf28b9f3c4c8c6a,327601,陈倩楠,2018-03-09,1520593155876,1520593202000,1520593202000
5aa2696c0cf206da75ed8dd6,327601,陈倩楠,2018-03-09,1520593260357,1520593801000,1520598001000
5aa4f9490cf2273cdaee6bda,327601,陈倩楠,2018-03-11,1520761161582,1520761201000,1520761201000
5aa4f9fb0cf2273cdaee6bdb,327601,陈倩楠,2018-03-11,1520761339522,1520761801000,1520765401000
5aa7fd410cf275ba63693a90,327601,陈倩楠,2018-03-13,1520958785162,1520959201000,1520961001000
5aade7a30cf2b622a24beadb,327601,陈倩楠,2018-03-18,1521346467354,1521346801000,1521346801000
5aae944c0cf2172d64db640a,327601,陈倩楠,2018-03-18,1521390668830,1521391201000,1521393601000
5ab3b0dc0cf2e160fa9fea5e,327601,陈倩楠,2018-03-22,1521725660571,1521726001000,1521732001000
5ab774460cf2e160fa9feae6,327601,陈倩楠,2018-03-25,1521972294244,1521972601000,1521982801000
5abba60c0cf237c75b436a40,327601,陈倩楠,2018-03-28,1522247180219,1522247401000,1522249201000
5ae4775a0cf223d861e01d24,327601,陈倩楠,2018-04-28,1524922202156,1524922801000,1524923401000
5ae741b60cf294eef123b42e,327601,陈倩楠,2018-04-30,1525105078751,1525105201000,1525105801000
