livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a4382a40cf2016a84044733,614725,李恩锐,2017-12-27,1514373796682,1514374201000,1514375401000
5a438b260cf2414183ce0264,614725,李恩锐,2017-12-27,1514375974247,1514376001000,1514377201000
5a4390a30cf2414183ce0266,614725,李恩锐,2017-12-27,1514377379243,1514377801000,1514377801000
5a44e7c70cf2414183ce028b,614725,李恩锐,2017-12-28,1514465223618,1514465401000,1514465401000
5a44e8eb0cf2016a8404475f,614725,李恩锐,2017-12-28,1514465515739,1514466001000,1514472601000
5a4a2d5b0cf2016a840447d7,614725,李恩锐,2018-01-01,1514810715061,1514811001000,1514814001000
5a4e31010cf2016a84044822,614725,李恩锐,2018-01-04,1515073793072,1515073801000,1515077401000
5a51fe930cf2654a3ace3d14,614725,李恩锐,2018-01-07,1515323027378,1515323401000,1515330001000
5a5353a30cf2654a3ace3d2f,614725,李恩锐,2018-01-08,1515410334504,1515410401000,1515411601000
5a5751440cf2654a3ace3d81,614725,李恩锐,2018-01-11,1515671876189,1515672001000,1515673201000
5a5756b80cf21c8855fee376,614725,李恩锐,2018-01-11,1515673272006,1515673801000,1515676801000
5a5c32820cf23e85f3ef635f,614725,李恩锐,2018-01-15,1515991682573,1515991801000,1515996001000
5a5d9f710cf2cf270ea945c0,614725,李恩锐,2018-01-16,1516085105143,1516085401000,1516087801000
5a5f11c50cf23e85f3ef63bc,614725,李恩锐,2018-01-17,1516179909894,1516180201000,1516182601000
5a5f2ee40cf2cf270ea945d6,614725,李恩锐,2018-01-17,1516187364113,1516187401000,1516194001000
5a6473060cf254e68580ee84,614725,李恩锐,2018-01-21,1516532486856,1516533001000,1516536601000
5a65f67b0cf2f4094e92970d,614725,李恩锐,2018-01-22,1516631675151,1516632001000,1516634401000
5a6880d00cf2f4094e9297f1,614725,李恩锐,2018-01-24,1516798160537,1516798202000,1516802401000
5a6de8460cf2ca09e2df2eb6,614725,李恩锐,2018-01-28,1517152326535,1517152801000,1517154602000
5a6f235c0cf2d105c65283e9,614725,李恩锐,2018-01-29,1517232988837,1517233201000,1517236201000
5a72d8090cf22bfd63885d06,614725,李恩锐,2018-02-01,1517475849193,1517476201000,1517477401000
5a77ff2f0cf289e29b186ed7,614725,李恩锐,2018-02-05,1517813551489,1517814001000,1517818801000
5a79bb9f0cf289e29b186f2d,614725,李恩锐,2018-02-06,1517927327361,1517927401000,1517931001000
5a7b05650cf22cad15707e82,614725,李恩锐,2018-02-07,1518011749251,1518012001000,1518015601000
5a7ef4ee0cf22cad15707ed8,614725,李恩锐,2018-02-10,1518269678643,1518270001000,1518274201000
5a82e4390cf299177c7451df,614725,李恩锐,2018-02-13,1518527545423,1518528001000,1518532201000
5a8428a40cf29aa343fbe07d,614725,李恩锐,2018-02-14,1518610596231,1518610801000,1518611401000
5a8539830cf230b94e389d51,614725,李恩锐,2018-02-15,1518680451051,1518681001000,1518684601000
5a897fcb0cf230b94e389ddf,614725,李恩锐,2018-02-18,1518960587302,1518960602000,1518964201000
5a8eaf960cf230b94e389e4a,614725,李恩锐,2018-02-22,1519300502513,1519300801000,1519302601000
5a8fc3f10cf299177c745312,614725,李恩锐,2018-02-23,1519371249330,1519371601000,1519375801000
5a9542d70cf299177c74535f,614725,李恩锐,2018-02-27,1519731415921,1519731601000,1519736401000
5a96a72b0cf2d620d64e299b,614725,李恩锐,2018-02-28,1519822635421,1519822801000,1519822801000
5a96a98d0cf2d620d64e299c,614725,李恩锐,2018-02-28,1519823245959,1519823401000,1519827001000
5a9a9fd30cf2fed138578ff6,614725,李恩锐,2018-03-03,1520082899819,1520083201000,1520088001000
5a9d44610cf2fed138579058,614725,李恩锐,2018-03-05,1520256097181,1520256601000,1520261401000
5a9f9f880cf2bc50772d7860,614725,李恩锐,2018-03-07,1520410504024,1520410801000,1520410801000
5aa295e80cf206da75ed8def,614725,李恩锐,2018-03-09,1520604648637,1520605201000,1520606401000
5aa68a290cf22b43c6ef0273,614725,李恩锐,2018-03-12,1520863785537,1520863801000,1520866201000
5aa7e0920cf275ba63693a8d,614725,李恩锐,2018-03-13,1520951442557,1520952001000,1520954401000
