livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a1198c40cf2f738c05bdbc7,530451,郑悦,2017-11-19,1511102660617,1511103001000,1511103001000
5a1427890cf2f738c05bdc10,530451,郑悦,2017-11-21,1511270281391,1511270401000,1511270401000
5a1993f50cf267aa15bbcd38,530451,郑悦,2017-11-25,1511625717614,1511626201000,1511626201000
5a1c22d20cf2c9133b780ab0,530451,郑悦,2017-11-27,1511793362861,1511793601000,1511793601000
5a1eb7890cf2c9133b780ad9,530451,郑悦,2017-11-29,1511962505956,1511962801000,1511962801000
5a23e8510cf27677e2a78548,530451,郑悦,2017-12-03,1512302673583,1512303001000,1512303001000
5a2d52160cf2f6978bd5d43b,530451,郑悦,2017-12-10,1512919574064,1512919801000,1512919801000
5a3549f80cf2c2d91d70bccf,530451,郑悦,2017-12-16,1513441784631,1513441801000,1513441801000
5a3691960cf24f975152cc4b,530451,郑悦,2017-12-17,1513525654754,1513525801000,1513525801000
5a3a75550cf21e6b1ed495ac,530451,郑悦,2017-12-20,1513780565877,1513780801000,1513780801000
5a3bc0470cf2414183ce0172,530451,郑悦,2017-12-21,1513865287274,1513865401000,1513865401000
5a426c5c0cf2414183ce0254,530451,郑悦,2017-12-26,1514302556741,1514302801000,1514302801000
5a5226e80cf21c8855fee32b,530451,郑悦,2018-01-07,1515333352922,1515333601000,1515333601000
5a5b45fc0cf25a853821a831,530451,郑悦,2018-01-14,1515931132595,1515931201000,1515931201000
5a65fdb70cf23ecd3886bd53,530451,郑悦,2018-01-22,1516633526843,1516633801000,1516633801000
5a6b4d6f0cf29ce7713caa64,530451,郑悦,2018-01-26,1516981615991,1516981801000,1516981801000
5a6ddbe60cf2d105c65283d1,530451,郑悦,2018-01-28,1517149158469,1517149201000,1517149201000
5a71c6c30cf22bfd63885cde,530451,郑悦,2018-01-31,1517405891752,1517406001000,1517406001000
5a71c94f0cf22bfd63885ce6,530451,郑悦,2018-01-31,1517406543137,1517406601000,1517406601000
5a71c9d00cf22bfd63885ce7,530451,郑悦,2018-01-31,1517406672144,1517407201000,1517407201000
5a73176c0cf2c736de506009,530451,郑悦,2018-02-01,1517492076252,1517492401000,1517492401000
5a7c418c0cf22cad15707e9c,530451,郑悦,2018-02-08,1518092684023,1518093001000,1518093001000
5a7ee0c80cf289e29b186fe5,530451,郑悦,2018-02-10,1518264520223,1518264601000,1518264601000
5a805d0b0cf29aa343fbe027,530451,郑悦,2018-02-11,1518361867206,1518362401000,1518362401000
5a8432df0cf299177c74520b,530451,郑悦,2018-02-14,1518613215499,1518613801000,1518613801000
5a8579ec0cf299177c745231,530451,郑悦,2018-02-15,1518696940047,1518697201000,1518697201000
5a898d920cf299177c745296,530451,郑悦,2018-02-18,1518964114871,1518964201000,1518964201000
5a8ec1090cf29aa343fbe14f,530451,郑悦,2018-02-22,1519304969042,1519305001000,1519305001000
5a92cbf30cf299177c745344,530451,郑悦,2018-02-25,1519569907578,1519570201000,1519570201000
5a997df70cf2fcbae90e8f00,530451,郑悦,2018-03-02,1520008695974,1520008801000,1520008801000
5a9bda3e0cf2fed138579016,530451,郑悦,2018-03-04,1520163390425,1520163601000,1520163601000
5a9d26530cf2bc50772d780c,530451,郑悦,2018-03-05,1520248403716,1520248801000,1520248801000
5a9d297a0cf2fcbae90e8f33,530451,郑悦,2018-03-05,1520249210303,1520249401000,1520249401000
5a9ff0f70cf2fed13857907d,530451,郑悦,2018-03-07,1520431351700,1520431801000,1520431801000
5aa91d9b0cf2b622a24bea50,530451,郑悦,2018-03-14,1521032603836,1521033001000,1521033001000
5aa92a710cf2b622a24bea54,530451,郑悦,2018-03-14,1521035889915,1521036001000,1521036001000
5aa93b250cf2b622a24bea60,530451,郑悦,2018-03-14,1521040165988,1521040201000,1521040201000
5aa93e2f0cf2b622a24bea61,530451,郑悦,2018-03-14,1521040943811,1521041401000,1521041401000
5aa9418e0cf2b622a24bea62,530451,郑悦,2018-03-14,1521041806978,1521042001000,1521042001000
5aad15aa0cf2172d64db63cd,530451,郑悦,2018-03-17,1521292714130,1521292801000,1521292801000
5aae3e6f0cf2b622a24beadf,530451,郑悦,2018-03-18,1521368687076,1521369001000,1521369001000
5aae488e0cf2b622a24beae2,530451,郑悦,2018-03-18,1521371278143,1521371401000,1521371401000
5aafc2490cf2172d64db641b,530451,郑悦,2018-03-19,1521467977648,1521468001000,1521468001000
5ab39e410cf2f4d500127993,530451,郑悦,2018-03-22,1521720897343,1521721201000,1521721201000
5ab7ba7b0cf2e160fa9feb0b,530451,郑悦,2018-03-25,1521990267348,1521990601000,1521990601000
5abb95550cf2701350e5a724,530451,郑悦,2018-03-28,1522242901916,1522243201000,1522243201000
5abb9abd0cf2701350e5a726,530451,郑悦,2018-03-28,1522244285112,1522244401000,1522244401000
5abb9c310cf2701350e5a729,530451,郑悦,2018-03-28,1522244657890,1522245001000,1522245001000
5abb9dc20cf2701350e5a72a,530451,郑悦,2018-03-28,1522245058143,1522245601000,1522245601000
5abfb89a0cf21f88606c1ff8,530451,郑悦,2018-03-31,1522514074924,1522514401000,1522514401000
5ac0ea6a0cf21f88606c2029,530451,郑悦,2018-04-01,1522592362082,1522592401000,1522592401000
5ac1f9650cf21f88606c205e,530451,郑悦,2018-04-02,1522661733078,1522662001000,1522662001000
5ac4cf070cf29f2781239123,530451,郑悦,2018-04-04,1522847495999,1522848001000,1522848001000
5aedca650cf2132c9f4552d8,530451,郑悦,2018-05-05,1525533285582,1525533601000,1525533601000
5b1bedf40cf2565260b81865,530451,郑悦,2018-06-09,1528557044924,1528557601000,1528557601000
5b55b89f0cf26dbbba13e856,530451,郑悦,2018-07-23,1532344479109,1532344801000,1532344801000
5b5aaa9e0cf2f04fd1e12168,530451,郑悦,2018-07-27,1532668574267,1532668801000,1532668801000
5b5f34f60cf2f04fd1e12280,530451,郑悦,2018-07-30,1532966134266,1532966401000,1532966401000
5b65128e0cf26dbbba13eaa0,530451,郑悦,2018-08-04,1533350542002,1533351001000,1533351001000
5b65c80b0cf2f04fd1e1239e,530451,郑悦,2018-08-04,1533397003201,1533397201000,1533397201000
