livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5acdef4f0cf2267553bed96d,679448,陈俊羽,2018-04-11,1523445583314,1523445601000,1523452801000
5ace0ce00cf2267553bed983,679448,陈俊羽,2018-04-11,1523453152855,1523453401000,1523455201000
5acf4b540cf2267553bed99c,679448,陈俊羽,2018-04-12,1523534676211,1523535001000,1523540401000
5ad1fc470cf2267553bed9dc,679448,陈俊羽,2018-04-14,1523711047739,1523711401000,1523721601000
5ad3464d0cf2267553beda03,679448,陈俊羽,2018-04-15,1523795533648,1523796001000,1523798401000
5ad9e1600cf23c5f6329baaa,679448,陈俊羽,2018-04-20,1524228448626,1524228601000,1524228601000
5ad9e3630cf23c5f6329baac,679448,陈俊羽,2018-04-20,1524228963640,1524229202000,1524233401000
5adb09d30cf23c5f6329bac0,679448,陈俊羽,2018-04-21,1524304339923,1524304801000,1524321601000
5adde7f10cf2bc6724bf65e5,679448,陈俊羽,2018-04-23,1524492273371,1524492601000,1524496801000
5ae07c500cf230e30d81d938,679448,陈俊羽,2018-04-25,1524661328997,1524661801000,1524667801000
5ae321a40cf294eef123b38d,679448,陈俊羽,2018-04-27,1524834724172,1524835201000,1524837601000
5ae4574b0cf294eef123b3ae,679448,陈俊羽,2018-04-28,1524913995130,1524914401000,1524920401000
5ae865e80cf294eef123b442,679448,陈俊羽,2018-05-01,1525179880356,1525180201000,1525182601000
5aedbbc70cf294eef123b4ef,679448,陈俊羽,2018-05-05,1525529543665,1525530001000,1525536001000
5af05c900cf2132c9f4552fa,679448,陈俊羽,2018-05-07,1525701776458,1525702201000,1525705201000
5af540e30cf2392c4b1c2251,679448,陈俊羽,2018-05-11,1526022371105,1526022601000,1526029201000
5af569bc0cf2392c4b1c2256,679448,陈俊羽,2018-05-11,1526032828295,1526033401000,1526042401000
5af993dd0cf2392c4b1c22bd,679448,陈俊羽,2018-05-14,1526305757065,1526305802000,1526305802000
5af9973b0cf2392c4b1c22be,679448,陈俊羽,2018-05-14,1526306619503,1526307001000,1526307001000
5afe67590cf2392c4b1c232a,679448,陈俊羽,2018-05-18,1526622041993,1526622601000,1526623201000
5afea1500cf27c5d80eaa3ff,679448,陈俊羽,2018-05-18,1526636880689,1526637001000,1526638201000
5afea8a30cf27c5d80eaa400,679448,陈俊羽,2018-05-18,1526638755261,1526638802000,1526640601000
5afeb15c0cf2392c4b1c232f,679448,陈俊羽,2018-05-18,1526640988099,1526641201000,1526647801000
5b03ca0f0cf27c5d80eaa451,679448,陈俊羽,2018-05-22,1526974991175,1526975401000,1526982002000
5b03fe5c0cf27c5d80eaa452,679448,陈俊羽,2018-05-22,1526988380652,1526988602000,1526997001000
5b126a940cf21ce1e20f04d8,679448,陈俊羽,2018-06-02,1527933588481,1527933601000,1527944401000
5b1541130cf294a4ca5c6a08,679448,陈俊羽,2018-06-04,1528119571754,1528119601000,1528119601000
5b1541d40cf294a4ca5c6a09,679448,陈俊羽,2018-06-04,1528119764988,1528120201000,1528126201000
5b1a7ddd0cf294a4ca5c6a69,679448,陈俊羽,2018-06-08,1528462813235,1528463401000,1528473001000
5b1cf3c50cf2565260b8188c,679448,陈俊羽,2018-06-10,1528624069433,1528624201000,1528624801000
5b1cf9210cf2565260b8188d,679448,陈俊羽,2018-06-10,1528625441740,1528626001000,1528626001000
5b1cfc5a0cf2565260b8188e,679448,陈俊羽,2018-06-10,1528626266810,1528626601000,1528627201000
5b22826b0cf2070035ea6c0e,679448,陈俊羽,2018-06-14,1528988267363,1528988401000,1528992601000
5b2390600cf294a4ca5c6c17,679448,陈俊羽,2018-06-15,1529057376221,1529057401000,1529058601000
5b239bea0cf294a4ca5c6c1e,679448,陈俊羽,2018-06-15,1529060330440,1529060401000,1529062201000
5b23a5ad0cf294a4ca5c6c21,679448,陈俊羽,2018-06-15,1529062829146,1529063401000,1529063401000
5b23aa850cf294a4ca5c6c24,679448,陈俊羽,2018-06-15,1529064069530,1529064601000,1529065202000
5b23dee90cf294a4ca5c6c41,679448,陈俊羽,2018-06-15,1529077481231,1529077802000,1529083202000
5b2686590cf2904c2f22748a,679448,陈俊羽,2018-06-17,1529251417997,1529251801000,1529254801000
5b278cf40cf2904c2f2274b3,679448,陈俊羽,2018-06-18,1529318644689,1529319001000,1529322601000
5b2a68010cf2904c2f227581,679448,陈俊羽,2018-06-20,1529505793211,1529506201000,1529509801000
5b2a78a10cf2904c2f227598,679448,陈俊羽,2018-06-20,1529510049746,1529510401000,1529513401000
5b2faa190cf2b807ce3052b4,679448,陈俊羽,2018-06-24,1529850393759,1529850601000,1529854801000
5b31e40d0cf2d3543733a48d,679448,陈俊羽,2018-06-26,1529996301277,1529996401000,1529997601000
5b31fb3a0cf2d3543733a48e,679448,陈俊羽,2018-06-26,1530002234203,1530002401000,1530003601000
5b3763b00cf2b807ce3053fa,679448,陈俊羽,2018-06-30,1530356656969,1530357001000,1530360601000
5b38e0be0cf2b807ce305471,679448,陈俊羽,2018-07-01,1530454206397,1530454801000,1530456601000
5b3d9d180cf23011a99e6bb9,679448,陈俊羽,2018-07-05,1530764568019,1530765001000,1530765001000
