livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0b08600cf2f11fcb83bd17,327576,左嘉欣,2017-11-14,1510672479170,1510672801000,1510672801000
5a0e97370cf2f738c05bdb51,327576,左嘉欣,2017-11-17,1510905653384,1510906201000,1510906201000
5a0e9b6b0cf22f3784ea5f16,327576,左嘉欣,2017-11-17,1510906731117,1510906801000,1510906801000
5a0e9be10cf2f738c05bdb53,327576,左嘉欣,2017-11-17,1510906847784,1510907401000,1510907401000
5a0febce0cf22f3784ea5fdd,327576,左嘉欣,2017-11-18,1510992846886,1510993201000,1510993201000
5a1458f50cf2f738c05bdc27,327576,左嘉欣,2017-11-21,1511282931843,1511283001000,1511283001000
5a16e19b0cf2b9e38360e988,327576,左嘉欣,2017-11-23,1511448985778,1511449201000,1511449201000
5a1984760cf2c9133b780a8f,327576,左嘉欣,2017-11-25,1511621748884,1511622001000,1511622001000
5a1ec61c0cf2b9e38360ea39,327576,左嘉欣,2017-11-29,1511966236339,1511966401000,1511966401000
5a2290e70cf22cb63c236138,327576,左嘉欣,2017-12-02,1512214759325,1512214801000,1512214801000
5a229a5d0cf22cb63c23613e,327576,左嘉欣,2017-12-02,1512217181040,1512217201000,1512217201000
5a22a0630cf22cb63c236142,327576,左嘉欣,2017-12-02,1512218723959,1512219001000,1512219001000
5a22a38c0cf27677e2a78524,327576,左嘉欣,2017-12-02,1512219532107,1512219601000,1512219601000
5a241e250cf22cb63c236196,327576,左嘉欣,2017-12-03,1512316451809,1512316801000,1512316801000
5a26be710cf27ee27d630045,327576,左嘉欣,2017-12-05,1512488559854,1512489001000,1512489001000
5a293c9b0cf247789bbaa17e,327576,左嘉欣,2017-12-07,1512651928968,1512652201000,1512652201000
5a2d18800cf2f6978bd5d425,327576,左嘉欣,2017-12-10,1512904830488,1512905401000,1512905401000
5a33cec00cf2b0b5bb531b63,327576,左嘉欣,2017-12-15,1513344704480,1513345201000,1513345201000
5a354a7e0cf2c2d91d70bcd0,327576,左嘉欣,2017-12-16,1513441916170,1513442401000,1513442401000
5a36f7ab0cf24f975152cc51,327576,左嘉欣,2017-12-18,1513551787345,1513552201000,1513552201000
5a370c8b0cf24f975152cc53,327576,左嘉欣,2017-12-18,1513557131816,1513557601000,1513557601000
5a3a81030cf21e6b1ed495b3,327576,左嘉欣,2017-12-20,1513783554228,1513783801000,1513783801000
5a3bc1500cf2b20bb4466a79,327576,左嘉欣,2017-12-21,1513865550299,1513866001000,1513866001000
5a3fcd6f0cf2414183ce01e3,327576,左嘉欣,2017-12-24,1514130799289,1514131201000,1514131201000
5a3fd4c90cf2016a840446d6,327576,左嘉欣,2017-12-24,1514132681488,1514133001000,1514133001000
5a3fda730cf2414183ce01f8,327576,左嘉欣,2017-12-24,1514134131222,1514134201000,1514134201000
