livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a20039c0cf22cb63c2360f9,27,赵粤,2017-11-30,1512047515981,1512048001000,1512051601000
5a43862a0cf2414183ce0262,27,赵粤,2017-12-27,1514374694096,1514374801000,1514376601000
5a47b7510cf2b20bb4466b1a,27,赵粤,2017-12-30,1514649425142,1514649601000,1514650801000
5a5c90950cf23e85f3ef6370,27,赵粤,2018-01-15,1516015765619,1516015801000,1516016401000
5a62bcec0cf23ecd3886bc8b,27,赵粤,2018-01-20,1516420332717,1516420801000,1516422001000
5a7b28fe0cf289e29b186f57,27,赵粤,2018-02-07,1518020862094,1518021001000,1518027001000
5a7c680d0cf22cad15707eae,27,赵粤,2018-02-08,1518102541614,1518102601000,1518102601000
5a7c69890cf22cad15707eaf,27,赵粤,2018-02-08,1518102921686,1518103201000,1518108001000
5a8455490cf230b94e389d46,27,赵粤,2018-02-14,1518622025352,1518622201000,1518627001000
5a8c10800cf230b94e389e1d,27,赵粤,2018-02-20,1519128704826,1519129201000,1519134601000
5a8c28900cf230b94e389e25,27,赵粤,2018-02-20,1519134864841,1519135201000,1519145401000
5aa8ddc00cf2b622a24bea3e,27,赵粤,2018-03-14,1521016256320,1521016801000,1521018601000
5aab70ac0cf2422a11d96e64,27,赵粤,2018-03-16,1521184940171,1521185401000,1521192001000
5aae876d0cf2172d64db6407,27,赵粤,2018-03-18,1521387373460,1521387601000,1521393601000
5ab6407a0cf2dc919bc14132,27,赵粤,2018-03-24,1521893498338,1521894001000,1521903602000
5abe62970cf2df3088cbfe9c,27,赵粤,2018-03-30,1522426519983,1522426801000,1522431001000
5abf427c0cf21f88606c1fc7,27,赵粤,2018-03-31,1522483836169,1522484401000,1522485601000
5adc9ba30cf23c5f6329bb0e,27,赵粤,2018-04-22,1524407203979,1524407401000,1524415201000
5b0bf72b0cf27c5d80eaa4cf,27,赵粤,2018-05-28,1527510827253,1527511201000,1527514801000
5b1e718f0cf294a4ca5c6b27,27,赵粤,2018-06-11,1528721807423,1528722001000,1528722001000
5b1e73bb0cf294a4ca5c6b2a,27,赵粤,2018-06-11,1528722363719,1528722601000,1528723201000
5b268e870cf2904c2f227491,27,赵粤,2018-06-17,1529253511480,1529253601000,1529257801000
5b27d04e0cf2133cc581866e,27,赵粤,2018-06-18,1529335886754,1529336401000,1529336401000
5b27d2930cf2133cc5818670,27,赵粤,2018-06-18,1529336467062,1529337001000,1529339402000
5b33a97f0cf2b807ce30537d,27,赵粤,2018-06-27,1530112383982,1530112802000,1530114001000
5b3a64040cf2098dba31b3a0,27,赵粤,2018-07-02,1530553348159,1530553801000,1530560401000
5b3f43360cf204e6153ff944,27,赵粤,2018-07-06,1530872630426,1530873001000,1530874801000
5b5a08f60cf2f04fd1e1215a,27,赵粤,2018-07-26,1532627190362,1532627401000,1532632802000
5b5b50d10cf2f04fd1e121eb,27,赵粤,2018-07-27,1532711121000,1532711401000,1532714401000
5b5c8f9e0cf2f04fd1e121fa,27,赵粤,2018-07-28,1532792734672,1532793001000,1532796001000
