livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a096ebb0cf2674d95f1c2df,327598,张笑盈,2017-11-13,1510567611723,1510567801000,1510567801000
5a0c294b0cf2674d95f1c382,327598,张笑盈,2017-11-15,1510746443661,1510746601000,1510746601000
5a0c2aaf0cf2674d95f1c387,327598,张笑盈,2017-11-15,1510746799592,1510747201000,1510747201000
5a0d800c0cf22f3784ea5ea3,327598,张笑盈,2017-11-16,1510834188345,1510834201000,1510834201000
5a0e8f1a0cf22f3784ea5ef7,327598,张笑盈,2017-11-17,1510903578005,1510903801000,1510903801000
5a0ed3fa0cf22f3784ea5f76,327598,张笑盈,2017-11-17,1510921210106,1510921801000,1510921801000
5a0fe5ee0cf22f3784ea5fd6,327598,张笑盈,2017-11-18,1510991342611,1510991401000,1510991401000
5a0fe6b60cf22f3784ea5fd8,327598,张笑盈,2017-11-18,1510991542636,1510992001000,1510992001000
5a12ca560cf2f738c05bdbd5,327598,张笑盈,2017-11-20,1511180886856,1511181001000,1511181001000
5a3fced80cf2414183ce01e8,327598,张笑盈,2017-12-24,1514131152949,1514131201000,1514131201000
5a426ee20cf2016a84044724,327598,张笑盈,2017-12-26,1514303202531,1514303401000,1514303401000
5a439b5f0cf2016a84044741,327598,张笑盈,2017-12-27,1514380124866,1514380201000,1514380201000
5a50ea5a0cf294e8b22f6a97,327598,张笑盈,2018-01-06,1515252311427,1515252601000,1515252601000
5a5f4c430cf25a853821a8aa,327598,张笑盈,2018-01-17,1516194880021,1516195201000,1516195201000
5a68752a0cf23ecd3886bd9a,327598,张笑盈,2018-01-24,1516795176110,1516795201000,1516795201000
5a747f390cf2c9eff3c601ff,327598,张笑盈,2018-02-02,1517584185159,1517584201000,1517584201000
5b055edd0cf2392c4b1c23bb,327598,张笑盈,2018-05-23,1527078621007,1527079201000,1527079201000
5b0d3ed70cf2adeb4a4fd986,327598,张笑盈,2018-05-29,1527594711203,1527595201000,1527595201000
5b0d4a940cf2adeb4a4fd988,327598,张笑盈,2018-05-29,1527597716449,1527598201000,1527598201000
5b17c5ba0cf294a4ca5c6a3d,327598,张笑盈,2018-06-06,1528284602253,1528285201000,1528285201000
5b278ca60cf2133cc581865d,327598,张笑盈,2018-06-18,1529318566413,1529319001000,1529319001000
5b34d8f90cf2b807ce30539b,327598,张笑盈,2018-06-28,1530190073694,1530190201000,1530190201000
