livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5b1bde640cf2070035ea6bb5,677405,朱小丹,2018-06-09,1528553060408,1528553401000,1528553401000
5b1bea0f0cf2070035ea6bb8,677405,朱小丹,2018-06-09,1528556047930,1528556401000,1528556401000
5b1d3e4a0cf2070035ea6bcd,677405,朱小丹,2018-06-10,1528643146439,1528643401000,1528643401000
5b1dfa580cf2565260b818c0,677405,朱小丹,2018-06-11,1528691288708,1528691401000,1528691401000
5b1dfebe0cf2565260b818c1,677405,朱小丹,2018-06-11,1528692414842,1528692601000,1528692601000
5b1e2ee10cf2070035ea6bd7,677405,朱小丹,2018-06-11,1528704737375,1528705201000,1528705201000
5b1e59420cf294a4ca5c6b1e,677405,朱小丹,2018-06-11,1528715586421,1528716001000,1528716001000
5b1e5dcc0cf2070035ea6bda,677405,朱小丹,2018-06-11,1528716748279,1528717201000,1528717201000
5b1e60c20cf2070035ea6bdb,677405,朱小丹,2018-06-11,1528717506084,1528717801000,1528717801000
5b1e927e0cf2070035ea6bde,677405,朱小丹,2018-06-11,1528730238852,1528730401000,1528730401000
5b1e97a40cf2070035ea6be3,677405,朱小丹,2018-06-11,1528731556289,1528731601000,1528731601000
5b1ea93b0cf2070035ea6be5,677405,朱小丹,2018-06-11,1528736059116,1528736401000,1528736401000
5b1fa7630cf2070035ea6bea,677405,朱小丹,2018-06-12,1528801123843,1528801201000,1528801201000
5b1facf70cf294a4ca5c6b72,677405,朱小丹,2018-06-12,1528802551887,1528803001000,1528803001000
5b1fbb660cf294a4ca5c6b79,677405,朱小丹,2018-06-12,1528806246123,1528806601000,1528806601000
5b1fda020cf294a4ca5c6b8b,677405,朱小丹,2018-06-12,1528814082430,1528814401000,1528814401000
5b2117c10cf294a4ca5c6bb3,677405,朱小丹,2018-06-13,1528895425819,1528896001000,1528896001000
5b22a0e30cf294a4ca5c6c0a,677405,朱小丹,2018-06-14,1528996067831,1528996201000,1528996201000
5b239aa30cf294a4ca5c6c1d,677405,朱小丹,2018-06-15,1529060003991,1529060401000,1529060401000
5b23a0260cf294a4ca5c6c1f,677405,朱小丹,2018-06-15,1529061414768,1529061601000,1529061601000
5b23a7440cf2070035ea6c1b,677405,朱小丹,2018-06-15,1529063236852,1529063401000,1529063401000
5b23e5d70cf294a4ca5c6c45,677405,朱小丹,2018-06-15,1529079255919,1529079601000,1529079601000
5b23e84b0cf294a4ca5c6c46,677405,朱小丹,2018-06-15,1529079883947,1529080202000,1529080202000
5b24f5140cf2070035ea6c2a,677405,朱小丹,2018-06-16,1529148692162,1529149201000,1529149201000
5b260f840cf294a4ca5c6c9e,677405,朱小丹,2018-06-17,1529220996160,1529221202000,1529221202000
5b261bcb0cf294a4ca5c6ca1,677405,朱小丹,2018-06-17,1529224139842,1529224201000,1529224201000
5b26274f0cf294a4ca5c6ca2,677405,朱小丹,2018-06-17,1529227087535,1529227201000,1529227201000
5b27caa80cf2904c2f2274e2,677405,朱小丹,2018-06-18,1529334440146,1529334601000,1529334601000
5b2927bc0cf2904c2f227541,677405,朱小丹,2018-06-19,1529423804902,1529424001000,1529424001000
5b2d3c9b0cf2b807ce30523a,677405,朱小丹,2018-06-22,1529691291746,1529691601000,1529691601000
5b2df7800cf2d3543733a442,677405,朱小丹,2018-06-23,1529739136348,1529739601000,1529739601000
5b2e0d550cf2b807ce30523c,677405,朱小丹,2018-06-23,1529744725406,1529745001000,1529745001000
5b2e4df30cf2dec308557592,677405,朱小丹,2018-06-23,1529761267725,1529761801000,1529761801000
5b2e572a0cf2dec308557595,677405,朱小丹,2018-06-23,1529763626406,1529764201000,1529764201000
5b30b8860cf2b807ce3052eb,677405,朱小丹,2018-06-25,1529919622027,1529920201000,1529920201000
5b30bb580cf2b807ce3052ec,677405,朱小丹,2018-06-25,1529920344170,1529920801000,1529920801000
5b30ef360cf2b807ce3052f5,677405,朱小丹,2018-06-25,1529933622328,1529934001000,1529934001000
5b3655120cf2b807ce3053de,677405,朱小丹,2018-06-29,1530287378904,1530287402000,1530287402000
5b365ba60cf2b807ce3053e2,677405,朱小丹,2018-06-29,1530289062794,1530289201000,1530289201000
5b38d4980cf2b807ce305469,677405,朱小丹,2018-07-01,1530451096590,1530451201000,1530451201000
5b3a28710cf2098dba31b378,677405,朱小丹,2018-07-02,1530538097390,1530538201000,1530538201000
5b3a30b30cf2098dba31b37d,677405,朱小丹,2018-07-02,1530540211262,1530540601000,1530540601000
5b3a3c2e0cf2098dba31b389,677405,朱小丹,2018-07-02,1530543150704,1530543602000,1530543602000
5b3f93580cf299ba289f0a41,677405,朱小丹,2018-07-06,1530893144550,1530893401000,1530893401000
5b4498650cf284f21ea202b8,677405,朱小丹,2018-07-10,1531222117966,1531222201000,1531222201000
5b5212400cf2234479b4c72d,677405,朱小丹,2018-07-20,1532105280828,1532105401000,1532105401000
5b69bd3c0cf2f04fd1e1246f,677405,朱小丹,2018-08-07,1533656380311,1533656401000,1533656401000
