livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a2d1a3b0cf2f6978bd5d429,20,李宇琪,2017-12-10,1512905275514,1512905401000,1512905401000
5a2d1e420cf2f6978bd5d42d,20,李宇琪,2017-12-10,1512906306515,1512906602000,1512906602000
5a4640f00cf2414183ce02b0,20,李宇琪,2017-12-29,1514553578297,1514553601000,1514553601000
5a47924a0cf2414183ce02cb,20,李宇琪,2017-12-30,1514639944202,1514640001000,1514640001000
5a8424400cf230b94e389d18,20,李宇琪,2018-02-14,1518609472513,1518609601000,1518609601000
5b5c93750cf2f04fd1e12207,20,李宇琪,2018-07-28,1532793717095,1532794201000,1532794201000
5b630e160cf2f04fd1e1231c,20,李宇琪,2018-08-02,1533218326204,1533218401000,1533218401000
