livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a112a9d0cf2f738c05bdba2,6743,谢天依,2017-11-19,1511074461495,1511074801000,1511074801000
5a13b0de0cf2f738c05bdbf7,6743,谢天依,2017-11-21,1511239902643,1511240401000,1511240401000
5a16bc360cf2c9133b780a4c,6743,谢天依,2017-11-23,1511439414511,1511439601000,1511439601000
5a1982490cf2c9133b780a8d,6743,谢天依,2017-11-25,1511621193159,1511621401000,1511621401000
5a3b854c0cf2016a84044640,6743,谢天依,2017-12-21,1513850188371,1513850401000,1513850401000
5a478bff0cf2414183ce02c5,6743,谢天依,2017-12-30,1514638334963,1514638801000,1514638801000
5a50aec30cf2654a3ace3cea,6743,谢天依,2018-01-06,1515237059829,1515237601000,1515237601000
5a5429a10cf2654a3ace3d3e,6743,谢天依,2018-01-09,1515465116321,1515465601000,1515465601000
5a575a8e0cf294e8b22f6b12,6743,谢天依,2018-01-11,1515674254742,1515674401000,1515674401000
5a5cad780cf23e85f3ef6376,6743,谢天依,2018-01-15,1516023160349,1516023601000,1516023601000
5a5d84ff0cf23e85f3ef6386,6743,谢天依,2018-01-16,1516078335159,1516078801000,1516078801000
5a5da3c30cf23e85f3ef6389,6743,谢天依,2018-01-16,1516086211751,1516086601000,1516086601000
5a657c750cf254e68580ee8e,6743,谢天依,2018-01-22,1516600437226,1516600801000,1516600801000
5a6813b40cf23ecd3886bd89,6743,谢天依,2018-01-24,1516770228603,1516770601000,1516770601000
5a814f7d0cf29aa343fbe02c,6743,谢天依,2018-02-12,1518423933837,1518424201000,1518424201000
5a8159940cf29aa343fbe02e,6743,谢天依,2018-02-12,1518426516036,1518426601000,1518426601000
5a825ce00cf29aa343fbe053,6743,谢天依,2018-02-13,1518492896315,1518493202000,1518493202000
5a854a860cf299177c745228,6743,谢天依,2018-02-15,1518684806316,1518685201000,1518685201000
5a8e72c50cf299177c7452f7,6743,谢天依,2018-02-22,1519284933211,1519285201000,1519285201000
5ad6f7020cf2b9a5c3383739,6743,谢天依,2018-04-18,1524037378403,1524037801000,1524037801000
5b38db530cf2dec3085576b1,6743,谢天依,2018-07-01,1530452819936,1530453001000,1530453001000
5b4ff3b20cf2af641a23c5d9,6743,谢天依,2018-07-19,1531966386208,1531966801000,1531966801000
5b616e6a0cf2f04fd1e122c4,6743,谢天依,2018-08-01,1533111914947,1533112201000,1533112201000
