livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0af07e0cf2731c2191b75d,327602,刘胜男,2017-11-14,1510666365085,1510666801000,1510666801000
5a0af6af0cf2731c2191b763,327602,刘胜男,2017-11-14,1510667949110,1510668001000,1510668001000
5a327f540cf2b0b5bb531b45,327602,刘胜男,2017-12-14,1513258834488,1513259401000,1513259401000
5a6487430cf23ecd3886bcf2,327602,刘胜男,2018-01-21,1516537655422,1516537801000,1516537801000
5a7f0fc00cf289e29b186ffc,327602,刘胜男,2018-02-10,1518276544130,1518276601000,1518276601000
5a7f20c70cf289e29b187003,327602,刘胜男,2018-02-10,1518280903490,1518281401000,1518281401000
5a858e120cf29aa343fbe0b2,327602,刘胜男,2018-02-15,1518702098136,1518702601000,1518702601000
5a9d4f9a0cf2bc50772d782b,327602,刘胜男,2018-03-05,1520258970864,1520259001000,1520259001000
5a9d50490cf2bc50772d782e,327602,刘胜男,2018-03-05,1520259145106,1520259601000,1520259601000
5ab10ad90cf2e160fa9fea04,327602,刘胜男,2018-03-20,1521552089866,1521552601000,1521552601000
5ad5c2790cf2159ae9fe79b2,327602,刘胜男,2018-04-17,1523958393512,1523958601000,1523958601000
5ae45c020cf294eef123b3b0,327602,刘胜男,2018-04-28,1524915202011,1524915601000,1524915601000
5ae7250b0cf294eef123b40b,327602,刘胜男,2018-04-30,1525097739105,1525098001000,1525098001000
5ae727680cf294eef123b40d,327602,刘胜男,2018-04-30,1525098344220,1525098601000,1525098601000
5af58a2e0cf25f5a23ae0779,327602,刘胜男,2018-05-11,1526041134549,1526041201000,1526041201000
5b0aa3dd0cf2392c4b1c242d,327602,刘胜男,2018-05-27,1527423965310,1527424201000,1527424201000
5b13f1ca0cf21ce1e20f04fc,327602,刘胜男,2018-06-03,1528033738981,1528033802000,1528033802000
5b2a6fe50cf2904c2f22758e,327602,刘胜男,2018-06-20,1529507813560,1529508001000,1529508001000
5b30dccf0cf2b807ce3052f2,327602,刘胜男,2018-06-25,1529928911948,1529929201000,1529929201000
5b3a01930cf2098dba31b36f,327602,刘胜男,2018-07-02,1530528147988,1530528601000,1530528601000
5b460bfc0cf2af641a23c426,327602,刘胜男,2018-07-11,1531317244679,1531317601000,1531317601000
5b61a8a30cf2f04fd1e122cc,327602,刘胜男,2018-08-01,1533126819541,1533127201000,1533127201000
