livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ed3b60cf2f738c05bdb5c,399668,许逸,2017-11-17,1510921142083,1510921201000,1510921201000
5a16cfa00cf267aa15bbcd0c,399668,许逸,2017-11-23,1511444382479,1511444401000,1511444401000
5a214a840cf22cb63c23611c,399668,许逸,2017-12-01,1512131203004,1512131401000,1512131401000
5a3146b60cf24f975152cbdb,399668,许逸,2017-12-13,1513178806892,1513179001000,1513179001000
5a36288a0cf2b0b5bb531ba4,399668,许逸,2017-12-17,1513498760277,1513498801000,1513498801000
5a3f9b990cf2016a84044690,399668,许逸,2017-12-24,1514118033524,1514118601000,1514118601000
5a48d2900cf2414183ce02f4,399668,许逸,2017-12-31,1514721934829,1514722201000,1514722201000
5a4c92a90cf2414183ce0382,399668,许逸,2018-01-03,1514967719757,1514968201000,1514968201000
5a620c490cf2f4094e929599,399668,许逸,2018-01-19,1516375111395,1516375201000,1516375201000
5a648c670cf23ecd3886bcf9,399668,许逸,2018-01-21,1516538976756,1516539001000,1516539001000
5a71ce1d0cf22bfd63885cec,399668,许逸,2018-01-31,1517407773169,1517407801000,1517407801000
5a71d0d20cf22bfd63885cf1,399668,许逸,2018-01-31,1517408466133,1517409001000,1517409001000
5a77e0aa0cf2019f6895edb5,399668,许逸,2018-02-05,1517805738104,1517806201000,1517806201000
5a7d9c630cf22cad15707ebe,399668,许逸,2018-02-09,1518181475637,1518181801000,1518181801000
5a8c4c530cf299177c7452d8,399668,许逸,2018-02-20,1519144019567,1519144201000,1519144201000
5aa3eefa0cf2273cdaee6bc6,399668,许逸,2018-03-10,1520692986527,1520693401000,1520693401000
5ab777d50cf2f4d5001279da,399668,许逸,2018-03-25,1521973205885,1521973801000,1521973801000
5aba62e60cf2df3088cbfe45,399668,许逸,2018-03-27,1522164454239,1522164601000,1522164601000
5b0412940cf25f5a23ae0800,399668,许逸,2018-05-22,1526993556272,1526994002000,1526994002000
5b0415e40cf25f5a23ae0803,399668,许逸,2018-05-22,1526994404395,1526994601000,1526994601000
5b0420d40cf25f5a23ae0804,399668,许逸,2018-05-22,1526997204965,1526997601000,1526997601000
5b16a7160cf2565260b817ca,399668,许逸,2018-06-05,1528211222019,1528211401000,1528211401000
5b24f5340cf294a4ca5c6c5c,399668,许逸,2018-06-16,1529148724402,1529149201000,1529149201000
5b2917880cf2904c2f227533,399668,许逸,2018-06-19,1529419656764,1529419801000,1529419801000
5b373d010cf2b807ce3053e9,399668,许逸,2018-06-30,1530346753954,1530346801000,1530346801000
5b373fbd0cf2b807ce3053ea,399668,许逸,2018-06-30,1530347453954,1530348001000,1530348001000
5b37610e0cf2b807ce3053f9,399668,许逸,2018-06-30,1530355982636,1530356401000,1530356401000
