livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0b0caa0cf2731c2191b772,6744,杨冰怡,2017-11-14,1510673578685,1510674001000,1510674001000
5a0fde5c0cf2f738c05bdb69,6744,杨冰怡,2017-11-18,1510989404386,1510989601000,1510989601000
5a1184440cf2f738c05bdbb2,6744,杨冰怡,2017-11-19,1511097412437,1511097601000,1511097601000
5a1194a30cf2f738c05bdbc3,6744,杨冰怡,2017-11-19,1511101603682,1511101801000,1511101801000
5a159cdd0cf2c9133b780a42,6744,杨冰怡,2017-11-22,1511365853622,1511366401000,1511366401000
5a16a36d0cf2b9e38360e976,6744,杨冰怡,2017-11-23,1511433068937,1511433601000,1511433601000
5a1d7aa20cf2b9e38360ea28,6744,杨冰怡,2017-11-28,1511881378125,1511881801000,1511881801000
5a217acb0cf270144b62410a,6744,杨冰怡,2017-12-01,1512143563169,1512144001000,1512144001000
5a3102460cf24f975152cbce,6744,杨冰怡,2017-12-13,1513161286271,1513161601000,1513161601000
5a42479b0cf2b20bb4466ab7,6744,杨冰怡,2017-12-26,1514293147268,1514293201000,1514293201000
5a465fa20cf2b20bb4466af5,6744,杨冰怡,2017-12-29,1514561442822,1514562001000,1514562001000
5a4909c20cf2b20bb4466b28,6744,杨冰怡,2017-12-31,1514736066689,1514736601000,1514736601000
5a574b690cf21c8855fee374,6744,杨冰怡,2018-01-11,1515670377656,1515670801000,1515670801000
5a5b53980cf25a853821a836,6744,杨冰怡,2018-01-14,1515934616539,1515934801000,1515934801000
5a6765350cf23ecd3886bd81,6744,杨冰怡,2018-01-23,1516725557680,1516725601000,1516725601000
5a6b4e2e0cf29ce7713caa65,6744,杨冰怡,2018-01-26,1516981806415,1516982401000,1516982401000
5a6b54f80cf29ce7713caa6c,6744,杨冰怡,2018-01-26,1516983544196,1516983601000,1516983601000
5a6c8e010cf22bfd63885bf9,6744,杨冰怡,2018-01-27,1517063681468,1517064001000,1517064001000
5a6f372c0cf22bfd63885c84,6744,杨冰怡,2018-01-29,1517238060905,1517238601000,1517238601000
5a70816a0cf22bfd63885caf,6744,杨冰怡,2018-01-30,1517322602649,1517323201000,1517323201000
5a804c820cf230b94e389ca4,6744,杨冰怡,2018-02-11,1518357634889,1518358201000,1518358201000
5a819ded0cf230b94e389cc8,6744,杨冰怡,2018-02-12,1518444013523,1518444601000,1518444601000
5a82f5890cf230b94e389cf7,6744,杨冰怡,2018-02-13,1518531977855,1518532201000,1518532201000
5a84410b0cf230b94e389d30,6744,杨冰怡,2018-02-14,1518616843503,1518617401000,1518617401000
5a844b820cf230b94e389d3f,6744,杨冰怡,2018-02-14,1518619522952,1518619801000,1518619801000
5a86e3e30cf230b94e389d9d,6744,杨冰怡,2018-02-16,1518789603351,1518790201000,1518790201000
5a8835d60cf230b94e389dc1,6744,杨冰怡,2018-02-17,1518876118155,1518876601000,1518876601000
5a8988140cf230b94e389de1,6744,杨冰怡,2018-02-18,1518962708430,1518963001000,1518963001000
5a9174550cf230b94e389e88,6744,杨冰怡,2018-02-24,1519481941074,1519482001000,1519482001000
5a9175570cf230b94e389e89,6744,杨冰怡,2018-02-24,1519482199342,1519482601000,1519482601000
5a9569420cf29aa343fbe1bd,6744,杨冰怡,2018-02-27,1519741250522,1519741801000,1519741801000
5a9958b80cf2fed138578fd7,6744,杨冰怡,2018-03-02,1519999160432,1519999201000,1519999201000
