livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a406fa80cf2016a840446df,407114,任玥霖,2017-12-25,1514172328421,1514172601000,1514172601000
5ac0a2290cf21f88606c1ffe,407114,任玥霖,2018-04-01,1522573865598,1522574401000,1522574401000
5ac0a4630cf21f88606c1fff,407114,任玥霖,2018-04-01,1522574435386,1522575001000,1522575001000
5ac0b3d30cf21f88606c2002,407114,任玥霖,2018-04-01,1522578387246,1522578601000,1522578601000
5ac0bfc00cf21f88606c2006,407114,任玥霖,2018-04-01,1522581440143,1522581601000,1522581601000
5ae2a6540cf230e30d81d970,407114,任玥霖,2018-04-27,1524803156901,1524803401000,1524803401000
5ae2a7ce0cf230e30d81d971,407114,任玥霖,2018-04-27,1524803534342,1524804001000,1524804001000
5aeaec3b0cf294eef123b483,407114,任玥霖,2018-05-03,1525345339529,1525345801000,1525345801000
5aeaf69a0cf294eef123b485,407114,任玥霖,2018-05-03,1525347994029,1525348202000,1525348202000
5b229d530cf2070035ea6c16,407114,任玥霖,2018-06-14,1528995155756,1528995601000,1528995601000
5b22a29a0cf2070035ea6c17,407114,任玥霖,2018-06-14,1528996506194,1528996801000,1528996801000
