livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a09b1660cf2674d95f1c30c,327570,孙馨,2017-11-13,1510584677922,1510585201000,1510590601000
5a0ecf2b0cf22f3784ea5f73,327570,孙馨,2017-11-17,1510919979751,1510920001000,1510924801000
5a10513d0cf22f3784ea6020,327570,孙馨,2017-11-18,1511018813389,1511019001000,1511020801000
5a23c45c0cf27677e2a78541,327570,孙馨,2017-12-03,1512293467889,1512294001000,1512296401000
5a27ba3e0cf2a40e3ce7ec82,327570,孙馨,2017-12-06,1512553022766,1512553201000,1512555601000
5a27ee2f0cf247789bbaa170,327570,孙馨,2017-12-06,1512566319080,1512566401000,1512566401000
5a29209a0cf247789bbaa179,327570,孙馨,2017-12-07,1512644762688,1512645001000,1512647401000
5a2a34da0cf273ab0f39bfbf,327570,孙馨,2017-12-08,1512715482084,1512715801000,1512717001000
5a34f5bf0cf24f975152cc0b,327570,孙馨,2017-12-16,1513420223006,1513420801000,1513420801000
5a3a419d0cf29446979794c7,327570,孙馨,2017-12-20,1513767325211,1513767601000,1513767601000
5a3a43180cf2345f06e333cf,327570,孙馨,2017-12-20,1513767704780,1513768201000,1513770001000
5a4108140cf2414183ce021a,327570,孙馨,2017-12-25,1514211347954,1514211601000,1514214001000
5a43821c0cf2b20bb4466abe,327570,孙馨,2017-12-27,1514373660923,1514374201000,1514379601000
5a43b0050cf2016a8404474d,327570,孙馨,2017-12-27,1514385413420,1514385601000,1514386201000
5a43b3ef0cf2016a8404474f,327570,孙馨,2017-12-27,1514386415181,1514386801000,1514390401000
5a48fb770cf2016a840447b6,327570,孙馨,2017-12-31,1514732407351,1514733001000,1514736002000
5a5357710cf2654a3ace3d30,327570,孙馨,2018-01-08,1515411313765,1515411601000,1515413401000
5a5627e20cf2654a3ace3d78,327570,孙馨,2018-01-10,1515595746956,1515595802000,1515598801000
5a5b80640cf25a853821a856,327570,孙馨,2018-01-14,1515946084627,1515946201000,1515948601000
5a5de3b80cf23e85f3ef6394,327570,孙馨,2018-01-16,1516102584903,1516102801000,1516107601000
5a60a3770cf2cf270ea945f0,327570,孙馨,2018-01-18,1516282735958,1516282801000,1516287001000
5a6736270cf23ecd3886bd69,327570,孙馨,2018-01-23,1516713511189,1516713601000,1516719001000
5a686a890cf254e68580eebe,327570,孙馨,2018-01-24,1516792457175,1516792801000,1516797001000
5a69dfb00cf254e68580eef6,327570,孙馨,2018-01-25,1516887984032,1516888202000,1516890601000
5a6eb5c70cf2ca09e2df2ec9,327570,孙馨,2018-01-29,1517204935301,1517205001000,1517205601000
5a71e6aa0cf22bfd63885cfd,327570,孙馨,2018-01-31,1517414058562,1517414401000,1517414401000
5a71e88c0cf2d105c6528438,327570,孙馨,2018-01-31,1517414540056,1517415002000,1517419801000
5a784e4c0cf289e29b186edd,327570,孙馨,2018-02-05,1517833804527,1517834401000,1517837401000
5a7c3cfc0cf22cad15707e93,327570,孙馨,2018-02-08,1518091516775,1518091801000,1518091801000
5a7c44990cf289e29b186f78,327570,孙馨,2018-02-08,1518093465218,1518093601000,1518094801000
5a7c4c4c0cf289e29b186f88,327570,孙馨,2018-02-08,1518095436027,1518096001000,1518097201000
5a8433df0cf230b94e389d22,327570,孙馨,2018-02-14,1518613471134,1518613801000,1518616801000
5a858e160cf29aa343fbe0b3,327570,孙馨,2018-02-15,1518702102482,1518702601000,1518704401000
5a859af30cf29aa343fbe0bc,327570,孙馨,2018-02-15,1518705395205,1518705601000,1518710401000
5a86d5d10cf299177c74525b,327570,孙馨,2018-02-16,1518786001060,1518786601000,1518789601000
5a8c184f0cf230b94e389e22,327570,孙馨,2018-02-20,1519130703827,1519131001000,1519134001000
5a8d75400cf299177c7452ee,327570,孙馨,2018-02-21,1519220032063,1519220401000,1519221601000
5a8ebc0a0cf299177c745302,327570,孙馨,2018-02-22,1519303690640,1519303801000,1519306201000
5a92c2ca0cf230b94e389ea8,327570,孙馨,2018-02-25,1519567562390,1519567801000,1519568401000
5a92c76b0cf230b94e389eac,327570,孙馨,2018-02-25,1519568747361,1519569001000,1519570201000
5a942b6e0cf230b94e389ec1,327570,孙馨,2018-02-26,1519659886454,1519660201000,1519661401000
5a9431c00cf230b94e389ec2,327570,孙馨,2018-02-26,1519661504875,1519662001000,1519663801000
5a9576db0cf299177c745371,327570,孙馨,2018-02-27,1519744731142,1519744801000,1519745401000
5a957b580cf299177c745375,327570,孙馨,2018-02-27,1519745880339,1519746001000,1519746001000
5a96a07a0cf2a169e3293778,327570,孙馨,2018-02-28,1519820922453,1519821001000,1519822801000
5aa2890b0cf206da75ed8ddf,327570,孙馨,2018-03-09,1520601355878,1520601601000,1520604001000
5aae9af90cf2422a11d96ede,327570,孙馨,2018-03-18,1521392377579,1521392401000,1521392401000
5ab3a8650cf2f4d500127994,327570,孙馨,2018-03-22,1521723493368,1521723601000,1521725401000
5ab50a820cf2e160fa9fea8a,327570,孙馨,2018-03-23,1521814146382,1521814201000,1521816001000
5ab669cd0cf2f4d5001279cc,327570,孙馨,2018-03-24,1521904077148,1521904201000,1521905401000
5ab67cd40cf2e160fa9feadf,327570,孙馨,2018-03-24,1521908948696,1521909001000,1521909601000
5ab7a6aa0cf2dc919bc1416d,327570,孙馨,2018-03-25,1521985194873,1521985801000,1521986401000
5abb823b0cf237c75b436a3c,327570,孙馨,2018-03-28,1522238011400,1522238401000,1522241401000
5abce0560cf2701350e5a747,327570,孙馨,2018-03-29,1522327638443,1522327801000,1522330201000
5abf96350cf2cb175773177b,327570,孙馨,2018-03-31,1522505269120,1522505401000,1522508401000
5ac21f800cf2a8220aa3ff44,327570,孙馨,2018-04-02,1522671488698,1522671601000,1522674001000
5ad20e390cf2b9a5c33836fe,327570,孙馨,2018-04-14,1523715641864,1523716201000,1523722801000
5ad736fd0cf2b9a5c338373d,327570,孙馨,2018-04-18,1524053757431,1524054001000,1524058802000
5ad9e59a0cf20e64eac36138,327570,孙馨,2018-04-20,1524229530921,1524229801000,1524238201000
5adb44b90cf20e64eac3614c,327570,孙馨,2018-04-21,1524319417102,1524319801000,1524325201000
5adddc520cf2bc6724bf65e4,327570,孙馨,2018-04-23,1524489298202,1524489601000,1524492001000
5ae0757e0cf27b1a720a23ee,327570,孙馨,2018-04-25,1524659582873,1524660001000,1524663001000
5ae1d0d40cf27b1a720a2405,327570,孙馨,2018-04-26,1524748500896,1524748801000,1524751801000
5ae720e90cf294eef123b409,327570,孙馨,2018-04-30,1525096681836,1525096801000,1525101001000
5ae731e70cf294eef123b41a,327570,孙馨,2018-04-30,1525101031750,1525101602000,1525104001000
5ae887040cf223d861e01d4c,327570,孙馨,2018-05-01,1525188356053,1525188601000,1525194001000
5aec5af00cf2132c9f4552c2,327570,孙馨,2018-05-04,1525439216163,1525439401000,1525442401000
5af1a0420cf2e21001f87abd,327570,孙馨,2018-05-08,1525784642345,1525785001000,1525785001000
5af30a140cf27c5d80eaa37c,327570,孙馨,2018-05-09,1525877268497,1525877401000,1525878601000
5af31c5a0cf27c5d80eaa388,327570,孙馨,2018-05-09,1525881946928,1525882201000,1525882201000
5af599b00cf25f5a23ae077c,327570,孙馨,2018-05-11,1526045104831,1526045401000,1526049001000
5af6df9c0cf25f5a23ae0787,327570,孙馨,2018-05-12,1526128540304,1526128802000,1526134801000
5b004cc30cf25f5a23ae07d8,327570,孙馨,2018-05-19,1526746307439,1526746801000,1526752201000
5b0565990cf2392c4b1c23c1,327570,孙馨,2018-05-23,1527080345319,1527080401000,1527082202000
5b0aa5bb0cf2392c4b1c2430,327570,孙馨,2018-05-27,1527424443185,1527424801000,1527429001000
5b12c7ec0cf21ce1e20f04f0,327570,孙馨,2018-06-02,1527957484996,1527957601000,1527960001000
5b13eae20cf201377b9b15c2,327570,孙馨,2018-06-03,1528031970444,1528032001000,1528033201000
5b2538940cf2565260b81968,327570,孙馨,2018-06-16,1529165972383,1529166001000,1529166601000
5b2797710cf2879430de1f3a,327570,孙馨,2018-06-18,1529321329335,1529321402000,1529322601000
5b27dff40cf2879430de1f53,327570,孙馨,2018-06-18,1529339892939,1529340001000,1529340601000
5b30d39f0cf2d3543733a47f,327570,孙馨,2018-06-25,1529926559345,1529926801000,1529926801000
5b30da470cf2d3543733a480,327570,孙馨,2018-06-25,1529928263797,1529928601000,1529932201000
5b37a99e0cf2b807ce305440,327570,孙馨,2018-06-30,1530374558295,1530375001000,1530376201000
5b37b0b60cf2b807ce305448,327570,孙馨,2018-06-30,1530376374006,1530376801000,1530378001000
5b391c3b0cf2b807ce305497,327570,孙馨,2018-07-01,1530469435397,1530469801000,1530469801000
5b476ca20cf20189e05e2df4,327570,孙馨,2018-07-12,1531407522595,1531407601000,1531411201000
5b4a01a00cf20189e05e2e3b,327570,孙馨,2018-07-14,1531576736268,1531576801000,1531576801000
5b4a022b0cf2af641a23c4cb,327570,孙馨,2018-07-14,1531576875874,1531577401000,1531581001000
5b4f75830cf20189e05e2ed0,327570,孙馨,2018-07-18,1531934083844,1531934402000,1531936201000
5b508dcb0cf2af641a23c5e3,327570,孙馨,2018-07-19,1532005835483,1532005801000,1532005801000
5b597f370cf2234479b4c80e,327570,孙馨,2018-07-26,1532591927585,1532592002000,1532595001000
