livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5b1d4cba0cf2070035ea6bd3,677395,陈盼,2018-06-10,1528646842307,1528647001000,1528650001000
5b2132430cf294a4ca5c6bc0,677395,陈盼,2018-06-13,1528902211047,1528902601000,1528902601000
5b2135610cf294a4ca5c6bc2,677395,陈盼,2018-06-13,1528903009933,1528903202000,1528903202000
5b2297380cf2070035ea6c15,677395,陈盼,2018-06-14,1528993592884,1528993802000,1528995001000
5b266b9e0cf2904c2f22747b,677395,陈盼,2018-06-17,1529244574377,1529244601000,1529248202000
5b27cea20cf2904c2f2274ee,677395,陈盼,2018-06-18,1529335458200,1529335802000,1529336401000
5b27d4a60cf2904c2f2274f2,677395,陈盼,2018-06-18,1529336998772,1529337601000,1529340001000
5b28e2730cf2904c2f227508,677395,陈盼,2018-06-19,1529406067170,1529406601000,1529409601000
5b28f1fc0cf2904c2f227510,677395,陈盼,2018-06-19,1529410044465,1529410201000,1529411401000
5b2e30e20cf2b807ce30524a,677395,陈盼,2018-06-23,1529753826545,1529754001000,1529755801000
5b2f6f550cf2b807ce305297,677395,陈盼,2018-06-24,1529835349427,1529835601000,1529835601000
5b2f72ff0cf2b807ce305298,677395,陈盼,2018-06-24,1529836287181,1529836801000,1529839801000
5b30b4b00cf2dec3085575d8,677395,陈盼,2018-06-25,1529918640875,1529919002000,1529924402000
5b3266850cf2b807ce305356,677395,陈盼,2018-06-26,1530029701769,1530030001000,1530031801000
5b3376790cf2b807ce305365,677395,陈盼,2018-06-27,1530099321442,1530099601000,1530099601000
5b38c45f0cf2b807ce30545a,677395,陈盼,2018-07-01,1530446943377,1530447001000,1530454801000
5b3f85220cf23011a99e6c15,677395,陈盼,2018-07-06,1530889506152,1530889801000,1530891001000
5b421e350cf23011a99e6c8f,677395,陈盼,2018-07-08,1531059765842,1531060201000,1531061401000
5b4341f60cf23011a99e6cc4,677395,陈盼,2018-07-09,1531134454299,1531134601000,1531137601000
5b46020e0cf2af641a23c419,677395,陈盼,2018-07-11,1531314702329,1531315201000,1531318801000
5b4618010cf2af641a23c42d,677395,陈盼,2018-07-11,1531320321745,1531320601000,1531322401000
5b4b61a70cf22219a0d696ed,677395,陈盼,2018-07-15,1531666855194,1531667401000,1531671601000
5b532a540cf2234479b4c737,677395,陈盼,2018-07-21,1532176980853,1532177401000,1532179801000
5b5470540cf2234479b4c750,677395,陈盼,2018-07-22,1532260436027,1532260801000,1532262001000
5b6188480cf2234479b4c977,677395,陈盼,2018-08-01,1533118536500,1533118802000,1533121201000
5b65b5c70cf2f04fd1e12394,677395,陈盼,2018-08-04,1533392327394,1533392401000,1533396601000
