livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a0ae5300cf2731c2191b757,528335,金锣赛,2017-11-14,1510663472363,1510663801000,1510663801000
5a1abf900cf2b9e38360e9ca,528335,金锣赛,2017-11-26,1511702416221,1511703001000,1511703001000
5a228c800cf27677e2a7851c,528335,金锣赛,2017-12-02,1512213632704,1512214201000,1512214201000
5a30fdcd0cf2b0b5bb531b13,528335,金锣赛,2017-12-13,1513160141532,1513160401000,1513160401000
5a40eec70cf2016a840446f3,528335,金锣赛,2017-12-25,1514204871836,1514205001000,1514205001000
5a607ddf0cf23e85f3ef63d6,528335,金锣赛,2018-01-18,1516273119808,1516273201000,1516273201000
5a7afba50cf289e29b186f3e,528335,金锣赛,2018-02-07,1518009253096,1518009601000,1518009601000
5a82a7d00cf230b94e389cd7,528335,金锣赛,2018-02-13,1518512080369,1518512401000,1518512401000
5adefc2c0cf2fb00339b2099,528335,金锣赛,2018-04-24,1524562988029,1524563401000,1524563401000
5ae41a530cf2132c9f45526f,528335,金锣赛,2018-04-28,1524898387891,1524898801000,1524898801000
5ae464520cf294eef123b3b6,528335,金锣赛,2018-04-28,1524917330628,1524917401000,1524917401000
5ae470f70cf294eef123b3ba,528335,金锣赛,2018-04-28,1524920567037,1524921001000,1524921001000
5b4b75120cf2af641a23c540,528335,金锣赛,2018-07-15,1531671826132,1531672201000,1531672201000
5b69568d0cf2234479b4ca12,528335,金锣赛,2018-08-07,1533630093385,1533630601000,1533630601000
