livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a3134700cf2b0b5bb531b2a,614754,韩林芹,2017-12-13,1513174128067,1513174201000,1513177801000
5a40f3a70cf2414183ce020d,614754,韩林芹,2017-12-25,1514206119705,1514206201000,1514206201000
5a40f6870cf2414183ce020f,614754,韩林芹,2017-12-25,1514206855036,1514207401000,1514211001000
5a4392630cf2016a84044737,614754,韩林芹,2017-12-27,1514377827419,1514378401000,1514379001000
5a44ffba0cf2b20bb4466ae1,614754,韩林芹,2017-12-28,1514471354157,1514471401000,1514476801000
5a4b95f20cf2016a840447f1,614754,韩林芹,2018-01-02,1514903026238,1514903401000,1514909401000
5a4f963d0cf2654a3ace3ce3,614754,韩林芹,2018-01-05,1515165245514,1515165601000,1515170401000
5a5380700cf2654a3ace3d39,614754,韩林芹,2018-01-08,1515421808682,1515422401000,1515426001000
5a58a55e0cf229ba8daf5be2,614754,韩林芹,2018-01-12,1515758942643,1515759001000,1515765601000
5a5c693d0cf25a853821a85c,614754,韩林芹,2018-01-15,1516005693883,1516006201000,1516006201000
5a5c7ad60cf25a853821a863,614754,韩林芹,2018-01-15,1516010198147,1516010401000,1516014601000
5a6357c40cf254e68580ee78,614754,韩林芹,2018-01-20,1516459972137,1516460401000,1516467601000
5a6898570cf2f4094e92980f,614754,韩林芹,2018-01-24,1516804183485,1516804201000,1516807801000
5a6c86060cf21cc1f6c4eb2e,614754,韩林芹,2018-01-27,1517061638242,1517062201000,1517066401000
5a769c110cf289e29b186ea7,614754,韩林芹,2018-02-04,1517722641951,1517722801000,1517724601000
5a7af49c0cf22cad15707e7b,614754,韩林芹,2018-02-07,1518007452707,1518007801000,1518010801000
5a82dbaa0cf230b94e389ce6,614754,韩林芹,2018-02-13,1518525354541,1518525601000,1518526201000
5a86f5660cf230b94e389da6,614754,韩林芹,2018-02-16,1518794086798,1518794401000,1518799202000
5a901a8c0cf29aa343fbe165,614754,韩林芹,2018-02-23,1519393420500,1519393801000,1519394401000
5a92bae30cf29aa343fbe191,614754,韩林芹,2018-02-25,1519565539271,1519566001000,1519572601000
5a96aeb10cf2a169e329377f,614754,韩林芹,2018-02-28,1519824561534,1519824601000,1519832401000
5aa00fd50cf2fed138579086,614754,韩林芹,2018-03-07,1520439253698,1520439601000,1520442601000
5aa13f720cf28b9f3c4c8c57,614754,韩林芹,2018-03-08,1520516978573,1520517001000,1520520601000
5aa2a61b0cf28b9f3c4c8c82,614754,韩林芹,2018-03-09,1520608795538,1520609401000,1520610601000
5aa92f9b0cf2172d64db6399,614754,韩林芹,2018-03-14,1521037211411,1521037801000,1521040801000
5aad28060cf2422a11d96ec2,614754,韩林芹,2018-03-17,1521297414837,1521297601000,1521302401000
5aae7e700cf2b622a24beafb,614754,韩林芹,2018-03-18,1521385072230,1521385201000,1521388201000
5ab2561a0cf2dc919bc140f0,614754,韩林芹,2018-03-21,1521636890652,1521637201000,1521639001000
5ab3b9b50cf2dc919bc1410f,614754,韩林芹,2018-03-22,1521727925188,1521728401000,1521732001000
5ab6534e0cf2f4d5001279c2,614754,韩林芹,2018-03-24,1521898318137,1521898801000,1521905401000
5ab7ab240cf2f4d5001279e6,614754,韩林芹,2018-03-25,1521986340049,1521986401000,1521988801000
5abfa15c0cf2cb1757731781,614754,韩林芹,2018-03-31,1522508124093,1522508401000,1522511401000
5ac0ee650cf21f88606c202f,614754,韩林芹,2018-04-01,1522593381046,1522593601000,1522594201000
5ac76cfe0cf28bba83478701,614754,韩林芹,2018-04-06,1523019006714,1523019601000,1523020801000
5aca1a960cf28bba83478733,614754,韩林芹,2018-04-08,1523194518398,1523194801000,1523194801000
5acb05e60cf2f0164e2bdd7f,614754,韩林芹,2018-04-09,1523254758579,1523254801000,1523256001000
5ad21c1c0cf2267553bed9f0,614754,韩林芹,2018-04-14,1523719196486,1523719201000,1523724001000
5ad895f50cf21586e58329fc,614754,韩林芹,2018-04-19,1524143605690,1524144001000,1524144001000
5ae5e6640cf223d861e01d32,614754,韩林芹,2018-04-29,1525016164644,1525016401000,1525021201000
5ae73cc00cf294eef123b42a,614754,韩林芹,2018-04-30,1525103808482,1525104001000,1525105201000
5ae742f90cf294eef123b42f,614754,韩林芹,2018-04-30,1525105401729,1525105801000,1525106402000
5ae9d0360cf294eef123b47c,614754,韩林芹,2018-05-02,1525272630241,1525273201000,1525276801000
5aeefec10cf223d861e01d8d,614754,韩林芹,2018-05-06,1525612225238,1525612801000,1525619401000
5af1b2470cf2e21001f87ac4,614754,韩林芹,2018-05-08,1525789255731,1525789801000,1525790402000
5af1bc310cf2e21001f87acb,614754,韩林芹,2018-05-08,1525791793259,1525792201000,1525794601000
5af304b70cf25f5a23ae0755,614754,韩林芹,2018-05-09,1525875895397,1525876201000,1525879801000
