livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a3a51310cf29446979794ca,614761,吴学雨,2017-12-20,1513771312931,1513771801000,1513771801000
5a3a590b0cf29446979794cc,614761,吴学雨,2017-12-20,1513773322959,1513773601000,1513773601000
5a3a666b0cf29446979794d4,614761,吴学雨,2017-12-20,1513776747557,1513777201000,1513777201000
5a3a6c9c0cf29446979794d7,614761,吴学雨,2017-12-20,1513778332818,1513778401000,1513778401000
5a4647770cf2414183ce02b1,614761,吴学雨,2017-12-29,1514555255197,1514555401000,1514555401000
5a46508c0cf2b20bb4466af3,614761,吴学雨,2017-12-29,1514557580758,1514557801000,1514557801000
5a4cd5fb0cf2414183ce0390,614761,吴学雨,2018-01-03,1514984955140,1514985001000,1514985001000
5a4cd7e90cf2414183ce0394,614761,吴学雨,2018-01-03,1514985449662,1514985601000,1514985601000
5a4fa2400cf21c8855fee2e5,614761,吴学雨,2018-01-05,1515168320527,1515168601000,1515168601000
5a54dc8a0cf294e8b22f6aef,614761,吴学雨,2018-01-09,1515510922891,1515511201000,1515511201000
5a54def00cf294e8b22f6af0,614761,吴学雨,2018-01-09,1515511536746,1515511801000,1515511801000
5a5768cb0cf294e8b22f6b13,614761,吴学雨,2018-01-11,1515677899194,1515678001000,1515678001000
5a5778e40cf294e8b22f6b18,614761,吴学雨,2018-01-11,1515682020398,1515682201000,1515682201000
5a577b2b0cf294e8b22f6b1a,614761,吴学雨,2018-01-11,1515682603909,1515682801000,1515682801000
5a5ca3db0cf25a853821a866,614761,吴学雨,2018-01-15,1516020699563,1516021201000,1516021201000
5a64b8860cf2f4094e92968a,614761,吴学雨,2018-01-21,1516550278603,1516550401000,1516550401000
5a65fe360cf2f4094e92970f,614761,吴学雨,2018-01-22,1516633654649,1516633801000,1516633801000
5a6c7bbb0cf23c7ff5675cd0,614761,吴学雨,2018-01-27,1517059003543,1517059201000,1517059201000
5a8196350cf29aa343fbe040,614761,吴学雨,2018-02-12,1518442037136,1518442201000,1518442201000
5a81a4c80cf29aa343fbe046,614761,吴学雨,2018-02-12,1518445768205,1518445801000,1518445801000
5a81a5660cf29aa343fbe047,614761,吴学雨,2018-02-12,1518445926850,1518446401000,1518446401000
5a843f9d0cf230b94e389d2e,614761,吴学雨,2018-02-14,1518616477057,1518616801000,1518616801000
5aa2a8ed0cf206da75ed8df6,614761,吴学雨,2018-03-09,1520609517499,1520610001000,1520610001000
5ab366080cf2dc919bc14101,614761,吴学雨,2018-03-22,1521706504121,1521706801000,1521706801000
5af446790cf25f5a23ae076b,614761,吴学雨,2018-05-10,1525958265696,1525958401000,1525958401000
5af447730cf27c5d80eaa38c,614761,吴学雨,2018-05-10,1525958515087,1525959001000,1525959001000
5afc470d0cf2392c4b1c22f8,614761,吴学雨,2018-05-16,1526482701664,1526482801000,1526482801000
5afc49460cf2392c4b1c22f9,614761,吴学雨,2018-05-16,1526483270825,1526483401000,1526483401000
5afc4c7c0cf2392c4b1c22fb,614761,吴学雨,2018-05-16,1526484092116,1526484601000,1526484601000
5b02d09b0cf27c5d80eaa44c,614761,吴学雨,2018-05-21,1526911131473,1526911201000,1526911201000
5b1d3df80cf2070035ea6bcb,614761,吴学雨,2018-06-10,1528643064201,1528643401000,1528643401000
5b1d458b0cf294a4ca5c6b11,614761,吴学雨,2018-06-10,1528645003316,1528645201000,1528645201000
5b1d48080cf294a4ca5c6b13,614761,吴学雨,2018-06-10,1528645640299,1528645801000,1528645801000
5b1d4adf0cf2565260b818ad,614761,吴学雨,2018-06-10,1528646367211,1528646401000,1528646401000
5b2d0dda0cf2b807ce305220,614761,吴学雨,2018-06-22,1529679322864,1529679601000,1529679601000
5b3e30e30cf299ba289f0a22,614761,吴学雨,2018-07-05,1530802403918,1530802801000,1530802801000
5b40d0640cf23011a99e6c57,614761,吴学雨,2018-07-07,1530974308738,1530974401000,1530974401000
5b48c7240cf22219a0d6968c,614761,吴学雨,2018-07-13,1531496228944,1531496401000,1531496401000
5b4cb0170cf22219a0d69703,614761,吴学雨,2018-07-16,1531752471474,1531752601000,1531752601000
5b4cb59b0cf2af641a23c55f,614761,吴学雨,2018-07-16,1531753883769,1531754401000,1531754401000
5b5876810cf26dbbba13e89f,614761,吴学雨,2018-07-25,1532524161662,1532524201000,1532524201000
5b5dbd1a0cf26dbbba13e9c4,614761,吴学雨,2018-07-29,1532869914097,1532870401000,1532870401000
5b5dc0730cf26dbbba13e9c5,614761,吴学雨,2018-07-29,1532870771758,1532871001000,1532871001000
5b5dc7bc0cf26dbbba13e9c7,614761,吴学雨,2018-07-29,1532872636348,1532872801000,1532872801000
5b607ebf0cf2f04fd1e122b0,614761,吴学雨,2018-07-31,1533050559451,1533051001000,1533051001000
5b6082ef0cf2f04fd1e122b5,614761,吴学雨,2018-07-31,1533051631665,1533052201000,1533052201000
5b6711760cf2234479b4c9e7,614761,吴学雨,2018-08-05,1533481334088,1533481801000,1533481801000
