livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a09a0350cf2674d95f1c2f7,327562,陈慧婧,2017-11-13,1510580277313,1510580401000,1510580401000
5a0af1690cf2731c2191b75e,327562,陈慧婧,2017-11-14,1510666601013,1510666801000,1510666801000
5a0c44440cf2731c2191b782,327562,陈慧婧,2017-11-15,1510753348070,1510753801000,1510753801000
5a0d97250cf27491f39f72f8,327562,陈慧婧,2017-11-16,1510840101214,1510840201000,1510840201000
5a0daa2c0cf27491f39f7300,327562,陈慧婧,2017-11-16,1510844972276,1510845001000,1510845001000
5a0ebef60cf22f3784ea5f58,327562,陈慧婧,2017-11-17,1510915828929,1510916401000,1510916401000
5a12e41e0cf2f738c05bdbee,327562,陈慧婧,2017-11-20,1511187486722,1511187601000,1511187601000
5a142efd0cf2f738c05bdc15,327562,陈慧婧,2017-11-21,1511272189472,1511272201000,1511272201000
5a1580690cf2b9e38360e952,327562,陈慧婧,2017-11-22,1511358569341,1511358601000,1511358601000
5a169c940cf2b9e38360e974,327562,陈慧婧,2017-11-23,1511431316407,1511431801000,1511431801000
5a16d86d0cf2b9e38360e985,327562,陈慧婧,2017-11-23,1511446637457,1511446801000,1511446801000
5a181f130cf2c9133b780a6c,327562,陈慧婧,2017-11-24,1511530259952,1511530801000,1511530801000
5a1832680cf2c9133b780a74,327562,陈慧婧,2017-11-24,1511535208577,1511535601000,1511535601000
5a1aec5e0cf2b9e38360e9f9,327562,陈慧婧,2017-11-26,1511713884837,1511714401000,1511714401000
5a1bfc850cf2b9e38360e9ff,327562,陈慧婧,2017-11-27,1511783557200,1511784001000,1511784001000
5a2167ef0cf22cb63c236122,327562,陈慧婧,2017-12-01,1512138735281,1512139201000,1512139201000
5a22afc30cf22cb63c236153,327562,陈慧婧,2017-12-02,1512222659068,1512223201000,1512223201000
5a23b5cf0cf22cb63c236169,327562,陈慧婧,2017-12-03,1512289741921,1512289801000,1512289801000
5a26a4a70cf20fd897c954a1,327562,陈慧婧,2017-12-05,1512481959931,1512482401000,1512482401000
5a27ff0c0cf2f4a2f17eae34,327562,陈慧婧,2017-12-06,1512570636992,1512571201000,1512571201000
5a2e90a30cf2f6978bd5d449,327562,陈慧婧,2017-12-11,1513001123234,1513001401000,1513001401000
5a311f040cf2b0b5bb531b1c,327562,陈慧婧,2017-12-13,1513168644483,1513168801000,1513168801000
5a313ab70cf2b0b5bb531b2e,327562,陈慧婧,2017-12-13,1513175735323,1513176001000,1513176001000
5a3289080cf2b0b5bb531b4a,327562,陈慧婧,2017-12-14,1513261320612,1513261801000,1513261801000
5a33d6ad0cf2b0b5bb531b66,327562,陈慧婧,2017-12-15,1513346733935,1513347001000,1513347001000
5a354b000cf2c2d91d70bcd2,327562,陈慧婧,2017-12-16,1513442046402,1513442401000,1513442401000
5a3662c60cf24f975152cc34,327562,陈慧婧,2017-12-17,1513513668612,1513513801000,1513513801000
5a391ddb0cf21e6b1ed49584,327562,陈慧婧,2017-12-19,1513692635057,1513693201000,1513693201000
5a3a770a0cf21e6b1ed495ae,327562,陈慧婧,2017-12-20,1513781002847,1513781401000,1513781401000
5a3bc1d40cf2414183ce0174,327562,陈慧婧,2017-12-21,1513865684714,1513866001000,1513866001000
5a3bc54b0cf2414183ce0175,327562,陈慧婧,2017-12-21,1513866571664,1513866601000,1513866601000
5a3d1cb70cf2414183ce018d,327562,陈慧婧,2017-12-22,1513954487269,1513954801000,1513954801000
5a3d22040cf2414183ce0197,327562,陈慧婧,2017-12-22,1513955844542,1513956001000,1513956001000
5a3e76e60cf2414183ce01af,327562,陈慧婧,2017-12-23,1514043107973,1514043601000,1514043601000
5a41065d0cf2414183ce0213,327562,陈慧婧,2017-12-25,1514210909021,1514211001000,1514211001000
5a425aed0cf2016a84044719,327562,陈慧婧,2017-12-26,1514298093853,1514298601000,1514298601000
5a43a93b0cf2414183ce0277,327562,陈慧婧,2017-12-27,1514383675909,1514383801000,1514383801000
5a44fd7b0cf2414183ce0298,327562,陈慧婧,2017-12-28,1514470779980,1514470801000,1514470801000
5a4501250cf2414183ce029b,327562,陈慧婧,2017-12-28,1514471717209,1514472001000,1514472001000
5a4b93710cf2414183ce036d,327562,陈慧婧,2018-01-02,1514902385647,1514902801000,1514902801000
5a4b9fea0cf2414183ce0377,327562,陈慧婧,2018-01-02,1514905578355,1514905801000,1514905801000
5a61fb740cf254e68580ee63,327562,陈慧婧,2018-01-19,1516370804630,1516371001000,1516371001000
5a6352290cf23ecd3886bccd,327562,陈慧婧,2018-01-20,1516458537227,1516458601000,1516458601000
5a6733550cf2f4094e929788,327562,陈慧婧,2018-01-23,1516712789917,1516713001000,1516713001000
5a68954b0cf254e68580eecb,327562,陈慧婧,2018-01-24,1516803403308,1516803601000,1516803601000
5a6b32a50cf29ce7713caa4d,327562,陈慧婧,2018-01-26,1516974757821,1516975201000,1516975201000
5a7707110cf2019f6895ed9b,327562,陈慧婧,2018-02-04,1517750033419,1517750401000,1517750401000
5a770c850cf2019f6895ed9d,327562,陈慧婧,2018-02-04,1517751429169,1517751601000,1517751601000
5a7aff720cf289e29b186f40,327562,陈慧婧,2018-02-07,1518010226198,1518010801000,1518010801000
5a7b08150cf289e29b186f47,327562,陈慧婧,2018-02-07,1518012437321,1518012602000,1518012602000
5a7efb5f0cf2019f6895eeeb,327562,陈慧婧,2018-02-10,1518271327232,1518271801000,1518271801000
5a819f100cf29aa343fbe044,327562,陈慧婧,2018-02-12,1518444304624,1518444601000,1518444601000
5a92b61a0cf230b94e389ea3,327562,陈慧婧,2018-02-25,1519564314504,1519564801000,1519564801000
5a96b80b0cf2a169e32937a9,327562,陈慧婧,2018-02-28,1519826955098,1519827001000,1519827001000
5a9aac9a0cf2fed138578ff9,327562,陈慧婧,2018-03-03,1520086170494,1520086201000,1520086201000
5a9bd30d0cf2fed138579014,327562,陈慧婧,2018-03-04,1520161549934,1520161801000,1520161801000
5ab78b150cf2e160fa9feaf0,327562,陈慧婧,2018-03-25,1521978133951,1521978601000,1521978601000
5ab78fb10cf2e160fa9feaf4,327562,陈慧婧,2018-03-25,1521979313190,1521979801000,1521979801000
5ab796210cf2e160fa9feaf9,327562,陈慧婧,2018-03-25,1521980961293,1521981001000,1521981001000
5ab798460cf2e160fa9feafa,327562,陈慧婧,2018-03-25,1521981510203,1521981601000,1521981601000
5ac203760cf2a8220aa3ff41,327562,陈慧婧,2018-04-02,1522664310447,1522664401000,1522664401000
5ad0c0080cf2159ae9fe7974,327562,陈慧婧,2018-04-13,1523630088064,1523630401000,1523630401000
5ad5f8470cf2267553beda68,327562,陈慧婧,2018-04-17,1523972167849,1523972401000,1523972401000
5ad5ff230cf2267553beda70,327562,陈慧婧,2018-04-17,1523973923837,1523974201000,1523974201000
5ad749630cf2b9a5c3383743,327562,陈慧婧,2018-04-18,1524058467107,1524058802000,1524058802000
5adde0280cf2cc95412cd34e,327562,陈慧婧,2018-04-23,1524490280293,1524490801000,1524490801000
5adf31bc0cf2cc95412cd364,327562,陈慧婧,2018-04-24,1524576700674,1524577201000,1524577201000
5ae083630cf27b1a720a23f3,327562,陈慧婧,2018-04-25,1524663139643,1524663601000,1524663601000
5ae1d6430cf230e30d81d963,327562,陈慧婧,2018-04-26,1524749891237,1524750001000,1524750001000
5ae72e830cf294eef123b416,327562,陈慧婧,2018-04-30,1525100163802,1525100401000,1525100401000
5ae7391a0cf294eef123b425,327562,陈慧婧,2018-04-30,1525102874716,1525103401000,1525103401000
5ae9bdd50cf223d861e01d59,327562,陈慧婧,2018-05-02,1525267925336,1525268401000,1525268401000
5aeb0fa70cf294eef123b493,327562,陈慧婧,2018-05-03,1525354407442,1525354801000,1525354801000
5aeb12190cf294eef123b499,327562,陈慧婧,2018-05-03,1525355033151,1525355401000,1525355401000
5af44b660cf27c5d80eaa38e,327562,陈慧婧,2018-05-10,1525959526845,1525959601000,1525959601000
5af59cac0cf27c5d80eaa39e,327562,陈慧婧,2018-05-11,1526045868287,1526046001000,1526046001000
5afae25e0cf2392c4b1c22ce,327562,陈慧婧,2018-05-15,1526391390646,1526391601000,1526391601000
5afaea5a0cf2392c4b1c22d0,327562,陈慧婧,2018-05-15,1526393434073,1526394001000,1526394001000
5afd862e0cf2392c4b1c2312,327562,陈慧婧,2018-05-17,1526564398460,1526565002000,1526565002000
5b041c630cf2392c4b1c23ab,327562,陈慧婧,2018-05-22,1526996067724,1526996401000,1526996401000
5b056e4e0cf2392c4b1c23c7,327562,陈慧婧,2018-05-23,1527082574102,1527082801000,1527082801000
5b0a816b0cf27c5d80eaa4a3,327562,陈慧婧,2018-05-27,1527415147626,1527415201000,1527415201000
5b210e220cf2565260b818e7,327562,陈慧婧,2018-06-13,1528892962429,1528893001000,1528893001000
5b3f9cc30cf23011a99e6c34,327562,陈慧婧,2018-07-06,1530895555609,1530895801000,1530895801000
5b5da8f70cf2f04fd1e12248,327562,陈慧婧,2018-07-29,1532864759321,1532865001000,1532865001000
5b5dae040cf2f04fd1e12249,327562,陈慧婧,2018-07-29,1532866052994,1532866201000,1532866201000
