livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a1022f50cf2f738c05bdb71,6742,王晓佳,2017-11-18,1511006963882,1511007001000,1511007001000
5a12b9130cf22f3784ea6057,6742,王晓佳,2017-11-20,1511176467013,1511176801000,1511176801000
5a1599740cf2b9e38360e966,6742,王晓佳,2017-11-22,1511364977120,1511365201000,1511365201000
5a1809bc0cf2b9e38360e9a3,6742,王晓佳,2017-11-24,1511524796621,1511525401000,1511525401000
5a1991bc0cf2b9e38360e9c2,6742,王晓佳,2017-11-25,1511625148892,1511625601000,1511625601000
5a1aaca50cf267aa15bbcd40,6742,王晓佳,2017-11-26,1511697573284,1511697601000,1511697601000
5a3109000cf24f975152cbd4,6742,王晓佳,2017-12-13,1513163008642,1513163401000,1513163401000
5a36768f0cf2b0b5bb531bb1,6742,王晓佳,2017-12-17,1513518735442,1513519201000,1513519201000
5a38ff560cf21e6b1ed4956f,6742,王晓佳,2017-12-19,1513684821925,1513685401000,1513685401000
5a390f2f0cf21e6b1ed49575,6742,王晓佳,2017-12-19,1513688879148,1513689001000,1513689001000
5a3a55ca0cf21e6b1ed495a1,6742,王晓佳,2017-12-20,1513772487801,1513773001000,1513773001000
5a4107400cf2b20bb4466aab,6742,王晓佳,2017-12-25,1514211136619,1514211601000,1514211601000
5a479bd60cf2414183ce02d2,6742,王晓佳,2017-12-30,1514642390422,1514642401000,1514642401000
5a47a3920cf2414183ce02d8,6742,王晓佳,2017-12-30,1514644370489,1514644801000,1514644801000
5a47a7d30cf2414183ce02dd,6742,王晓佳,2017-12-30,1514645458836,1514646001000,1514646001000
5a4907a80cf2b20bb4466b24,6742,王晓佳,2017-12-31,1514735528687,1514736002000,1514736002000
5a4909cf0cf2b20bb4466b29,6742,王晓佳,2017-12-31,1514736079064,1514736601000,1514736601000
5a4a2be90cf2414183ce033c,6742,王晓佳,2018-01-01,1514810345157,1514810401000,1514810401000
5a4a33700cf2414183ce033f,6742,王晓佳,2018-01-01,1514812272758,1514812801000,1514812801000
5a4a3b7b0cf2414183ce0342,6742,王晓佳,2018-01-01,1514814331613,1514814601000,1514814601000
5a4e41d40cf2414183ce03d2,6742,王晓佳,2018-01-04,1515078100581,1515078601000,1515078601000
5a5360bf0cf294e8b22f6acd,6742,王晓佳,2018-01-08,1515413695425,1515414001000,1515414001000
5a536d980cf21c8855fee33a,6742,王晓佳,2018-01-08,1515416984285,1515417001000,1515417001000
5a5758f20cf2654a3ace3d83,6742,王晓佳,2018-01-11,1515673842329,1515674401000,1515674401000
5a5b44360cf23e85f3ef632f,6742,王晓佳,2018-01-14,1515930674818,1515931201000,1515931201000
5a5f78b20cf25a853821a8b9,6742,王晓佳,2018-01-17,1516206258356,1516206601000,1516206601000
5a61f9220cf2f4094e929595,6742,王晓佳,2018-01-19,1516370210837,1516370401000,1516370401000
5a633ab90cf23ecd3886bcc0,6742,王晓佳,2018-01-20,1516452537192,1516452601000,1516452601000
5a6756ad0cf23ecd3886bd7b,6742,王晓佳,2018-01-23,1516721836972,1516722001000,1516722001000
5a6758d10cf23ecd3886bd7c,6742,王晓佳,2018-01-23,1516722385425,1516722601000,1516722601000
5a6892a40cf23ecd3886bda2,6742,王晓佳,2018-01-24,1516802724931,1516803001000,1516803001000
5a69a7800cf254e68580eedf,6742,王晓佳,2018-01-25,1516873600836,1516873801000,1516873801000
5a71d71f0cf22bfd63885cf6,6742,王晓佳,2018-01-31,1517410079335,1517410201000,1517410201000
5a76fea90cf289e29b186eb6,6742,王晓佳,2018-02-04,1517747881621,1517748001000,1517748001000
5a77002c0cf289e29b186eb8,6742,王晓佳,2018-02-04,1517748268191,1517748602000,1517748602000
5a7877f30cf22cad15707e5e,6742,王晓佳,2018-02-05,1517844467495,1517844601000,1517844601000
5a843c0e0cf299177c74520f,6742,王晓佳,2018-02-14,1518615566129,1518615601000,1518615601000
5a843d670cf230b94e389d2c,6742,王晓佳,2018-02-14,1518615911989,1518616201000,1518616201000
5a8feb820cf230b94e389e6d,6742,王晓佳,2018-02-23,1519381378735,1519381801000,1519381801000
5a8ff03a0cf230b94e389e6f,6742,王晓佳,2018-02-23,1519382586189,1519383001000,1519383001000
5a8ff5cc0cf299177c745313,6742,王晓佳,2018-02-23,1519384012379,1519384202000,1519384202000
5a94179d0cf299177c745357,6742,王晓佳,2018-02-26,1519654813380,1519655401000,1519655401000
5a99279c0cf2fed138578fd5,6742,王晓佳,2018-03-02,1519986588192,1519986601000,1519986601000
5aa5fd850cf293329e99f2ce,6742,王晓佳,2018-03-12,1520827781081,1520827801000,1520827801000
5aa903ce0cf2422a11d96e19,6742,王晓佳,2018-03-14,1521025998158,1521026401000,1521026401000
5aa92f350cf2422a11d96e2d,6742,王晓佳,2018-03-14,1521037109714,1521037202000,1521037202000
5abca05e0cf2701350e5a73e,6742,王晓佳,2018-03-29,1522311262272,1522311601000,1522311601000
5abfa3c60cf21f88606c1fea,6742,王晓佳,2018-03-31,1522508742314,1522509001000,1522509001000
5ac0d19f0cf2cb1757731798,6742,王晓佳,2018-04-01,1522586015275,1522586401000,1522586401000
5ac0d5200cf2cb175773179c,6742,王晓佳,2018-04-01,1522586912565,1522587001000,1522587001000
5ac346ae0cf29f0b41638b87,6742,王晓佳,2018-04-03,1522747054414,1522747201000,1522747201000
5acb7c000cf2159ae9fe78fb,6742,王晓佳,2018-04-09,1523284992625,1523285401000,1523285401000
5ace1dbe0cf2b9a5c33836bb,6742,王晓佳,2018-04-11,1523457470400,1523457601000,1523457601000
5adc57500cf23c5f6329baf5,6742,王晓佳,2018-04-22,1524389712223,1524390001000,1524390001000
5aeb195b0cf2132c9f4552b9,6742,王晓佳,2018-05-03,1525356891336,1525357201000,1525357201000
5aedcf990cf2132c9f4552da,6742,王晓佳,2018-05-05,1525534617405,1525534801000,1525534801000
5aedd1590cf2132c9f4552dc,6742,王晓佳,2018-05-05,1525535065407,1525535401000,1525535401000
5af195590cf28c828141b0fa,6742,王晓佳,2018-05-08,1525781849088,1525782001000,1525782001000
5af198dc0cf28c828141b0fb,6742,王晓佳,2018-05-08,1525782748419,1525783201000,1525783201000
5af702890cf2392c4b1c2281,6742,王晓佳,2018-05-12,1526137481076,1526137801000,1526137801000
5b00102a0cf2392c4b1c234b,6742,王晓佳,2018-05-19,1526730794095,1526731201000,1526731201000
5b0c1bf40cf2adeb4a4fd981,6742,王晓佳,2018-05-28,1527520244210,1527520801000,1527520801000
5b0ecbc20cf21052900123a1,6742,王晓佳,2018-05-30,1527696322865,1527696601000,1527696601000
5b1bcf620cf294a4ca5c6aad,6742,王晓佳,2018-06-09,1528549218129,1528549801000,1528549801000
5b1d42af0cf2070035ea6bd1,6742,王晓佳,2018-06-10,1528644271289,1528644601000,1528644601000
5b227d960cf2070035ea6c0d,6742,王晓佳,2018-06-14,1528987030122,1528987202000,1528987202000
5b23deb20cf294a4ca5c6c40,6742,王晓佳,2018-06-15,1529077426792,1529077802000,1529077802000
5b23e04e0cf294a4ca5c6c42,6742,王晓佳,2018-06-15,1529077838634,1529078401000,1529078401000
5b279dfe0cf2133cc5818661,6742,王晓佳,2018-06-18,1529323006792,1529323201000,1529323201000
5b27aac80cf2133cc5818664,6742,王晓佳,2018-06-18,1529326280208,1529326801000,1529326801000
5b2a61770cf2133cc581869c,6742,王晓佳,2018-06-20,1529504119730,1529504401000,1529504401000
5b38ce840cf2d3543733a513,6742,王晓佳,2018-07-01,1530449540349,1530450001000,1530450001000
5b38d6990cf2d3543733a517,6742,王晓佳,2018-07-01,1530451609027,1530451801000,1530451801000
5b3e1e3d0cf204e6153ff924,6742,王晓佳,2018-07-05,1530797629665,1530798001000,1530798001000
5b3f900b0cf204e6153ff958,6742,王晓佳,2018-07-06,1530892299886,1530892801000,1530892801000
