livestream_id,member_id,member_name,date,start_timestamp,fist_seen_timestamp,last_seen_timestamp
5a09a9410cf2674d95f1c300,530384,方诗涵,2017-11-13,1510582593203,1510582801000,1510582801000
5a195d250cf2c9133b780a82,530384,方诗涵,2017-11-25,1511611685805,1511611801000,1511611801000
5a1d25e00cf2c9133b780ab3,530384,方诗涵,2017-11-28,1511859677085,1511860201000,1511860201000
5a27ad2c0cf2f4a2f17eae18,530384,方诗涵,2017-12-06,1512549676258,1512550201000,1512550201000
5a2a5f5a0cf26f30844a3bd0,530384,方诗涵,2017-12-08,1512726362642,1512726601000,1512726601000
5a367e0f0cf24f975152cc3a,530384,方诗涵,2017-12-17,1513520655854,1513521001000,1513521001000
5a37914f0cf21e6b1ed49557,530384,方诗涵,2017-12-18,1513591119326,1513591201000,1513591201000
5a4ce49c0cf2414183ce039c,530384,方诗涵,2018-01-03,1514988696606,1514989201000,1514989201000
5a4f5a960cf294e8b22f6a47,530384,方诗涵,2018-01-05,1515149974049,1515150001000,1515150001000
5a50ce730cf294e8b22f6a7e,530384,方诗涵,2018-01-06,1515245171080,1515245401000,1515245401000
5a5223350cf294e8b22f6ab5,530384,方诗涵,2018-01-07,1515332404995,1515333001000,1515333001000
5a5b5bf60cf23e85f3ef633a,530384,方诗涵,2018-01-14,1515936758804,1515937201000,1515937201000
5a5cd5490cf25a853821a870,530384,方诗涵,2018-01-15,1516033353849,1516033801000,1516033801000
5a5cdaf70cf25a853821a871,530384,方诗涵,2018-01-15,1516034807752,1516035001000,1516035001000
5a5e0bc30cf25a853821a898,530384,方诗涵,2018-01-16,1516112834970,1516113001000,1516113001000
5a6340520cf2f4094e929636,530384,方诗涵,2018-01-20,1516453970519,1516454401000,1516454401000
5a69e7170cf254e68580eefb,530384,方诗涵,2018-01-25,1516889879688,1516890001000,1516890001000
5a6b28a90cf29ce7713caa43,530384,方诗涵,2018-01-26,1516972201128,1516972801000,1516972801000
5a6c7eb90cf23c7ff5675cd3,530384,方诗涵,2018-01-27,1517059769537,1517059801000,1517059801000
5a7046700cf2d105c65283f0,530384,方诗涵,2018-01-30,1517307504890,1517307601000,1517307601000
5a7049f40cf2d105c65283f1,530384,方诗涵,2018-01-30,1517308404072,1517308801000,1517308801000
5a7300850cf20358cfa58a36,530384,方诗涵,2018-02-01,1517486213977,1517486401000,1517486401000
5a7981af0cf289e29b186f03,530384,方诗涵,2018-02-06,1517912495006,1517913001000,1517913001000
5a8441c10cf299177c745216,530384,方诗涵,2018-02-14,1518617025435,1518617401000,1518617401000
5aa4bff70cf293329e99f2b3,530384,方诗涵,2018-03-11,1520746487127,1520746801000,1520746801000
5ab6188c0cf2f4d5001279bb,530384,方诗涵,2018-03-24,1521883276538,1521883801000,1521883801000
5af2eb5a0cf2392c4b1c21f6,530384,方诗涵,2018-05-09,1525869402332,1525869601000,1525869601000
5b175b5c0cf294a4ca5c6a38,530384,方诗涵,2018-06-06,1528257372424,1528257602000,1528257602000
